step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.983205547713116,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.184754371006662,0.0,0.0,3.0,0.0,0.0,0.4739631988155849
24.0,1.0,0.0,0.0,8.78673510184414,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971566723064768,0.0,0.0,3.0,0.0,0.0,0.7212853794785326
32.0,0.0,0.0,0.0,10.2139830917193,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.735728690139663,0.0,0.0,5.0,0.0,0.0,0.6608350490141051
40.0,0.0,0.0,0.0,9.061176095053217,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.103298818306154,0.0,0.0,7.0,0.0,0.0,0.5952286003205156
48.0,0.0,0.0,0.0,9.708222017153243,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.906466243263386,0.0,0.0,8.0,0.0,0.0,0.5896442319643036
56.0,3.0,10.0,0.5263157894736842,8.911116479911229,19.0,10.0,0.5263157894736842,10.0,0.5263157894736842,1.0,0.0,0.0,7.370424758585069,0.0,0.0,9.0,1.0,0.0,0.5577269502166298
64.0,2.0,7.0,0.3888888888888889,8.663178887638027,18.0,19.0,1.0555555555555556,9.0,0.5,2.0,7.0,7.0,7.7103932373058415,0.7777777777777778,0.7777777777777778,9.0,2.0,7.0,0.5397873299151716
72.0,1.0,2.0,0.1,8.989081792657265,20.0,15.0,0.75,0.0,0.0,0.0,0.0,0.0,8.942613696374904,0.0,0.0,9.0,0.0,0.0,0.6305934611687426
80.0,3.0,11.0,0.4782608695652174,7.791389752709582,23.0,33.0,1.434782608695652,18.0,0.782608695652174,2.0,3.0,3.0,5.577702487219317,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.4103369174273316
88.0,7.0,11.0,0.4583333333333333,5.837710158588877,24.0,37.0,1.5416666666666667,4.0,0.1666666666666666,7.0,20.0,17.0,3.449042425346568,1.1111111111111112,1.1111111111111112,18.0,7.0,20.0,0.2446347213264134
96.0,4.0,4.0,0.1904761904761904,3.826339210292623,21.0,53.0,2.523809523809524,16.0,0.7619047619047619,3.0,22.0,2.0,2.2789953411031343,1.5714285714285714,1.5714285714285714,14.0,3.0,22.0,0.1592467949963034
104.0,0.0,0.0,0.0,6.584362369212842,26.0,59.0,2.269230769230769,6.0,0.2307692307692307,0.0,19.0,0.0,3.6831711047184665,1.1176470588235294,1.1176470588235294,17.0,0.0,19.0,0.2836851094518844
112.0,0.0,0.0,0.0,4.982571338766741,23.0,26.0,1.1304347826086956,0.0,0.0,0.0,10.0,0.0,3.2234969607650674,0.625,0.625,16.0,0.0,10.0,0.2288208914756861
120.0,0.0,0.0,0.0,6.348221124701935,25.0,17.0,0.68,0.0,0.0,0.0,10.0,0.0,3.347582353671602,0.625,0.625,16.0,0.0,10.0,0.2298952376116249
128.0,2.0,6.0,0.2608695652173913,5.910376790613405,23.0,17.0,0.7391304347826086,0.0,0.0,2.0,10.0,0.0,3.459959813611781,0.7142857142857143,0.7142857142857143,14.0,2.0,10.0,0.2404678209156912
