step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.898197700126875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.859791166405194,0.0,0.0,3.0,0.0,0.0,0.494021775480668
24.0,1.0,0.0,0.0,9.675455465780807,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222297665501465,0.0,0.0,4.0,0.0,0.0,0.7075487263769938
32.0,1.0,3.0,0.2307692307692307,9.046542574101617,13.0,3.0,0.2307692307692307,3.0,0.2307692307692307,1.0,3.0,3.0,7.34989778529746,0.6,0.6,5.0,1.0,3.0,0.5429475361620714
40.0,0.0,0.0,0.0,9.97809330258962,16.0,6.0,0.375,3.0,0.1875,0.0,0.0,0.0,8.536762331390621,0.0,0.0,7.0,0.0,0.0,0.6117513773513492
48.0,2.0,1.0,0.0555555555555555,9.584961354742026,18.0,1.0,0.0555555555555555,0.0,0.0,1.0,0.0,0.0,8.420285110827429,0.0,0.0,9.0,1.0,0.0,0.6598250517116822
56.0,0.0,0.0,0.0,9.59171406570606,19.0,3.0,0.1578947368421052,2.0,0.1052631578947368,0.0,0.0,0.0,7.735225394311882,0.0,0.0,9.0,0.0,0.0,0.6104742592787438
64.0,1.0,0.0,0.0,9.031190127050154,17.0,3.0,0.1764705882352941,0.0,0.0,1.0,0.0,0.0,8.89008150891319,0.0,0.0,7.0,1.0,0.0,0.6514441153801741
72.0,1.0,0.0,0.0,9.290593234238656,21.0,4.0,0.1904761904761904,1.0,0.0476190476190476,1.0,0.0,0.0,7.573369662553453,0.0,0.0,10.0,1.0,0.0,0.5556443583520767
80.0,3.0,3.0,0.15,8.381777829674947,20.0,3.0,0.15,0.0,0.0,3.0,3.0,3.0,6.402651507435217,0.25,0.25,12.0,3.0,3.0,0.4717477103317019
88.0,4.0,21.0,1.05,7.549296381965012,20.0,23.0,1.15,20.0,1.0,4.0,23.0,20.0,4.749482545678632,1.7692307692307692,1.7692307692307692,13.0,4.0,23.0,0.3538616693020667
96.0,2.0,1.0,0.0526315789473684,6.411929470792467,19.0,39.0,2.0526315789473686,16.0,0.8421052631578947,1.0,2.0,0.0,6.136519790134447,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.4593052036924985
104.0,2.0,1.0,0.0434782608695652,6.199290724320155,23.0,44.0,1.9130434782608696,5.0,0.217391304347826,2.0,10.0,8.0,3.3880546530488678,0.7142857142857143,0.7142857142857143,14.0,2.0,10.0,0.2407101402328953
112.0,1.0,0.0,0.0,6.519729672818959,21.0,18.0,0.8571428571428571,0.0,0.0,1.0,3.0,0.0,4.191372630439446,0.2142857142857142,0.2142857142857142,14.0,1.0,3.0,0.3008053292895133
120.0,2.0,8.0,0.4,8.35765789815088,20.0,15.0,0.75,0.0,0.0,2.0,12.0,9.0,7.090527161510152,0.8571428571428571,0.8571428571428571,14.0,2.0,12.0,0.5224655807987756
128.0,1.0,1.0,0.0526315789473684,7.216075683216904,19.0,17.0,0.8947368421052632,2.0,0.1052631578947368,0.0,2.0,0.0,5.792467056436555,0.25,0.25,8.0,0.0,2.0,0.4618486562926094
136.0,0.0,0.0,0.0,7.855960883343553,18.0,16.0,0.8888888888888888,0.0,0.0,0.0,2.0,0.0,4.493447583452857,0.25,0.25,8.0,0.0,2.0,0.32516554401206
144.0,6.0,17.0,0.8947368421052632,5.343820773568184,19.0,22.0,1.1578947368421053,6.0,0.3157894736842105,5.0,19.0,17.0,1.855926565311248,1.9,1.9,10.0,5.0,19.0,0.1343313929273434
152.0,2.0,21.0,1.0,7.774353243096828,21.0,60.0,2.857142857142857,38.0,1.809523809523809,2.0,42.0,23.0,6.015350142234717,3.5,3.5,12.0,2.0,42.0,0.4178504752722299
160.0,1.0,0.0,0.0,7.689947302753022,20.0,56.0,2.8,0.0,0.0,1.0,0.0,0.0,6.562797105752027,0.0,0.0,9.0,1.0,0.0,0.4788208088213384
168.0,4.0,22.0,1.1578947368421053,7.335693960987761,19.0,62.0,3.263157894736842,6.0,0.3157894736842105,2.0,7.0,7.0,4.125976787770837,0.7777777777777778,0.7777777777777778,9.0,2.0,7.0,0.2894776431094866
176.0,2.0,5.0,0.3846153846153846,5.349377372287829,13.0,65.0,5.0,3.0,0.2307692307692307,2.0,20.0,13.0,1.0365932552682635,2.857142857142857,2.857142857142857,7.0,2.0,20.0,0.0729042657900636
184.0,0.0,0.0,0.0,7.552048237108447,9.0,31.0,3.4444444444444446,0.0,0.0,0.0,4.0,0.0,5.842723084642489,1.3333333333333333,1.3333333333333333,3.0,0.0,4.0,0.4110594129663776
192.0,0.0,0.0,0.0,9.74964749604218,8.0,20.0,2.5,0.0,0.0,0.0,0.0,0.0,9.467920846235938,0.0,0.0,1.0,0.0,0.0,0.7818131205689348
200.0,1.0,4.0,1.0,9.012760535149582,4.0,6.0,1.5,0.0,0.0,1.0,4.0,4.0,5.187316471428074,2.0,2.0,2.0,1.0,4.0,0.3597009319630524
208.0,1.0,0.0,0.0,6.3760168626284335,3.0,7.0,2.333333333333333,1.0,0.3333333333333333,1.0,0.0,0.0,4.83613788078123,0.0,0.0,2.0,1.0,0.0,0.33532274839907
216.0,0.0,0.0,0.0,9.125116488260211,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,8.717345440188376,0.0,0.0,2.0,0.0,0.0,0.6622495782909527
224.0,0.0,0.0,0.0,9.404974607152775,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.104125251199536,0.0,0.0,4.0,0.0,0.0,0.523293839004763
232.0,1.0,2.0,0.25,9.592321509259952,8.0,2.0,0.25,2.0,0.25,1.0,2.0,2.0,7.224328543502159,0.4,0.4,5.0,1.0,2.0,0.5201229004809089
240.0,1.0,1.0,0.1,7.340985043230542,10.0,7.0,0.7,5.0,0.5,0.0,0.0,0.0,8.207973752589913,0.0,0.0,5.0,0.0,0.0,0.5977392698425741
248.0,1.0,0.0,0.0,9.159634492511897,12.0,8.0,0.6666666666666666,1.0,0.0833333333333333,1.0,0.0,0.0,5.734040551339644,0.0,0.0,5.0,1.0,0.0,0.4314826022837005
256.0,0.0,0.0,0.0,8.989758567685502,8.0,3.0,0.375,0.0,0.0,0.0,0.0,0.0,6.263582771163189,0.0,0.0,3.0,0.0,0.0,0.4134507313649305
264.0,0.0,0.0,0.0,10.285106956637891,9.0,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,6.755752317479346,0.0,0.0,2.0,0.0,0.0,0.4806221900714075
