step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.55739328686278,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.232787923840805,0.0,0.0,3.0,0.0,0.0,0.6198009604101805
24.0,1.0,0.0,0.0,8.78150628254296,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33471361288892,0.0,0.0,3.0,0.0,0.0,0.7392518315849242
32.0,2.0,7.0,0.5384615384615384,7.761259434151118,13.0,7.0,0.5384615384615384,7.0,0.5384615384615384,2.0,7.0,7.0,5.508600410215486,1.1666666666666667,1.1666666666666667,6.0,2.0,7.0,0.4343149188038035
40.0,0.0,0.0,0.0,9.249769026782396,18.0,14.0,0.7777777777777778,7.0,0.3888888888888889,0.0,0.0,0.0,8.218569422776026,0.0,0.0,8.0,0.0,0.0,0.5792145884474516
48.0,2.0,4.0,0.2,9.423213664876856,20.0,11.0,0.55,0.0,0.0,2.0,4.0,4.0,7.472089774483051,0.4,0.4,10.0,2.0,4.0,0.5217591027642926
56.0,1.0,0.0,0.0,9.04065309728179,19.0,11.0,0.5789473684210527,0.0,0.0,1.0,0.0,0.0,7.711335156382395,0.0,0.0,10.0,1.0,0.0,0.5656227950744522
64.0,3.0,13.0,0.6842105263157895,8.667843422850392,19.0,25.0,1.3157894736842106,14.0,0.7368421052631579,3.0,13.0,13.0,7.103377226310087,1.3,1.3,10.0,3.0,13.0,0.519319086332038
72.0,2.0,1.0,0.0476190476190476,9.238015410472276,21.0,24.0,1.1428571428571428,0.0,0.0,1.0,0.0,0.0,8.561416808964761,0.0,0.0,10.0,1.0,0.0,0.6104952850722074
80.0,1.0,0.0,0.0,8.962531539185823,23.0,34.0,1.4782608695652173,10.0,0.4347826086956521,1.0,0.0,0.0,6.4714049492096,0.0,0.0,10.0,1.0,0.0,0.4493273966105959
88.0,2.0,1.0,0.0476190476190476,8.681635015012327,21.0,13.0,0.6190476190476191,0.0,0.0,2.0,2.0,2.0,6.015725436519698,0.1666666666666666,0.1666666666666666,12.0,2.0,2.0,0.4351439070839186
96.0,7.0,30.0,1.7647058823529411,3.6147010843780447,17.0,31.0,1.8235294117647056,18.0,1.0588235294117647,7.0,30.0,28.0,2.9905239819423715,1.875,1.875,16.0,7.0,30.0,0.2172828394493529
104.0,3.0,6.0,0.2857142857142857,4.489359885614944,21.0,71.0,3.380952380952381,40.0,1.9047619047619049,3.0,22.0,0.0,3.24806445238882,1.5714285714285714,1.5714285714285714,14.0,3.0,22.0,0.2251193218416575
112.0,3.0,5.0,0.2,5.798324242567796,25.0,95.0,3.8,24.0,0.96,3.0,36.0,14.0,2.7421732393923435,2.25,2.25,16.0,3.0,36.0,0.1998477801645959
120.0,0.0,0.0,0.0,6.471935566915311,25.0,72.0,2.88,0.0,0.0,0.0,21.0,0.0,2.664330592363139,1.4,1.4,15.0,0.0,21.0,0.1886856640609429
128.0,1.0,2.0,0.0869565217391304,5.500821082900034,23.0,39.0,1.6956521739130437,0.0,0.0,0.0,8.0,0.0,3.2759328622717265,0.6666666666666666,0.6666666666666666,12.0,0.0,8.0,0.2200600122681943
136.0,0.0,0.0,0.0,5.1573649954815135,20.0,20.0,1.0,0.0,0.0,0.0,6.0,0.0,3.6299011345462215,0.5,0.5,12.0,0.0,6.0,0.2483321116375496
144.0,4.0,8.0,0.32,4.826204806894577,25.0,22.0,0.88,2.0,0.08,2.0,9.0,3.0,2.837631361025103,0.6923076923076923,0.6923076923076923,13.0,2.0,9.0,0.1977818391067397
152.0,2.0,24.0,0.96,6.1793666626895245,25.0,33.0,1.32,11.0,0.44,1.0,17.0,8.0,4.15079211686317,1.2142857142857142,1.2142857142857142,14.0,1.0,17.0,0.3054646191690868
160.0,3.0,40.0,1.6666666666666667,7.258690588869797,24.0,42.0,1.75,9.0,0.375,2.0,24.0,7.0,4.71116751580032,1.8461538461538465,1.8461538461538465,13.0,2.0,24.0,0.336285381981365
168.0,4.0,60.0,2.857142857142857,8.085801816601101,21.0,62.0,2.952380952380953,20.0,0.9523809523809524,3.0,36.0,12.0,6.147511343973162,3.0,3.0,12.0,3.0,36.0,0.4546992183716447
176.0,3.0,73.0,4.866666666666666,6.00781946152065,15.0,86.0,5.733333333333333,24.0,1.6,1.0,39.0,3.0,4.655808161355504,7.8,7.8,5.0,1.0,39.0,0.3126259702765551
184.0,2.0,88.0,7.333333333333333,6.884114631624903,12.0,97.0,8.083333333333334,11.0,0.9166666666666666,1.0,47.0,8.0,1.5171859789907625,15.666666666666666,15.666666666666666,3.0,1.0,47.0,0.0995118744094432
192.0,2.0,104.0,13.0,8.021938215714506,8.0,104.0,13.0,7.0,0.875,1.0,55.0,8.0,5.522769636579324,27.5,27.5,2.0,1.0,55.0,0.4445631315260026
200.0,1.0,5.0,1.0,8.208135028495246,5.0,116.0,23.2,12.0,2.4,1.0,5.0,0.0,4.832151025409905,2.5,2.5,2.0,1.0,5.0,0.2895230082605018
208.0,2.0,13.0,2.6,6.634033456716788,5.0,124.0,24.8,8.0,1.6,2.0,13.0,8.0,2.066611420754908,4.333333333333333,4.333333333333333,3.0,2.0,13.0,0.1238225404842662
216.0,0.0,0.0,0.0,6.9219740583813945,7.0,17.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,8.260123215487692,0.0,0.0,2.0,0.0,0.0,0.5532802189189039
224.0,0.0,0.0,0.0,8.530206190199113,10.0,22.0,2.2,5.0,0.5,0.0,0.0,0.0,6.492239675366027,0.0,0.0,3.0,0.0,0.0,0.4766841177650902
232.0,1.0,6.0,0.6666666666666666,10.096363431806587,9.0,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,9.491039398515117,0.0,0.0,4.0,0.0,0.0,0.67980823684198
240.0,3.0,20.0,1.818181818181818,7.384841425980724,11.0,20.0,1.818181818181818,14.0,1.2727272727272727,1.0,1.0,1.0,5.277057166856187,0.2,0.2,5.0,1.0,1.0,0.3866995271148455
248.0,1.0,0.0,0.0,9.199436698836951,10.0,23.0,2.3,3.0,0.3,1.0,0.0,0.0,7.438922383065623,0.0,0.0,6.0,1.0,0.0,0.5102427130396642
256.0,1.0,3.0,0.375,9.060899662254917,8.0,6.0,0.75,0.0,0.0,0.0,0.0,0.0,6.282330404047389,0.0,0.0,2.0,0.0,0.0,0.5129741590052668
264.0,0.0,0.0,0.0,6.986626240095839,7.0,13.0,1.8571428571428568,7.0,1.0,0.0,0.0,0.0,6.366281323530711,0.0,0.0,2.0,0.0,0.0,0.450293477893885
272.0,0.0,0.0,0.0,10.764814705425314,9.0,10.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,12.166375107345155,0.0,0.0,4.0,0.0,0.0,0.8963777014956611
280.0,0.0,0.0,0.0,8.405741980010472,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064654717859263,0.0,0.0,1.0,0.0,0.0,0.0377908255788992
288.0,0.0,0.0,0.0,9.831890270321272,6.0,3.0,0.5,3.0,0.5,0.0,0.0,0.0,4.146261821314692,0.0,0.0,1.0,0.0,0.0,0.2929897925235993
296.0,0.0,0.0,0.0,8.124006328522176,4.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,7.21344037177633,0.0,0.0,2.0,0.0,0.0,0.5096876062559919
304.0,1.0,7.0,1.1666666666666667,6.849667248609722,6.0,7.0,1.1666666666666667,4.0,0.6666666666666666,1.0,7.0,7.0,5.648252465517726,1.75,1.75,4.0,1.0,7.0,0.4122511006185093
312.0,1.0,1.0,0.1666666666666666,7.885645609920956,6.0,11.0,1.8333333333333333,4.0,0.6666666666666666,1.0,1.0,0.0,7.827535816413088,0.25,0.25,4.0,1.0,1.0,0.5661728562187662
320.0,2.0,13.0,1.625,7.601064767413391,8.0,24.0,3.0,13.0,1.625,2.0,13.0,12.0,5.506136367937653,3.25,3.25,4.0,2.0,13.0,0.4026837094023853
336.0,1.0,0.0,0.0,10.17203470203864,6.0,21.0,3.5,0.0,0.0,1.0,0.0,0.0,4.396807294921135,0.0,0.0,2.0,1.0,0.0,0.2815601616636934
344.0,2.0,4.0,1.0,4.183708346373169,4.0,4.0,1.0,0.0,0.0,2.0,4.0,4.0,0.4701376030299192,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.03563823681021
352.0,0.0,0.0,0.0,8.494853746860114,6.0,7.0,1.1666666666666667,3.0,0.5,0.0,0.0,0.0,7.303133865052623,0.0,0.0,2.0,0.0,0.0,0.5519661169284976
360.0,1.0,0.0,0.0,5.743003973915266,5.0,7.0,1.4,0.0,0.0,1.0,0.0,0.0,0.3951933639650254,0.0,0.0,2.0,1.0,0.0,0.0292879449137723
376.0,0.0,0.0,0.0,8.039165228620197,12.0,2.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,7.9241055905818945,0.0,0.0,3.0,0.0,0.0,0.5431022619079692
384.0,2.0,4.0,0.2666666666666666,6.001051126345275,15.0,4.0,0.2666666666666666,2.0,0.1333333333333333,1.0,4.0,4.0,0.0022060858330802,4.0,4.0,1.0,1.0,4.0,0.0001563616399618
392.0,0.0,0.0,0.0,7.10741435959205,13.0,11.0,0.8461538461538461,7.0,0.5384615384615384,0.0,0.0,0.0,14.383074335823766,0.0,0.0,1.0,0.0,0.0,0.9341164905399209
400.0,4.0,5.0,0.4166666666666667,4.644475241103882,12.0,16.0,1.3333333333333333,5.0,0.4166666666666667,2.0,8.0,8.0,2.87188767737477,2.6666666666666665,2.6666666666666665,3.0,2.0,8.0,0.2425046281717912
