step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.720789731053698,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.006006450074104,0.0,0.0,3.0,0.0,0.0,0.5900899235706661
24.0,1.0,0.0,0.0,8.748778161408804,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.906152832238632,0.0,0.0,4.0,0.0,0.0,0.7724719089729949
32.0,0.0,0.0,0.0,9.08247253631907,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9381438429863636,0.0,0.0,5.0,0.0,0.0,0.6071604009100462
40.0,1.0,0.0,0.0,8.705589257457541,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.372197995750586,0.0,0.0,9.0,1.0,0.0,0.5141665013146982
48.0,0.0,0.0,0.0,10.102822939923522,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985105721278618,0.0,0.0,8.0,0.0,0.0,0.6072691665893389
56.0,1.0,5.0,0.2777777777777778,9.776350642988827,18.0,5.0,0.2777777777777778,5.0,0.2777777777777778,1.0,5.0,5.0,6.366924212144149,0.5555555555555556,0.5555555555555556,9.0,1.0,5.0,0.4715496526457159
64.0,1.0,4.0,0.2857142857142857,8.130113508738601,14.0,13.0,0.9285714285714286,8.0,0.5714285714285714,0.0,0.0,0.0,9.093634897360648,0.0,0.0,6.0,0.0,0.0,0.698757273989366
72.0,0.0,0.0,0.0,10.18170985788012,20.0,14.0,0.7,1.0,0.05,0.0,0.0,0.0,8.772539465962593,0.0,0.0,9.0,0.0,0.0,0.6064324652190993
80.0,4.0,5.0,0.2631578947368421,8.116905382883303,19.0,10.0,0.5263157894736842,0.0,0.0,3.0,1.0,1.0,5.873949807563459,0.1111111111111111,0.1111111111111111,9.0,3.0,1.0,0.4197024970321548
88.0,4.0,5.0,0.25,7.234986311670463,20.0,16.0,0.8,6.0,0.3,2.0,0.0,0.0,5.445451137672461,0.0,0.0,12.0,2.0,0.0,0.4058744228245472
96.0,0.0,0.0,0.0,7.085210360627691,20.0,15.0,0.75,0.0,0.0,0.0,1.0,1.0,4.977449862437452,0.0769230769230769,0.0769230769230769,13.0,0.0,1.0,0.3694653927923583
104.0,2.0,1.0,0.05,5.808071843113344,20.0,8.0,0.4,0.0,0.0,2.0,3.0,2.0,4.273007884061148,0.2307692307692307,0.2307692307692307,13.0,2.0,3.0,0.3158542504809065
112.0,1.0,0.0,0.0,7.112761150489028,21.0,7.0,0.3333333333333333,0.0,0.0,1.0,3.0,0.0,4.739379921676681,0.2142857142857142,0.2142857142857142,14.0,1.0,3.0,0.3572576789613715
120.0,1.0,4.0,0.1818181818181818,7.006756961119096,22.0,10.0,0.4545454545454545,3.0,0.1363636363636363,0.0,3.0,0.0,6.337079964601921,0.2,0.2,15.0,0.0,3.0,0.4734915991384302
128.0,5.0,18.0,0.782608695652174,4.598262370658179,23.0,41.0,1.7826086956521738,31.0,1.3478260869565215,5.0,21.0,18.0,1.6886302821987138,1.6153846153846154,1.6153846153846154,13.0,5.0,21.0,0.1183553026768611
136.0,3.0,5.0,0.2272727272727272,5.222525207533303,22.0,66.0,3.0,25.0,1.1363636363636365,2.0,30.0,9.0,1.5563359398768448,2.727272727272727,2.727272727272727,11.0,2.0,30.0,0.1180753170314533
144.0,4.0,11.0,0.4782608695652174,5.696389145160105,23.0,62.0,2.6956521739130435,0.0,0.0,2.0,31.0,1.0,4.302764310139495,2.583333333333333,2.583333333333333,12.0,2.0,31.0,0.3046993470884873
152.0,2.0,20.0,0.7692307692307693,7.420908823158856,26.0,75.0,2.8846153846153846,13.0,0.5,1.0,39.0,8.0,5.12587551387962,2.7857142857142856,2.7857142857142856,14.0,1.0,39.0,0.3731549039507508
160.0,3.0,36.0,1.5,6.862082859581075,24.0,78.0,3.25,3.0,0.125,2.0,27.0,0.0,5.135132993583916,2.25,2.25,12.0,2.0,27.0,0.3525170643190788
168.0,4.0,59.0,2.8095238095238093,6.812591990802126,21.0,74.0,3.523809523809524,0.0,0.0,3.0,37.0,10.0,4.430929416774424,2.8461538461538463,2.8461538461538463,13.0,3.0,37.0,0.3315985247321442
176.0,3.0,70.0,4.375,5.971472282647177,16.0,86.0,5.375,12.0,0.75,1.0,38.0,1.0,4.493491587685904,6.333333333333333,6.333333333333333,6.0,1.0,38.0,0.3331035875656993
184.0,2.0,5.0,0.3846153846153846,6.92650938284161,13.0,92.0,7.076923076923077,6.0,0.4615384615384615,2.0,7.0,0.0,0.3483714484450882,1.4,1.4,5.0,2.0,7.0,0.0261706601643512
192.0,0.0,0.0,0.0,7.492883837039504,9.0,100.0,11.11111111111111,8.0,0.8888888888888888,0.0,11.0,4.0,4.098845628100474,2.75,2.75,4.0,0.0,11.0,0.3087959608780913
200.0,1.0,4.0,0.6666666666666666,9.112729130959488,6.0,21.0,3.5,0.0,0.0,1.0,4.0,0.0,4.09754457765419,2.0,2.0,2.0,1.0,4.0,0.3066591631969886
208.0,1.0,0.0,0.0,8.32056939804168,4.0,10.0,2.5,0.0,0.0,1.0,0.0,0.0,6.51792567747245,0.0,0.0,2.0,1.0,0.0,0.4878023547427511
216.0,0.0,0.0,0.0,9.709714631277096,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,9.8597034965821,0.0,0.0,2.0,0.0,0.0,0.7419698127858941
224.0,1.0,3.0,0.375,6.1810648083181245,8.0,3.0,0.375,0.0,0.0,1.0,3.0,3.0,4.535080140453196,0.6,0.6,5.0,1.0,3.0,0.3207841322009898
232.0,1.0,11.0,1.2222222222222223,7.899007344709495,9.0,13.0,1.4444444444444444,10.0,1.1111111111111112,1.0,11.0,8.0,6.072058484437658,1.8333333333333333,1.8333333333333333,6.0,1.0,11.0,0.4301318355092706
240.0,1.0,3.0,0.2727272727272727,7.751846111447532,11.0,20.0,1.818181818181818,7.0,0.6363636363636364,0.0,0.0,0.0,7.413942692445185,0.0,0.0,5.0,0.0,0.0,0.5249327007164561
248.0,1.0,0.0,0.0,9.037083766263663,12.0,27.0,2.25,7.0,0.5833333333333334,1.0,0.0,0.0,7.0370543278125925,0.0,0.0,4.0,1.0,0.0,0.5226266186356744
256.0,2.0,6.0,0.6,8.374952348905378,10.0,16.0,1.6,0.0,0.0,0.0,0.0,0.0,7.495703632722142,0.0,0.0,2.0,0.0,0.0,0.4915473749169164
264.0,0.0,0.0,0.0,7.913530231534431,9.0,19.0,2.111111111111111,3.0,0.3333333333333333,0.0,0.0,0.0,6.582081437751185,0.0,0.0,2.0,0.0,0.0,0.4954173768081089
272.0,0.0,0.0,0.0,10.869130478061042,9.0,19.0,2.111111111111111,0.0,0.0,0.0,0.0,0.0,11.59457348767562,0.0,0.0,4.0,0.0,0.0,0.807179891216588
280.0,0.0,0.0,0.0,9.15252451322563,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209132815802447,0.0,0.0,1.0,0.0,0.0,0.2274386682253176
288.0,0.0,0.0,0.0,9.559203043247493,6.0,1.0,0.1666666666666666,1.0,0.1666666666666666,0.0,0.0,0.0,4.625171171873808,0.0,0.0,1.0,0.0,0.0,0.298522342637178
296.0,0.0,0.0,0.0,9.19000601670604,4.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,9.331139600022311,0.0,0.0,2.0,0.0,0.0,0.6592160100322237
304.0,1.0,2.0,0.3333333333333333,6.226795873322662,6.0,2.0,0.3333333333333333,1.0,0.1666666666666666,1.0,2.0,2.0,6.048557954983617,0.5,0.5,4.0,1.0,2.0,0.4030386781273811
312.0,1.0,1.0,0.1428571428571428,8.495120359357347,7.0,6.0,0.8571428571428571,4.0,0.5714285714285714,1.0,1.0,0.0,7.66630412072519,0.3333333333333333,0.3333333333333333,3.0,1.0,1.0,0.5275629942424492
320.0,0.0,0.0,0.0,11.389917669472096,7.0,4.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,12.138045292865282,0.0,0.0,2.0,0.0,0.0,0.9114521739204836
336.0,1.0,0.0,0.0,6.880141100877062,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.642214814882144,0.0,0.0,2.0,1.0,0.0,0.2940471101714448
344.0,1.0,0.0,0.0,4.437078669735982,4.0,1.0,0.25,1.0,0.25,1.0,0.0,0.0,2.4257815053431417,0.0,0.0,3.0,1.0,0.0,0.1650143627180079
352.0,0.0,0.0,0.0,8.824706893835012,6.0,2.0,0.3333333333333333,1.0,0.1666666666666666,0.0,0.0,0.0,8.77630785088232,0.0,0.0,2.0,0.0,0.0,0.5597920573522988
360.0,1.0,0.0,0.0,7.828148383087462,6.0,1.0,0.1666666666666666,0.0,0.0,1.0,0.0,0.0,0.4211822338412623,0.0,0.0,2.0,1.0,0.0,0.0353108793361589
368.0,1.0,7.0,1.4,3.5041875746158704,5.0,7.0,1.4,6.0,1.2,1.0,7.0,7.0,1.2233143497585883,3.5,3.5,2.0,1.0,7.0,0.0819099780890018
376.0,2.0,23.0,1.9166666666666667,5.46846164681488,12.0,23.0,1.9166666666666667,16.0,1.3333333333333333,2.0,23.0,16.0,4.788498636080586,3.8333333333333335,3.8333333333333335,6.0,2.0,23.0,0.3617339874379686
384.0,1.0,0.0,0.0,5.935150953192804,17.0,32.0,1.8823529411764703,9.0,0.5294117647058824,0.0,0.0,0.0,2.859195948693197,0.0,0.0,2.0,0.0,0.0,0.2258468204937209
392.0,1.0,5.0,0.3333333333333333,8.665092743676954,15.0,39.0,2.6,7.0,0.4666666666666667,1.0,5.0,5.0,7.759688845273558,1.6666666666666667,1.6666666666666667,3.0,1.0,5.0,0.5661266403370891
400.0,3.0,16.0,1.3333333333333333,5.701042533222323,12.0,18.0,1.5,0.0,0.0,2.0,16.0,11.0,3.1038653399509504,5.333333333333333,5.333333333333333,3.0,2.0,16.0,0.2208762348230014
408.0,1.0,11.0,0.9166666666666666,6.257444905766327,12.0,27.0,2.25,9.0,0.75,1.0,11.0,0.0,3.46996353182476,5.5,5.5,2.0,1.0,11.0,0.240648341595323
416.0,1.0,2.0,0.1538461538461538,7.078478660081884,13.0,32.0,2.4615384615384617,5.0,0.3846153846153846,1.0,2.0,0.0,3.6879123106422136,1.0,1.0,2.0,1.0,2.0,0.2986339712242278
440.0,0.0,0.0,0.0,7.030812845182789,15.0,6.0,0.4,0.0,0.0,0.0,0.0,0.0,9.724608708498998,0.0,0.0,1.0,0.0,0.0,0.7130495831084575
448.0,1.0,1.0,0.0666666666666666,7.732805606985689,15.0,7.0,0.4666666666666667,1.0,0.0666666666666666,1.0,1.0,1.0,5.8492363183410445,0.5,0.5,2.0,1.0,1.0,0.3818780772545722
456.0,0.0,0.0,0.0,7.558109498047568,8.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,8.382976662200244,0.0,0.0,1.0,0.0,0.0,0.6189951522648113
464.0,3.0,1.0,0.0833333333333333,7.653339716829728,12.0,5.0,0.4166666666666667,1.0,0.0833333333333333,1.0,0.0,0.0,3.194679077144247,0.0,0.0,2.0,1.0,0.0,0.1901140462806031
472.0,1.0,0.0,0.0,6.606747242989864,14.0,6.0,0.4285714285714285,1.0,0.0714285714285714,0.0,0.0,0.0,4.292938006920462,0.0,0.0,4.0,0.0,0.0,0.3077719260211932
480.0,2.0,5.0,0.3571428571428571,7.235758517501283,14.0,12.0,0.8571428571428571,6.0,0.4285714285714285,2.0,9.0,9.0,6.466729075455807,1.8,1.8,5.0,2.0,9.0,0.5298118801036799
488.0,4.0,22.0,1.6923076923076923,4.971541761860859,13.0,29.0,2.230769230769231,17.0,1.3076923076923077,4.0,22.0,13.0,1.290656148560989,4.4,4.4,5.0,4.0,22.0,0.10704269667526
496.0,1.0,1.0,0.0769230769230769,7.088021555746334,13.0,38.0,2.923076923076923,9.0,0.6923076923076923,0.0,0.0,0.0,10.018109184131026,0.0,0.0,1.0,0.0,0.0,0.7386218835875067
504.0,3.0,16.0,1.1428571428571428,6.079222143538779,14.0,49.0,3.5,11.0,0.7857142857142857,0.0,0.0,0.0,4.673757193528582,0.0,0.0,2.0,0.0,0.0,0.3644485735927223
512.0,6.0,50.0,4.166666666666667,5.205153861546105,12.0,56.0,4.666666666666667,7.0,0.5833333333333334,0.0,0.0,0.0,11.8880703602219,0.0,0.0,1.0,0.0,0.0,0.775679123059601
520.0,4.0,39.0,2.7857142857142856,5.331336263780342,14.0,92.0,6.571428571428571,36.0,2.571428571428572,1.0,4.0,4.0,2.770584866742138,2.0,2.0,2.0,1.0,4.0,0.1869311065459879
536.0,1.0,0.0,0.0,6.801866538010691,15.0,19.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,12.155861395155082,0.0,0.0,1.0,0.0,0.0,0.8654088895277504
544.0,1.0,3.0,0.2,5.489600851477251,15.0,3.0,0.2,0.0,0.0,1.0,3.0,3.0,0.0006400531153237,3.0,3.0,1.0,1.0,3.0,4.7774042126376206e-05
552.0,2.0,11.0,0.6875,4.9633268584679175,16.0,11.0,0.6875,8.0,0.5,2.0,11.0,8.0,1.9608427966789657,3.6666666666666665,3.6666666666666665,3.0,2.0,11.0,0.1635484301810033
560.0,2.0,1.0,0.0526315789473684,4.873731301189373,19.0,15.0,0.7894736842105263,4.0,0.2105263157894736,1.0,1.0,0.0,4.365459733681511,0.25,0.25,4.0,1.0,1.0,0.3077611522994137
568.0,2.0,2.0,0.0869565217391304,5.875404378643061,23.0,22.0,0.9565217391304348,7.0,0.3043478260869565,1.0,0.0,0.0,4.65411836853995,0.0,0.0,3.0,1.0,0.0,0.3494480990427276
576.0,1.0,1.0,0.0434782608695652,7.668915229388518,23.0,16.0,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,9.21098651956766,0.0,0.0,3.0,0.0,0.0,0.6209251802309065
584.0,3.0,2.0,0.1111111111111111,6.3496073969941484,18.0,5.0,0.2777777777777778,0.0,0.0,1.0,0.0,0.0,6.141035917773842,0.0,0.0,3.0,1.0,0.0,0.403817357562495
592.0,6.0,32.0,2.0,4.932180969415018,16.0,33.0,2.0625,28.0,1.75,0.0,0.0,0.0,6.722496581741144,0.0,0.0,2.0,0.0,0.0,0.5523249902120764
600.0,8.0,40.0,2.857142857142857,3.099628330613224,14.0,88.0,6.285714285714286,55.0,3.928571428571429,2.0,4.0,4.0,1.1725341292623264,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.0785297215699558
608.0,2.0,1.0,0.0714285714285714,4.622033869590574,14.0,90.0,6.428571428571429,2.0,0.1428571428571428,1.0,14.0,10.0,0.9610639777672552,7.0,7.0,2.0,1.0,14.0,0.070801596517681
616.0,3.0,14.0,1.0769230769230769,4.9174482602888725,13.0,81.0,6.230769230769231,0.0,0.0,2.0,36.0,22.0,2.229065141244768,9.0,9.0,4.0,2.0,36.0,0.1754309692579021
624.0,7.0,53.0,4.416666666666667,3.19454365714,12.0,109.0,9.083333333333334,28.0,2.333333333333333,3.0,52.0,16.0,3.346623451651188,10.4,10.4,5.0,3.0,52.0,0.2612750846470838
632.0,7.0,103.0,7.357142857142857,4.671459747258588,14.0,159.0,11.357142857142858,50.0,3.571428571428572,2.0,68.0,16.0,5.975281507660697,11.333333333333334,11.333333333333334,6.0,2.0,68.0,0.4349622561909329
640.0,6.0,53.0,2.9444444444444446,4.276550807629429,18.0,203.0,11.27777777777778,44.0,2.4444444444444446,2.0,33.0,0.0,5.10340014452897,3.6666666666666665,3.6666666666666665,9.0,2.0,33.0,0.3667737334786829
648.0,2.0,4.0,0.1666666666666666,7.428727564669067,24.0,224.0,9.333333333333334,21.0,0.875,2.0,35.0,2.0,7.202701718244088,3.888888888888889,3.888888888888889,9.0,2.0,35.0,0.5173293344459533
656.0,3.0,21.0,0.8076923076923077,8.326236820276874,26.0,141.0,5.423076923076923,0.0,0.0,2.0,45.0,10.0,6.277184593302141,5.0,5.0,9.0,2.0,45.0,0.4281606216500579
664.0,5.0,40.0,2.0,7.824180946813821,20.0,125.0,6.25,0.0,0.0,3.0,86.0,41.0,6.036997158126389,12.285714285714286,12.285714285714286,7.0,3.0,86.0,0.4548013767035329
672.0,7.0,83.0,3.952380952380953,7.741753124699658,21.0,168.0,8.0,43.0,2.0476190476190474,2.0,102.0,16.0,6.301985054749443,17.0,17.0,6.0,2.0,102.0,0.4757745576524355
680.0,8.0,138.0,7.666666666666667,5.781109677990902,18.0,218.0,12.11111111111111,50.0,2.7777777777777777,2.0,118.0,16.0,6.753262788038973,16.857142857142858,16.857142857142858,7.0,2.0,118.0,0.498353863092502
688.0,6.0,32.0,1.7777777777777777,4.493068272911696,18.0,273.0,15.166666666666666,55.0,3.055555555555556,4.0,78.0,0.0,4.427289822195887,7.8,7.8,10.0,4.0,78.0,0.3409878511507245
696.0,7.0,64.0,3.2,5.469435810408272,20.0,322.0,16.1,49.0,2.45,3.0,106.0,28.0,5.019577014247033,10.6,10.6,10.0,3.0,106.0,0.3838540348257357
704.0,6.0,54.0,2.16,5.494843331019357,25.0,249.0,9.96,0.0,0.0,5.0,19.0,0.0,4.204909140993766,1.3571428571428572,1.3571428571428572,14.0,5.0,19.0,0.3185459944138551
712.0,5.0,22.0,0.7857142857142857,6.855885696895991,28.0,275.0,9.821428571428571,26.0,0.9285714285714286,4.0,90.0,71.0,5.25147293640094,6.923076923076923,6.923076923076923,13.0,4.0,90.0,0.4043876807622925
720.0,7.0,62.0,2.066666666666667,7.806431389442874,30.0,227.0,7.566666666666666,0.0,0.0,3.0,111.0,21.0,6.115945301295202,13.875,13.875,8.0,3.0,111.0,0.4744359587975862
728.0,7.0,24.0,1.0,4.784097787019246,24.0,249.0,10.375,22.0,0.9166666666666666,3.0,13.0,0.0,4.40685038177792,1.3,1.3,10.0,3.0,13.0,0.3101459850933094
