step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.379005497469916,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053446695138701,0.0,0.0,3.0,0.0,0.0,0.5799651186049414
24.0,1,0.0,0.0,8.61302345747536,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.912788306436612,0.0,0.0,4.0,0.0,0.0,0.6683996460675921
32.0,2,3.0,0.2307692307692307,7.635774696046771,13.0,3.0,0.2307692307692307,3.0,0.2307692307692307,2.0,3.0,3.0,6.275809318527089,0.5,0.5,6.0,2.0,3.0,0.455467063493084
40.0,0,0.0,0.0,9.1392069945337,17.0,10.0,0.5882352941176471,7.0,0.4117647058823529,0.0,0.0,0.0,7.398231408708863,0.0,0.0,8.0,0.0,0.0,0.5724740828343613
48.0,1,0.0,0.0,9.723732664202744,19.0,10.0,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,8.101572206222237,0.0,0.0,8.0,1.0,0.0,0.6355975687792104
56.0,2,10.0,0.5263157894736842,9.382296509719016,19.0,10.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,9.11678468310678,0.0,0.0,9.0,0.0,0.0,0.6604353892264032
64.0,0,0.0,0.0,8.397568634850456,18.0,24.0,1.3333333333333333,14.0,0.7777777777777778,0.0,1.0,1.0,7.730857718147996,0.125,0.125,8.0,0.0,1.0,0.5769702383348947
72.0,0,0.0,0.0,9.731204258084505,20.0,13.0,0.65,0.0,0.0,0.0,0.0,0.0,8.64065161408731,0.0,0.0,11.0,0.0,0.0,0.6766381709535481
80.0,1,0.0,0.0,8.605559908230159,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.294470685099296,0.0,0.0,10.0,1.0,0.0,0.5523322658603897
88.0,3,4.0,0.1818181818181818,8.19648026517117,22.0,4.0,0.1818181818181818,4.0,0.1818181818181818,1.0,0.0,0.0,6.04861279508489,0.0,0.0,11.0,1.0,0.0,0.42633400685805
