step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.73107535013177,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.794107276847068,0.0,0.0,3.0,0.0,0.0,0.579129438003633
24.0,1.0,0.0,0.0,8.298047719899026,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.214778955235936,0.0,0.0,4.0,0.0,0.0,0.7453097983217251
32.0,0.0,0.0,0.0,9.64171356247638,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.845435886603056,0.0,0.0,4.0,0.0,0.0,0.6589251701549426
40.0,0.0,0.0,0.0,9.51517691644306,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36040627996786,0.0,0.0,7.0,0.0,0.0,0.5913349717011842
48.0,2.0,4.0,0.2222222222222222,7.58189966328933,18.0,4.0,0.2222222222222222,4.0,0.2222222222222222,2.0,4.0,4.0,5.805802832448092,0.3333333333333333,0.3333333333333333,12.0,2.0,4.0,0.4373383741130804
56.0,2.0,1.0,0.05,8.070119553323783,20.0,15.0,0.75,11.0,0.55,1.0,0.0,0.0,7.396499819465451,0.0,0.0,10.0,1.0,0.0,0.5521735308621513
64.0,2.0,7.0,0.3181818181818182,8.755129262360818,22.0,34.0,1.5454545454545454,19.0,0.8636363636363636,2.0,7.0,7.0,5.854544221477097,0.7777777777777778,0.7777777777777778,9.0,2.0,7.0,0.4018318827202634
72.0,1.0,0.0,0.0,8.722237433744201,21.0,25.0,1.1904761904761905,0.0,0.0,1.0,0.0,0.0,6.427544046400183,0.0,0.0,11.0,1.0,0.0,0.4558344149178965
80.0,2.0,3.0,0.1363636363636363,8.320994507919366,22.0,8.0,0.3636363636363636,0.0,0.0,1.0,1.0,1.0,6.989091754442121,0.1,0.1,10.0,1.0,1.0,0.4959446483464386
88.0,4.0,15.0,0.6818181818181818,7.555916279692462,22.0,28.0,1.2727272727272727,20.0,0.9090909090909092,3.0,10.0,9.0,4.94563358248275,0.8333333333333334,0.8333333333333334,12.0,3.0,10.0,0.3690029174772418
96.0,1.0,1.0,0.05,6.629105615934987,20.0,34.0,1.7,6.0,0.3,1.0,4.0,0.0,3.7331867530025935,0.2857142857142857,0.2857142857142857,14.0,1.0,4.0,0.2711558289063244
104.0,3.0,14.0,0.7,5.39532245796452,20.0,22.0,1.1,0.0,0.0,3.0,18.0,14.0,3.582186526447344,1.2,1.2,15.0,3.0,18.0,0.2556343777137763
