step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.2481231096963645,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.815857949115646,0.0,0.0,3.0,0.0,0.0,0.4610507875945089
24.0,2,4.0,0.4,8.038942046463998,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,8.581262183455184,1.0,1.0,4.0,1.0,4.0,0.5488055361189433
32.0,2,12.0,0.8,8.754942327151694,15.0,12.0,0.8,8.0,0.5333333333333333,2.0,12.0,8.0,6.517425043561561,1.7142857142857142,1.7142857142857142,7.0,2.0,12.0,0.501311987217008
40.0,2,20.0,1.1111111111111112,8.266592664195167,18.0,20.0,1.1111111111111112,8.0,0.4444444444444444,2.0,20.0,8.0,6.692816813316743,2.2222222222222223,2.2222222222222223,9.0,2.0,20.0,0.4998859797352579
48.0,0,0.0,0.0,9.76620860891263,20.0,23.0,1.15,3.0,0.15,0.0,0.0,0.0,8.785097918905358,0.0,0.0,8.0,0.0,0.0,0.6388952085798009
56.0,3,13.0,0.65,9.445644013657107,20.0,36.0,1.8,13.0,0.65,1.0,0.0,0.0,7.493297418901474,0.0,0.0,9.0,1.0,0.0,0.5479867697143794
64.0,2,6.0,0.3529411764705882,8.566856607937458,17.0,21.0,1.2352941176470589,0.0,0.0,2.0,6.0,6.0,7.182615733439066,0.6666666666666666,0.6666666666666666,9.0,2.0,6.0,0.508193055073877
72.0,1,2.0,0.1052631578947368,8.494225517732456,19.0,14.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,8.509933539014767,0.0,0.0,9.0,0.0,0.0,0.6191940529506783
80.0,4,22.0,0.9565217391304348,7.904717004304373,23.0,34.0,1.4782608695652173,20.0,0.8695652173913043,2.0,4.0,4.0,6.690574152810174,0.3333333333333333,0.3333333333333333,12.0,2.0,4.0,0.4882413682155787
88.0,4,3.0,0.125,7.191747149111215,24.0,30.0,1.25,0.0,0.0,4.0,3.0,0.0,4.497212641772612,0.2,0.2,15.0,4.0,3.0,0.3267475622454405
96.0,4,21.0,1.0,6.341820672828732,21.0,27.0,1.2857142857142858,0.0,0.0,4.0,24.0,21.0,4.139095830317464,1.6,1.6,15.0,4.0,24.0,0.3029707103834218
104.0,4,52.0,2.6,6.598264497209179,20.0,56.0,2.8,29.0,1.45,4.0,54.0,30.0,4.774585601145215,3.857142857142857,3.857142857142857,14.0,4.0,54.0,0.3406307207458399
112.0,6,87.0,4.142857142857143,7.2787305865657554,21.0,91.0,4.333333333333333,35.0,1.6666666666666667,6.0,89.0,35.0,4.583700305452992,6.846153846153846,6.846153846153846,13.0,6.0,89.0,0.3252113707547337
120.0,3,9.0,0.45,8.3327720887532,20.0,119.0,5.95,28.0,1.4,1.0,9.0,0.0,7.4998336728570365,1.0,1.0,9.0,1.0,9.0,0.5445677746928036
128.0,3,11.0,0.5238095238095238,6.825999124105276,21.0,138.0,6.571428571428571,19.0,0.9047619047619048,3.0,18.0,9.0,1.7023081059708305,2.0,2.0,9.0,3.0,18.0,0.1234756882179277
