step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,5.871502876202597,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.334434223913999,0.0,0.0,3,0,0.0,0.539452105439247
24.0,1,0.0,0.0,8.892567191492844,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.97453896504608,0.0,0.0,3,0,0.0,0.7387109998034775
32.0,0,0.0,0.0,9.477360202413404,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.89413028895384,0.0,0.0,4,0,0.0,0.63912439411914
40.0,1,2.0,0.125,7.505588219173262,16,2.0,0.125,2.0,0.125,1,2.0,2.0,6.309022529023697,0.2,0.2,10,1,2.0,0.4494610396983883
48.0,1,2.0,0.1052631578947368,8.755271166295234,19,12.0,0.631578947368421,10.0,0.5263157894736842,1,2.0,0.0,7.437027067365451,0.2,0.2,10,1,2.0,0.5386318512453017
56.0,1,0.0,0.0,9.7458696480617,22,18.0,0.8181818181818182,6.0,0.2727272727272727,1,0.0,0.0,7.996180191945655,0.0,0.0,9,1,0.0,0.5804839635188591
64.0,0,0.0,0.0,9.36831077816281,19,12.0,0.631578947368421,0.0,0.0,0,0.0,0.0,8.4438177214364,0.0,0.0,7,0,0.0,0.6131547239397819
72.0,1,0.0,0.0,9.67982683986413,20,4.0,0.2,0.0,0.0,1,0.0,0.0,7.798949476381546,0.0,0.0,8,1,0.0,0.5520524864465473
80.0,2,1.0,0.0526315789473684,8.220626269489454,19,5.0,0.2631578947368421,1.0,0.0526315789473684,1,1.0,1.0,6.716554884247147,0.1,0.1,10,1,1.0,0.5124297521823318
88.0,2,1.0,0.05,8.268719241523158,20,8.0,0.4,3.0,0.15,2,3.0,2.0,6.289885863530476,0.25,0.25,12,2,3.0,0.458304935376443
96.0,1,1.0,0.0526315789473684,7.953182593255272,19,10.0,0.5263157894736842,2.0,0.1052631578947368,0,3.0,0.0,7.50888905095746,0.3333333333333333,0.3333333333333333,9,0,3.0,0.5181492173112914
104.0,1,0.0,0.0,6.639364879168219,21,13.0,0.6190476190476191,3.0,0.1428571428571428,1,3.0,0.0,3.769070089992745,0.2307692307692307,0.2307692307692307,13,1,3.0,0.2629915517892227
112.0,1,0.0,0.0,7.129666877067122,17,5.0,0.2941176470588235,0.0,0.0,1,3.0,0.0,5.2430779986904295,0.2727272727272727,0.2727272727272727,11,1,3.0,0.3721425750347331
120.0,2,3.0,0.1578947368421052,8.419918235169957,19,8.0,0.4210526315789473,3.0,0.1578947368421052,0,1.0,0.0,8.159144089518827,0.0833333333333333,0.0833333333333333,12,0,1.0,0.5901298502702286
128.0,1,3.0,0.1578947368421052,6.324196212429658,19,13.0,0.6842105263157895,5.0,0.2631578947368421,1,3.0,2.0,2.936053758573684,0.3,0.3,10,1,3.0,0.2151983705410102
136.0,7,34.0,2.0,4.708021095762321,17,36.0,2.117647058823529,23.0,1.3529411764705883,7,34.0,31.0,2.35820290724912,3.090909090909091,3.090909090909091,11,7,34.0,0.1804989831210827
144.0,7,51.0,2.3181818181818183,4.613766887776046,22,88.0,4.0,52.0,2.363636363636364,6,71.0,37.0,1.739028129183159,5.461538461538462,5.461538461538462,13,6,71.0,0.1182910255130088
152.0,2,9.0,0.391304347826087,7.920044434836604,23,100.0,4.3478260869565215,12.0,0.5217391304347826,1,16.0,0.0,6.97947023968392,1.6,1.6,10,1,16.0,0.5148320665235937
160.0,3,4.0,0.1739130434782608,8.705003644269611,23,93.0,4.043478260869565,0.0,0.0,3,12.0,0.0,5.158036194724198,1.0909090909090908,1.0909090909090908,11,3,12.0,0.3465717815662664
168.0,4,8.0,0.4705882352941176,6.321856153624125,17,49.0,2.8823529411764706,0.0,0.0,4,19.0,7.0,4.218195215714201,1.5833333333333333,1.5833333333333333,12,4,19.0,0.3145053843056258
176.0,4,32.0,2.2857142857142856,5.808445850584929,14,56.0,4.0,7.0,0.5,4,34.0,15.0,2.669127312543142,4.25,4.25,8,4,34.0,0.180476972286814
184.0,4,64.0,5.818181818181818,6.63500073858612,11,71.0,6.454545454545454,15.0,1.3636363636363635,4,64.0,30.0,0.0,16.0,16.0,4,4,64.0,0.0
192.0,2,43.0,5.375,8.354782652778106,8,87.0,10.875,16.0,2.0,2,28.0,0.0,3.114668310899287,9.333333333333334,9.333333333333334,3,2,28.0,0.2274047036632943
200.0,0,0.0,0.0,9.044399426386132,4,46.0,11.5,0.0,0.0,0,0.0,0.0,10.12009483084548,0.0,0.0,1,0,0.0,0.7890944141789359
208.0,1,0.0,0.0,9.837570090966196,5,46.0,9.2,0.0,0.0,1,0.0,0.0,5.9793054163103765,0.0,0.0,2,1,0.0,0.466224534803711
216.0,1,4.0,0.6666666666666666,5.344691499790528,6,4.0,0.6666666666666666,0.0,0.0,1,4.0,4.0,5.417793142560232,1.0,1.0,4,1,4.0,0.3870294643383952
224.0,0,0.0,0.0,6.667704804580499,9,8.0,0.8888888888888888,4.0,0.4444444444444444,0,0.0,0.0,6.551004323929859,0.0,0.0,3,0,0.0,0.5412704769895395
232.0,0,0.0,0.0,9.832879392447868,11,8.0,0.7272727272727273,0.0,0.0,0,0.0,0.0,7.093639815656895,0.0,0.0,5,0,0.0,0.5593318415922368
240.0,1,1.0,0.0909090909090909,8.348222598523826,11,4.0,0.3636363636363636,0.0,0.0,0,0.0,0.0,8.405899499810767,0.0,0.0,4,0,0.0,0.5615666115654829
248.0,2,1.0,0.0833333333333333,7.396391050024685,12,17.0,1.4166666666666667,13.0,1.0833333333333333,2,1.0,1.0,4.435482358247077,0.2,0.2,5,2,1.0,0.3293284322006288
256.0,3,10.0,1.0,6.9505377389944485,10,24.0,2.4,7.0,0.7,1,1.0,0.0,4.556861368699901,0.3333333333333333,0.3333333333333333,3,1,1.0,0.3334506811062523
264.0,1,1.0,0.1,6.888283326696099,10,30.0,3.0,6.0,0.6,0,6.0,5.0,4.521287837834231,2.0,2.0,3,0,6.0,0.284539739455349
272.0,0,0.0,0.0,10.115469732076203,10,19.0,1.9,0.0,0.0,0,0.0,0.0,12.173581589263684,0.0,0.0,3,0,0.0,0.9236791481616928
280.0,1,5.0,0.625,8.490613136744548,8,14.0,1.75,0.0,0.0,1,5.0,5.0,1.6085204514586648,2.5,2.5,2,1,5.0,0.1114322445892522
288.0,1,7.0,1.0,7.631839770860724,7,15.0,2.142857142857143,1.0,0.1428571428571428,1,7.0,2.0,2.170360286522192,3.5,3.5,2,1,7.0,0.1770309478116117
296.0,0,0.0,0.0,9.868174594566783,5,18.0,3.6,3.0,0.6,0,0.0,0.0,11.231370559525113,0.0,0.0,1,0,0.0,0.916115258707685
304.0,0,0.0,0.0,8.563596645297327,7,10.0,1.4285714285714286,0.0,0.0,0,0.0,0.0,6.7199814752727365,0.0,0.0,3,0,0.0,0.5275092903406435
312.0,0,0.0,0.0,10.778450373896836,6,0.0,0.0,0.0,0.0,0,0.0,0.0,11.197441617796551,0.0,0.0,3,0,0.0,0.8245739939815201
320.0,3,12.0,2.0,3.8450433775453994,6,12.0,2.0,12.0,2.0,3,12.0,12.0,3.637979629370929,2.4,2.4,5,3,12.0,0.2655466621706203
336.0,1,0.0,0.0,10.810603721980431,7,22.0,3.142857142857143,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
344.0,2,6.0,1.5,3.8868490531420554,4,6.0,1.5,0.0,0.0,2,6.0,6.0,0.4779284010823479,2.0,2.0,3,2,6.0,0.0337037139824811
352.0,0,0.0,0.0,8.409093879041153,6,9.0,1.5,3.0,0.5,0,0.0,0.0,8.19683057164995,0.0,0.0,2,0,0.0,0.5898907020110876
360.0,1,0.0,0.0,7.572334191369474,5,9.0,1.8,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
