step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.72365111417994,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547011129660635,0.0,0.0,3.0,0.0,0.0,0.5873153689875452
24.0,1,0.0,0.0,8.862994282328447,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076383552499392,0.0,0.0,3.0,0.0,0.0,0.6435873737784972
32.0,2,6.0,0.4285714285714285,8.126764690434062,14,6.0,0.4285714285714285,6.0,0.4285714285714285,2.0,6.0,6.0,6.028798394193514,1.0,1.0,6.0,2.0,6.0,0.4364305327030847
40.0,1,1.0,0.0588235294117647,9.143324136552048,17,14.0,0.8235294117647058,8.0,0.4705882352941176,1.0,1.0,0.0,7.969535905979431,0.125,0.125,8.0,1.0,1.0,0.5564566021101645
48.0,1,2.0,0.1052631578947368,9.62604200588537,19,9.0,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,8.119614050703106,0.0,0.0,8.0,0.0,0.0,0.6111423238268829
56.0,2,5.0,0.2631578947368421,9.144822133311871,19,8.0,0.4210526315789473,0.0,0.0,2.0,5.0,5.0,6.92466889159239,0.4545454545454545,0.4545454545454545,11.0,2.0,5.0,0.498222712683929
64.0,1,0.0,0.0,8.58009737225976,18,11.0,0.6111111111111112,3.0,0.1666666666666666,1.0,0.0,0.0,9.002772144165364,0.0,0.0,7.0,1.0,0.0,0.6469849426914797
72.0,0,0.0,0.0,9.756012536155296,22,12.0,0.5454545454545454,1.0,0.0454545454545454,0.0,0.0,0.0,8.073757904379294,0.0,0.0,9.0,0.0,0.0,0.600807664826662
80.0,3,3.0,0.15,8.194232733976426,20,4.0,0.2,0.0,0.0,3.0,4.0,4.0,5.370357235727609,0.4,0.4,10.0,3.0,4.0,0.3902454417808986
88.0,3,4.0,0.1904761904761904,8.404891211768161,21,15.0,0.7142857142857143,11.0,0.5238095238095238,2.0,2.0,0.0,6.982205719108367,0.2,0.2,10.0,2.0,2.0,0.4843601407087519
96.0,1,1.0,0.0526315789473684,8.12819417820811,19,13.0,0.6842105263157895,0.0,0.0,1.0,3.0,1.0,5.734880869112687,0.2727272727272727,0.2727272727272727,11.0,1.0,3.0,0.4061990966706595
104.0,1,1.0,0.0526315789473684,6.319121623125608,19,14.0,0.7368421052631579,1.0,0.0526315789473684,0.0,4.0,1.0,5.446977189023272,0.3333333333333333,0.3333333333333333,12.0,0.0,4.0,0.3918308121354286
112.0,1,0.0,0.0,7.106837271051051,21,13.0,0.6190476190476191,0.0,0.0,1.0,3.0,0.0,4.419612451696456,0.2307692307692307,0.2307692307692307,13.0,1.0,3.0,0.314548563403779
120.0,1,7.0,0.3684210526315789,9.102323573055916,19,10.0,0.5263157894736842,0.0,0.0,1.0,9.0,6.0,7.467053167100414,0.75,0.75,12.0,1.0,9.0,0.5252483216088604
128.0,1,3.0,0.1666666666666666,7.139184125979049,18,18.0,1.0,8.0,0.4444444444444444,0.0,0.0,0.0,4.6476355018993685,0.0,0.0,7.0,0.0,0.0,0.357172408503046
136.0,0,0.0,0.0,7.131339000791753,17,22.0,1.2941176470588236,4.0,0.2352941176470588,0.0,0.0,0.0,4.427832759097662,0.0,0.0,7.0,0.0,0.0,0.3089705081336896
