step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.009336529414587,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.083711140889983,0.0,0.0,3.0,0.0,0.0,0.5628752323188543
24.0,1.0,0.0,0.0,8.707253111506066,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.896500186387248,0.0,0.0,3.0,0.0,0.0,0.7100151078180049
32.0,0.0,0.0,0.0,9.42153611905363,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.231323676628213,0.0,0.0,5.0,0.0,0.0,0.6340905521255141
40.0,0.0,0.0,0.0,8.68083163633563,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.40272104449017,0.0,0.0,7.0,0.0,0.0,0.5223770079327326
48.0,0.0,0.0,0.0,9.908389744147357,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.217520516623063,0.0,0.0,7.0,0.0,0.0,0.5740290956375471
56.0,2.0,11.0,0.6111111111111112,9.80438811646806,18.0,11.0,0.6111111111111112,11.0,0.6111111111111112,0.0,0.0,0.0,8.90895168650625,0.0,0.0,9.0,0.0,0.0,0.6348649185213765
64.0,2.0,3.0,0.1764705882352941,8.481607483145762,17.0,20.0,1.1764705882352942,9.0,0.5294117647058824,2.0,3.0,3.0,6.992682327311709,0.3333333333333333,0.3333333333333333,9.0,2.0,3.0,0.4959477501934289
72.0,1.0,0.0,0.0,8.736977410207944,19.0,7.0,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,8.617399357658508,0.0,0.0,10.0,1.0,0.0,0.6289995805048118
80.0,4.0,10.0,0.4761904761904761,8.01319391513271,21.0,23.0,1.0952380952380951,16.0,0.7619047619047619,3.0,4.0,4.0,5.897168452992782,0.3636363636363636,0.3636363636363636,11.0,3.0,4.0,0.4259717704243252
88.0,2.0,2.0,0.0909090909090909,8.082751050006449,22.0,26.0,1.181818181818182,3.0,0.1363636363636363,2.0,6.0,2.0,5.488560606121768,0.4285714285714285,0.4285714285714285,14.0,2.0,6.0,0.4041629884990174
96.0,3.0,20.0,1.0526315789473684,6.438590940474046,19.0,28.0,1.4736842105263157,2.0,0.1052631578947368,3.0,23.0,17.0,4.626196333441004,1.7692307692307692,1.7692307692307692,13.0,3.0,23.0,0.3429121285629103
104.0,1.0,3.0,0.1578947368421052,6.446930620806982,19.0,42.0,2.210526315789474,14.0,0.7368421052631579,0.0,4.0,0.0,5.6471805048353545,0.4,0.4,10.0,0.0,4.0,0.443396625053433
112.0,1.0,1.0,0.05,7.527232302048665,20.0,49.0,2.45,7.0,0.35,1.0,4.0,0.0,4.843879549295729,0.3636363636363636,0.3636363636363636,11.0,1.0,4.0,0.360641720120924
120.0,2.0,9.0,0.4285714285714285,7.8589358008080925,21.0,16.0,0.7619047619047619,0.0,0.0,2.0,11.0,7.0,6.313224806450677,0.7857142857142857,0.7857142857142857,14.0,2.0,11.0,0.4820560804141708
128.0,3.0,21.0,1.05,7.326852037023596,20.0,25.0,1.25,9.0,0.45,3.0,23.0,12.0,5.514525497371555,2.3,2.3,10.0,3.0,23.0,0.4040977196651057
136.0,1.0,1.0,0.0555555555555555,7.005676139328055,18.0,34.0,1.8888888888888888,9.0,0.5,0.0,2.0,0.0,6.307900916852059,0.4,0.4,5.0,0.0,2.0,0.4993597920746628
144.0,2.0,2.0,0.1,7.505937266972047,20.0,41.0,2.05,7.0,0.35,1.0,5.0,3.0,3.928520185428272,0.7142857142857143,0.7142857142857143,7.0,1.0,5.0,0.2573923726864883
152.0,0.0,0.0,0.0,9.326866012259208,18.0,19.0,1.0555555555555556,0.0,0.0,0.0,3.0,0.0,8.375444369051918,0.4285714285714285,0.4285714285714285,7.0,0.0,3.0,0.6436137351490184
160.0,1.0,0.0,0.0,10.524182407305007,18.0,17.0,0.9444444444444444,0.0,0.0,1.0,0.0,0.0,8.727696562074394,0.0,0.0,8.0,1.0,0.0,0.6397839191540201
168.0,2.0,4.0,0.2857142857142857,8.910486050806226,14.0,5.0,0.3571428571428571,0.0,0.0,2.0,5.0,5.0,6.523862723755544,0.7142857142857143,0.7142857142857143,7.0,2.0,5.0,0.4530521363796332
176.0,0.0,0.0,0.0,8.990537101126828,9.0,15.0,1.6666666666666667,10.0,1.1111111111111112,0.0,1.0,0.0,12.550319958791384,0.5,0.5,2.0,0.0,1.0,0.8779189547548374
184.0,2.0,6.0,1.0,8.682134963465774,6.0,11.0,1.8333333333333333,0.0,0.0,2.0,7.0,6.0,0.0066445726978697,3.5,3.5,2.0,2.0,7.0,0.0004036602979185
