step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,5.781846113232604,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.136069186823444,0.0,0.0,3.0,0.0,0.0,0.4496671342890819
24.0,2.0,3.0,0.3,7.361389572126757,10.0,3.0,0.3,3.0,0.3,1.0,3.0,3.0,7.285955129205212,0.75,0.75,4.0,1.0,3.0,0.5322662126281746
32.0,0.0,0.0,0.0,7.528270802296565,14.0,6.0,0.4285714285714285,3.0,0.2142857142857142,0.0,0.0,0.0,8.026147939766606,0.0,0.0,5.0,0.0,0.0,0.60253329556903
40.0,0.0,0.0,0.0,9.570399436189025,18.0,6.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8.433602386685912,0.0,0.0,9.0,0.0,0.0,0.6126149994366892
48.0,0.0,0.0,0.0,10.531178727199787,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.095522718959629,0.0,0.0,8.0,0.0,0.0,0.6792608541519156
56.0,2.0,12.0,0.631578947368421,9.73232463580789,19.0,12.0,0.631578947368421,12.0,0.631578947368421,0.0,0.0,0.0,8.58317641275814,0.0,0.0,9.0,0.0,0.0,0.6252782911416809
64.0,2.0,1.0,0.0555555555555555,8.288095086886624,18.0,18.0,1.0,6.0,0.3333333333333333,2.0,1.0,1.0,6.432517306291548,0.1,0.1,10.0,2.0,1.0,0.4561275978662853
72.0,1.0,9.0,0.4736842105263157,9.672563896294534,19.0,11.0,0.5789473684210527,0.0,0.0,1.0,9.0,8.0,7.963786922783521,0.9,0.9,10.0,1.0,9.0,0.5834713796568141
80.0,2.0,0.0,0.0,8.596466362170588,20.0,13.0,0.65,2.0,0.1,2.0,0.0,0.0,6.52694295825793,0.0,0.0,9.0,2.0,0.0,0.4633119193846941
88.0,3.0,2.0,0.0952380952380952,8.633494476406502,21.0,16.0,0.7619047619047619,3.0,0.1428571428571428,3.0,3.0,3.0,5.7979232442440845,0.25,0.25,12.0,3.0,3.0,0.4230052271703906
96.0,4.0,7.0,0.4117647058823529,6.600555831762449,17.0,16.0,0.9411764705882352,0.0,0.0,2.0,4.0,1.0,6.356473526885685,0.4,0.4,10.0,2.0,4.0,0.4293111048366468
104.0,0.0,0.0,0.0,7.154225403681005,21.0,25.0,1.1904761904761905,9.0,0.4285714285714285,0.0,5.0,1.0,4.179199570544859,0.4166666666666667,0.4166666666666667,12.0,0.0,5.0,0.3023817167028799
112.0,3.0,7.0,0.3684210526315789,4.552780522560968,19.0,17.0,0.8947368421052632,0.0,0.0,3.0,12.0,7.0,3.2145818851753525,0.75,0.75,16.0,3.0,12.0,0.2341827207569718
120.0,3.0,12.0,0.5714285714285714,5.354566023063124,21.0,46.0,2.1904761904761907,29.0,1.380952380952381,3.0,29.0,17.0,3.8395464134759023,1.8125,1.8125,16.0,3.0,29.0,0.2875466012239488
128.0,3.0,21.0,0.9130434782608696,5.894126687327226,23.0,59.0,2.565217391304348,13.0,0.5652173913043478,3.0,33.0,4.0,2.519867167567112,2.5384615384615383,2.5384615384615383,13.0,3.0,33.0,0.1789055859329025
136.0,0.0,0.0,0.0,7.5440556293569,19.0,48.0,2.526315789473684,0.0,0.0,0.0,3.0,0.0,7.39182616039925,0.375,0.375,8.0,0.0,3.0,0.5352543748192242
