step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.173878000925591,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.578435140016798,0.0,0.0,3,0,0.0,0.6309692616605923
24.0,2,4.0,0.4,7.477280150810908,10,4.0,0.4,4.0,0.4,1,4.0,4.0,7.275020588386954,0.8,0.8,5,1,4.0,0.5537494928613259
32.0,1,12.0,0.8571428571428571,8.43432604673862,14,12.0,0.8571428571428571,8.0,0.5714285714285714,1,12.0,8.0,7.20044343786411,2.0,2.0,6,1,12.0,0.5086168284151176
40.0,0,0.0,0.0,9.6861643191967,18,15.0,0.8333333333333334,3.0,0.1666666666666666,0,0.0,0.0,8.55434233299442,0.0,0.0,8,0,0.0,0.6212548702661417
48.0,2,2.0,0.1052631578947368,7.70930241455432,19,17.0,0.8947368421052632,2.0,0.1052631578947368,2,2.0,2.0,5.060568185177599,0.1666666666666666,0.1666666666666666,12,2,2.0,0.3745271971880747
56.0,4,23.0,1.2105263157894737,7.130833246133372,19,28.0,1.4736842105263157,11.0,0.5789473684210527,4,23.0,21.0,5.633482299602952,1.7692307692307692,1.7692307692307692,13,4,23.0,0.4052737415775095
64.0,0,0.0,0.0,9.046894962,21,41.0,1.9523809523809523,13.0,0.6190476190476191,0,7.0,0.0,8.4887356096014,0.7,0.7,10,0,7.0,0.5864583099635986
72.0,2,1.0,0.0416666666666666,8.901278816916973,24,50.0,2.083333333333333,9.0,0.375,2,1.0,0.0,6.193162791709397,0.0909090909090909,0.0909090909090909,11,2,1.0,0.4375411058531035
80.0,2,2.0,0.0833333333333333,8.23324388315628,24,23.0,0.9583333333333334,0.0,0.0,2,2.0,1.0,5.889129722764456,0.1666666666666666,0.1666666666666666,12,2,2.0,0.392913425924174
88.0,6,12.0,0.48,6.993885404393613,25,27.0,1.08,4.0,0.16,4,6.0,4.0,4.244504210200197,0.4285714285714285,0.4285714285714285,14,4,6.0,0.298399900274126
