step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.97578917407938,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.693879221566021,0.0,0.0,3.0,0.0,0.0,0.5103068295579065
24.0,1,0.0,0.0,8.943895131852631,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39802863303158,0.0,0.0,3.0,0.0,0.0,0.7130634097589638
32.0,0,0.0,0.0,9.349923991765358,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.024749803997334,0.0,0.0,5.0,0.0,0.0,0.569279636260103
40.0,2,0.0,0.0,8.63759462981835,16,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.638609645953871,0.0,0.0,8.0,2.0,0.0,0.4865001973376187
48.0,0,0.0,0.0,9.552544234226572,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.233742083212764,0.0,0.0,8.0,0.0,0.0,0.5850671340837162
56.0,3,13.0,0.6842105263157895,8.714906538741541,19,13.0,0.6842105263157895,13.0,0.6842105263157895,1.0,0.0,0.0,7.120634143301956,0.0,0.0,9.0,1.0,0.0,0.538341288765093
64.0,1,4.0,0.2105263157894736,9.094656535863004,19,18.0,0.9473684210526316,5.0,0.2631578947368421,1.0,4.0,4.0,7.447281610528701,0.4,0.4,10.0,1.0,4.0,0.5326274018904108
72.0,2,2.0,0.0952380952380952,9.121326592755702,21,12.0,0.5714285714285714,0.0,0.0,1.0,0.0,0.0,8.829831398591063,0.0,0.0,9.0,1.0,0.0,0.6066300397540594
80.0,3,6.0,0.2727272727272727,8.12845546584547,22,30.0,1.3636363636363635,18.0,0.8181818181818182,3.0,6.0,6.0,5.438472860082021,0.5454545454545454,0.5454545454545454,11.0,3.0,6.0,0.4168390752551656
88.0,4,2.0,0.0869565217391304,7.528394908948291,23,24.0,1.0434782608695652,0.0,0.0,4.0,3.0,0.0,4.39822236149478,0.2307692307692307,0.2307692307692307,13.0,4.0,3.0,0.314748951919718
96.0,0,0.0,0.0,6.543113731241632,19,9.0,0.4736842105263157,0.0,0.0,0.0,3.0,0.0,5.793328173596531,0.2727272727272727,0.2727272727272727,11.0,0.0,3.0,0.4163661483975289
104.0,1,7.0,0.3333333333333333,7.413817264409718,21,19.0,0.9047619047619048,10.0,0.4761904761904761,1.0,11.0,8.0,4.601295183359269,0.8461538461538461,0.8461538461538461,13.0,1.0,11.0,0.3224841274416006
112.0,1,15.0,0.7894736842105263,6.952150292521052,19,21.0,1.105263157894737,2.0,0.1052631578947368,1.0,18.0,7.0,4.554812420675092,1.3846153846153846,1.3846153846153846,13.0,1.0,18.0,0.3322671519229168
120.0,2,4.0,0.2105263157894736,7.860142020182278,19,31.0,1.631578947368421,10.0,0.5263157894736842,1.0,5.0,0.0,6.149975453769584,0.5,0.5,10.0,1.0,5.0,0.4591237893841596
128.0,1,5.0,0.25,7.15709916148069,20,36.0,1.8,5.0,0.25,1.0,6.0,1.0,3.550355461816709,0.6,0.6,10.0,1.0,6.0,0.2618302566201086
136.0,1,2.0,0.125,7.099218555195961,16,18.0,1.125,0.0,0.0,0.0,1.0,0.0,6.6894402703682205,0.1666666666666666,0.1666666666666666,6.0,0.0,1.0,0.4686222308930419
144.0,2,6.0,0.3,7.874065910164568,20,24.0,1.2,6.0,0.3,1.0,6.0,5.0,3.541608790815617,1.0,1.0,6.0,1.0,6.0,0.2311715520078497
152.0,3,27.0,1.4210526315789471,8.29031014593548,19,31.0,1.631578947368421,7.0,0.3684210526315789,2.0,19.0,13.0,7.119495227075835,2.111111111111111,2.111111111111111,9.0,2.0,19.0,0.5042041821637882
160.0,3,14.0,0.7777777777777778,7.702567453669772,18,43.0,2.388888888888889,12.0,0.6666666666666666,3.0,26.0,7.0,5.60990016430104,2.363636363636364,2.363636363636364,11.0,3.0,26.0,0.4141546984405743
168.0,8,50.0,2.7777777777777777,5.5909231196500935,18,79.0,4.388888888888889,36.0,2.0,8.0,50.0,24.0,3.2005375666861338,3.571428571428572,3.571428571428572,14.0,8.0,50.0,0.2256263049793908
176.0,2,4.0,0.2666666666666666,4.685367049664053,15,94.0,6.266666666666667,15.0,1.0,1.0,34.0,0.0,2.0717493125969946,4.857142857142857,4.857142857142857,7.0,1.0,34.0,0.1738439142034662
184.0,1,4.0,0.2857142857142857,8.177895627622323,14,94.0,6.714285714285714,0.0,0.0,1.0,21.0,0.0,1.6862564060864609,4.2,4.2,5.0,1.0,21.0,0.1347363785017505
192.0,3,8.0,0.8888888888888888,5.825288531892411,9,51.0,5.666666666666667,0.0,0.0,1.0,2.0,0.0,3.249208703883568,0.6666666666666666,0.6666666666666666,3.0,1.0,2.0,0.2227910990231604
200.0,1,3.0,0.4285714285714285,8.992669664738568,7,40.0,5.714285714285714,0.0,0.0,1.0,3.0,1.0,5.771467241984441,1.5,1.5,2.0,1.0,3.0,0.3994131355123326
208.0,2,11.0,2.75,5.3075646235019045,4,13.0,3.25,0.0,0.0,2.0,8.0,5.0,0.0,4.0,4.0,2.0,2.0,8.0,0.0
216.0,0,0.0,0.0,8.7661381368392,7,14.0,2.0,1.0,0.1428571428571428,0.0,0.0,0.0,9.163506375532332,0.0,0.0,2.0,0.0,0.0,0.6307874586253905
224.0,0,0.0,0.0,9.671741027482277,9,14.0,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,6.536005972209385,0.0,0.0,3.0,0.0,0.0,0.445487993086587
232.0,0,0.0,0.0,11.034027124642185,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.301594259122217,0.0,0.0,3.0,0.0,0.0,0.7237492476076047
240.0,2,9.0,0.9,7.705981037689019,10,9.0,0.9,9.0,0.9,0.0,0.0,0.0,7.403916898885042,0.0,0.0,4.0,0.0,0.0,0.4985724667831458
248.0,2,2.0,0.1818181818181818,8.352084355513345,11,14.0,1.2727272727272727,5.0,0.4545454545454545,1.0,0.0,0.0,7.5628234413458255,0.0,0.0,4.0,1.0,0.0,0.5316332285977281
256.0,3,8.0,0.8888888888888888,5.928263422527588,9,16.0,1.7777777777777777,2.0,0.2222222222222222,3.0,8.0,8.0,2.28662398394127,1.3333333333333333,1.3333333333333333,6.0,3.0,8.0,0.1788361469679791
264.0,0,0.0,0.0,5.292960403818744,9,22.0,2.4444444444444446,6.0,0.6666666666666666,0.0,2.0,0.0,4.84283004991872,0.5,0.5,4.0,0.0,2.0,0.3472130849294906
272.0,0,0.0,0.0,10.088510885216063,13,26.0,2.0,4.0,0.3076923076923077,0.0,0.0,0.0,10.762748430137702,0.0,0.0,4.0,0.0,0.0,0.8013487553672002
280.0,0,0.0,0.0,8.894895645120364,8,3.0,0.375,0.0,0.0,0.0,0.0,0.0,2.819736736866377,0.0,0.0,1.0,0.0,0.0,0.1906755927865222
288.0,0,0.0,0.0,10.524462470314935,9,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.184345505340025,0.0,0.0,1.0,0.0,0.0,0.2162218578849937
296.0,0,0.0,0.0,9.18254611765262,4,2.0,0.5,0.0,0.0,0.0,0.0,0.0,9.185500647762902,0.0,0.0,2.0,0.0,0.0,0.6558189424576477
304.0,1,2.0,0.3333333333333333,5.947613897006055,6,3.0,0.5,1.0,0.1666666666666666,1.0,2.0,2.0,5.595706809100654,0.5,0.5,4.0,1.0,2.0,0.4137207555383365
312.0,0,0.0,0.0,8.7121969421297,7,6.0,0.8571428571428571,3.0,0.4285714285714285,0.0,0.0,0.0,9.028493727594348,0.0,0.0,4.0,0.0,0.0,0.6912816627044818
320.0,0,0.0,0.0,10.96532737795741,7,3.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,12.805069063248943,0.0,0.0,2.0,0.0,0.0,0.9664928473157228
336.0,1,0.0,0.0,9.122218096273183,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.536007509689389,0.0,0.0,2.0,1.0,0.0,0.4892036436607661
344.0,1,0.0,0.0,7.17113234655489,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1992334906128237,0.0,0.0,2.0,1.0,0.0,0.0861841845609887
352.0,0,0.0,0.0,7.842607962284153,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.465005814892697,0.0,0.0,2.0,0.0,0.0,0.5292641520594321
360.0,1,0.0,0.0,6.3729128225865335,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
368.0,0,0.0,0.0,6.34448663720362,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109998907680157,0.0,0.0,1.0,0.0,0.0,0.2743757259268745
376.0,0,0.0,0.0,7.4891772373698196,11,3.0,0.2727272727272727,3.0,0.2727272727272727,0.0,0.0,0.0,6.344236886757504,0.0,0.0,3.0,0.0,0.0,0.4649172448930708
384.0,3,3.0,0.2,5.642710514868843,15,6.0,0.4,3.0,0.2,2.0,3.0,3.0,0.0011907761307319,1.5,1.5,2.0,2.0,3.0,9.71853034803186e-05
392.0,0,0.0,0.0,8.598302140421765,13,9.0,0.6923076923076923,3.0,0.2307692307692307,0.0,0.0,0.0,10.95111862673043,0.0,0.0,2.0,0.0,0.0,0.6935504552927425
400.0,1,0.0,0.0,5.902401577237495,12,9.0,0.75,0.0,0.0,0.0,0.0,0.0,5.514673206275357,0.0,0.0,3.0,0.0,0.0,0.391485226393397
408.0,1,3.0,0.25,6.264978660912985,12,6.0,0.5,0.0,0.0,1.0,3.0,3.0,4.315968903865166,1.5,1.5,2.0,1.0,3.0,0.2901262950161413
416.0,0,0.0,0.0,6.8979294732182215,11,6.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,10.51762370641809,0.0,0.0,1.0,0.0,0.0,0.8720989300514488
424.0,3,1.0,0.0666666666666666,6.050097164158258,15,7.0,0.4666666666666667,1.0,0.0666666666666666,1.0,0.0,0.0,4.8801585490417,0.0,0.0,3.0,1.0,0.0,0.3919087090114407
432.0,2,2.0,0.1428571428571428,5.948523277720956,14,3.0,0.2142857142857142,0.0,0.0,2.0,2.0,2.0,5.447810664155842,0.4,0.4,5.0,2.0,2.0,0.4064350741638192
464.0,3,1.0,0.0769230769230769,6.934264297932677,13,7.0,0.5384615384615384,0.0,0.0,1.0,0.0,0.0,5.693170691058048,0.0,0.0,3.0,1.0,0.0,0.4034966473271659
472.0,2,1.0,0.0666666666666666,6.216946265560965,15,14.0,0.9333333333333332,7.0,0.4666666666666667,1.0,1.0,1.0,3.7563443447158336,0.25,0.25,4.0,1.0,1.0,0.2820073838353231
480.0,1,3.0,0.2142857142857142,7.060562799101524,14,16.0,1.1428571428571428,2.0,0.1428571428571428,1.0,3.0,2.0,5.572666249670724,0.75,0.75,4.0,1.0,3.0,0.4410260171737264
488.0,2,3.0,0.2307692307692307,6.319169033926972,13,18.0,1.3846153846153846,2.0,0.1538461538461538,2.0,3.0,0.0,2.9613321128874923,1.0,1.0,3.0,2.0,3.0,0.2164187213987298
496.0,1,7.0,0.5833333333333334,6.852397635378598,12,22.0,1.8333333333333333,4.0,0.3333333333333333,1.0,7.0,4.0,4.629760842144177,2.333333333333333,2.333333333333333,3.0,1.0,7.0,0.3562760848210938
504.0,1,0.0,0.0,6.3537517358963775,13,17.0,1.3076923076923077,0.0,0.0,0.0,0.0,0.0,6.699060013352977,0.0,0.0,3.0,0.0,0.0,0.4591591952309124
512.0,4,18.0,1.3846153846153846,6.320743692237867,13,35.0,2.6923076923076925,18.0,1.3846153846153846,0.0,0.0,0.0,11.66108918187328,0.0,0.0,1.0,0.0,0.0,0.8339974749456924
520.0,0,0.0,0.0,6.302487050188902,12,41.0,3.4166666666666665,6.0,0.5,0.0,0.0,0.0,6.182503890502266,0.0,0.0,1.0,0.0,0.0,0.4211174849928853
536.0,2,2.0,0.1538461538461538,5.912384304762578,13,2.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,11.931527159526016,0.0,0.0,1.0,0.0,0.0,0.9209384812784392
