step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.616179974729593,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.735271937268166,0.0,0.0,3.0,0.0,0.0,0.4765681188697783
24.0,1.0,0.0,0.0,8.241994924040862,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95480091011236,0.0,0.0,3.0,0.0,0.0,0.7110617532310423
32.0,0.0,0.0,0.0,9.249088260117386,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.152570576666532,0.0,0.0,5.0,0.0,0.0,0.5890791495021055
40.0,1.0,2.0,0.1176470588235294,8.292655357787455,17.0,2.0,0.1176470588235294,2.0,0.1176470588235294,1.0,2.0,2.0,6.685884705221222,0.2,0.2,10.0,1.0,2.0,0.4876132613905871
48.0,5.0,25.0,1.3157894736842106,5.7719900722837005,19.0,25.0,1.3157894736842106,23.0,1.2105263157894737,5.0,25.0,23.0,4.227135541322736,1.6666666666666667,1.6666666666666667,15.0,5.0,25.0,0.3139848510839889
56.0,0.0,0.0,0.0,6.843133667592612,21.0,50.0,2.380952380952381,25.0,1.1904761904761905,0.0,1.0,0.0,7.350588448031649,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.5428987542643756
64.0,2.0,2.0,0.08,8.800552927361084,25.0,62.0,2.48,12.0,0.48,2.0,5.0,4.0,5.463179390301376,0.5555555555555556,0.5555555555555556,9.0,2.0,5.0,0.4138277393377465
72.0,1.0,0.0,0.0,9.269263962659162,23.0,16.0,0.6956521739130435,0.0,0.0,1.0,0.0,0.0,7.663788682265622,0.0,0.0,12.0,1.0,0.0,0.5378322213764861
80.0,2.0,4.0,0.1818181818181818,9.059514472293955,22.0,4.0,0.1818181818181818,0.0,0.0,2.0,4.0,4.0,6.6935669485368825,0.3333333333333333,0.3333333333333333,12.0,2.0,4.0,0.4824653829367222
88.0,2.0,0.0,0.0,9.04917678496082,21.0,10.0,0.4761904761904761,6.0,0.2857142857142857,2.0,2.0,0.0,7.170553234120414,0.2,0.2,10.0,2.0,2.0,0.5164735325326226
96.0,2.0,2.0,0.1052631578947368,8.193869040513235,19.0,7.0,0.3684210526315789,0.0,0.0,2.0,6.0,4.0,5.75274783222273,0.5454545454545454,0.5454545454545454,11.0,2.0,6.0,0.4230632318117874
104.0,2.0,15.0,0.7894736842105263,7.505797177499584,19.0,21.0,1.105263157894737,14.0,0.7368421052631579,2.0,17.0,11.0,5.519156605691827,1.4166666666666667,1.4166666666666667,12.0,2.0,17.0,0.4023485505180992
112.0,2.0,1.0,0.0588235294117647,7.77352680957995,17.0,27.0,1.588235294117647,6.0,0.3529411764705882,1.0,1.0,0.0,7.21171269325797,0.1111111111111111,0.1111111111111111,9.0,1.0,1.0,0.5234177726557107
120.0,0.0,0.0,0.0,9.74001755282295,20.0,26.0,1.3,0.0,0.0,0.0,1.0,0.0,7.74015111590833,0.1,0.1,10.0,0.0,1.0,0.5860447839404872
128.0,0.0,0.0,0.0,7.726513656080732,16.0,3.0,0.1875,0.0,0.0,0.0,0.0,0.0,6.3418945862070855,0.0,0.0,6.0,0.0,0.0,0.5027249302277239
136.0,0.0,0.0,0.0,8.223205508524122,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,6.930409140091586,0.0,0.0,5.0,0.0,0.0,0.4994971962616917
