step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.82464939875517,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.866658384556882,0.0,0.0,3.0,0.0,0.0,0.6217124610216344
24.0,1.0,0.0,0.0,8.341824423081627,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769268870066606,0.0,0.0,3.0,0.0,0.0,0.6983715979564217
32.0,0.0,0.0,0.0,9.121345905850358,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.493012669071902,0.0,0.0,4.0,0.0,0.0,0.6746225345094753
40.0,0.0,0.0,0.0,9.135693431409267,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537798860852876,0.0,0.0,9.0,0.0,0.0,0.6435951744037581
48.0,2.0,2.0,0.1052631578947368,8.897544222622363,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,2.0,2.0,2.0,6.161755018235561,0.2,0.2,10.0,2.0,2.0,0.4463139470278339
56.0,4.0,25.0,1.4705882352941178,7.494629696230179,17.0,25.0,1.4705882352941178,23.0,1.3529411764705883,4.0,25.0,23.0,4.989446001331262,2.272727272727273,2.272727272727273,11.0,4.0,25.0,0.3637214453149691
64.0,1.0,1.0,0.0588235294117647,7.51469571868893,17.0,44.0,2.588235294117647,19.0,1.1176470588235294,0.0,10.0,0.0,7.511111809623628,1.0,1.0,10.0,0.0,10.0,0.553228515715164
72.0,2.0,2.0,0.0833333333333333,8.45294432647786,24.0,56.0,2.333333333333333,12.0,0.5,2.0,2.0,0.0,5.893825291742451,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.4743776344447249
80.0,4.0,4.0,0.1666666666666666,8.083935105111886,24.0,26.0,1.0833333333333333,0.0,0.0,4.0,4.0,2.0,5.379261230974474,0.3333333333333333,0.3333333333333333,12.0,4.0,4.0,0.3960448568646373
88.0,5.0,22.0,0.9565217391304348,7.391917578188029,23.0,23.0,1.0,0.0,0.0,5.0,23.0,19.0,4.901531169182346,1.6428571428571428,1.6428571428571428,14.0,5.0,23.0,0.3658636959804882
96.0,7.0,57.0,3.1666666666666665,5.74416607592021,18.0,60.0,3.333333333333333,37.0,2.055555555555556,7.0,60.0,37.0,4.305974949987253,4.285714285714286,4.285714285714286,14.0,7.0,60.0,0.3120466349159132
104.0,0.0,0.0,0.0,5.774233382380861,20.0,84.0,4.2,24.0,1.2,0.0,41.0,0.0,5.388612995522836,3.1538461538461537,3.1538461538461537,13.0,0.0,41.0,0.4041070380387283
112.0,5.0,21.0,1.0,6.116384128093888,21.0,105.0,5.0,21.0,1.0,5.0,61.0,20.0,3.994027111871366,4.357142857142857,4.357142857142857,14.0,5.0,61.0,0.2971006729878001
120.0,2.0,2.0,0.0869565217391304,7.656509735497496,23.0,85.0,3.695652173913044,0.0,0.0,1.0,8.0,0.0,6.773030352645741,0.6153846153846154,0.6153846153846154,13.0,1.0,8.0,0.47869175920266
128.0,3.0,9.0,0.391304347826087,7.008975543262801,23.0,95.0,4.130434782608695,10.0,0.4347826086956521,3.0,17.0,9.0,3.953436408329,1.5454545454545454,1.5454545454545454,11.0,3.0,17.0,0.2847029500221267
136.0,4.0,34.0,1.8888888888888888,6.665456355986684,18.0,43.0,2.388888888888889,0.0,0.0,4.0,42.0,25.0,4.876694086551873,4.2,4.2,10.0,4.0,42.0,0.3571620556361406
144.0,5.0,8.0,0.3809523809523809,5.894214439316728,21.0,65.0,3.095238095238096,22.0,1.0476190476190477,2.0,6.0,0.0,3.9604435676058034,0.8571428571428571,0.8571428571428571,7.0,2.0,6.0,0.2981491114763516
152.0,2.0,9.0,0.4090909090909091,9.001251190668697,22.0,84.0,3.8181818181818175,19.0,0.8636363636363636,2.0,10.0,4.0,6.732223595518648,1.25,1.25,8.0,2.0,10.0,0.5172065915817857
160.0,1.0,0.0,0.0,8.432563600011832,19.0,43.0,2.263157894736842,0.0,0.0,1.0,0.0,0.0,7.854210176748992,0.0,0.0,8.0,1.0,0.0,0.5611338272403811
168.0,5.0,22.0,1.2222222222222223,7.727630792992381,18.0,38.0,2.111111111111111,0.0,0.0,3.0,7.0,7.0,4.565929654946683,0.875,0.875,8.0,3.0,7.0,0.3343471755088946
176.0,1.0,3.0,0.25,6.680903576218292,12.0,47.0,3.9166666666666665,9.0,0.75,1.0,12.0,5.0,2.107980439352748,2.0,2.0,6.0,1.0,12.0,0.153243801922299
184.0,4.0,19.0,2.375,2.7077556325702705,8.0,33.0,4.125,0.0,0.0,4.0,25.0,13.0,0.1104858163588231,4.166666666666667,4.166666666666667,6.0,4.0,25.0,0.007215603383944
192.0,1.0,1.0,0.125,5.411903358291462,8.0,54.0,6.75,21.0,2.625,0.0,16.0,0.0,4.23694300702941,4.0,4.0,4.0,0.0,16.0,0.3351096460117725
200.0,1.0,3.0,0.375,8.418710610189784,8.0,57.0,7.125,3.0,0.375,1.0,8.0,0.0,4.917488778615412,2.6666666666666665,2.6666666666666665,3.0,1.0,8.0,0.3513282497465079
208.0,1.0,0.0,0.0,8.783049932738562,6.0,22.0,3.6666666666666665,0.0,0.0,1.0,0.0,0.0,6.152636571515659,0.0,0.0,2.0,1.0,0.0,0.4717759053903512
216.0,0.0,0.0,0.0,8.423774996473977,7.0,6.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,7.620566088344669,0.0,0.0,3.0,0.0,0.0,0.4993193816773882
224.0,2.0,7.0,0.875,6.156568774626244,8.0,7.0,0.875,1.0,0.125,2.0,7.0,7.0,4.947898525094143,1.1666666666666667,1.1666666666666667,6.0,2.0,7.0,0.3803191720801224
232.0,0.0,0.0,0.0,10.022469626274152,9.0,13.0,1.4444444444444444,6.0,0.6666666666666666,0.0,0.0,0.0,8.693351925924905,0.0,0.0,4.0,0.0,0.0,0.6380876927735447
240.0,2.0,6.0,0.5,9.246821986988325,12.0,19.0,1.5833333333333333,6.0,0.5,0.0,0.0,0.0,8.90421561771324,0.0,0.0,5.0,0.0,0.0,0.6505597411476715
248.0,2.0,1.0,0.1,8.711684723047942,10.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0057837697280485,0.0,0.0,4.0,1.0,0.0,0.5161554997800162
256.0,3.0,20.0,2.2222222222222223,6.397970687921732,9.0,24.0,2.6666666666666665,14.0,1.5555555555555556,1.0,5.0,5.0,4.422650727644018,1.6666666666666667,1.6666666666666667,3.0,1.0,5.0,0.3571978380626331
264.0,1.0,13.0,1.3,6.7511343442380936,10.0,45.0,4.5,21.0,2.1,1.0,13.0,8.0,4.781833555363118,4.333333333333333,4.333333333333333,3.0,1.0,13.0,0.3898168587499799
272.0,0.0,0.0,0.0,10.286380601371668,10.0,45.0,4.5,0.0,0.0,0.0,0.0,0.0,11.44384926950207,0.0,0.0,4.0,0.0,0.0,0.8594839842660278
280.0,0.0,0.0,0.0,8.523838545042585,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290135254469951,0.0,0.0,1.0,0.0,0.0,0.3406150911615788
288.0,1.0,7.0,1.0,8.370282250965952,7.0,7.0,1.0,7.0,1.0,1.0,7.0,7.0,1.8106375285075047,3.5,3.5,2.0,1.0,7.0,0.1431239512291944
296.0,1.0,15.0,3.75,4.186730713706252,4.0,15.0,3.75,8.0,2.0,1.0,15.0,8.0,5.802311529356776,7.5,7.5,2.0,1.0,15.0,0.4586504693895223
304.0,1.0,2.0,0.2857142857142857,6.419055148880964,7.0,24.0,3.4285714285714284,9.0,1.2857142857142858,1.0,6.0,0.0,6.085395937480897,1.2,1.2,5.0,1.0,6.0,0.4330248285955336
312.0,0.0,0.0,0.0,9.70057422404615,8.0,27.0,3.375,3.0,0.375,0.0,0.0,0.0,10.977325564013045,0.0,0.0,3.0,0.0,0.0,0.8442298454944565
320.0,0.0,0.0,0.0,9.096777133883863,7.0,9.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,12.186026827932132,0.0,0.0,2.0,0.0,0.0,0.903774024505464
336.0,1.0,0.0,0.0,7.305349357507239,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5555289842014135,0.0,0.0,2.0,1.0,0.0,0.2954186388865293
344.0,1.0,0.0,0.0,4.448647435480323,4.0,1.0,0.25,1.0,0.25,1.0,0.0,0.0,2.0857282074394163,0.0,0.0,3.0,1.0,0.0,0.1614338952527263
352.0,1.0,6.0,1.0,5.909669179218586,6.0,7.0,1.1666666666666667,6.0,1.0,1.0,6.0,6.0,4.038696866801873,1.5,1.5,4.0,1.0,6.0,0.3081485408773818
360.0,3.0,22.0,3.6666666666666665,0.9294161104955286,6.0,22.0,3.6666666666666665,15.0,2.5,3.0,22.0,16.0,0.2106732512393214,4.4,4.4,5.0,3.0,22.0,0.0142617513060433
376.0,0.0,0.0,0.0,8.858775351038256,15.0,36.0,2.4,1.0,0.0666666666666666,0.0,0.0,0.0,7.762712577086002,0.0,0.0,4.0,0.0,0.0,0.543120369245277
384.0,2.0,0.0,0.0,6.425696932483762,15.0,2.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,2.072338226385656,0.0,0.0,1.0,0.0,0.0,0.1483786589261094
392.0,1.0,7.0,0.5384615384615384,6.806022200505468,13.0,9.0,0.6923076923076923,7.0,0.5384615384615384,1.0,7.0,7.0,5.797144311325388,3.5,3.5,2.0,1.0,7.0,0.4789430473375662
400.0,1.0,0.0,0.0,4.970384179943235,11.0,14.0,1.2727272727272727,5.0,0.4545454545454545,0.0,3.0,0.0,7.290823709544987,1.0,1.0,3.0,0.0,3.0,0.5362927273767659
408.0,1.0,5.0,0.3846153846153846,6.611711433967466,13.0,21.0,1.6153846153846154,7.0,0.5384615384615384,1.0,6.0,3.0,3.247979256289546,3.0,3.0,2.0,1.0,6.0,0.2022358060602156
416.0,1.0,1.0,0.0769230769230769,6.136284949046603,13.0,12.0,0.9230769230769232,0.0,0.0,1.0,1.0,0.0,4.680747521906881,0.5,0.5,2.0,1.0,1.0,0.3179954385737379
440.0,0.0,0.0,0.0,7.730246781140066,16.0,12.0,0.75,2.0,0.125,0.0,0.0,0.0,9.571583799622022,0.0,0.0,1.0,0.0,0.0,0.7305149858104796
448.0,1.0,4.0,0.3076923076923077,8.47446460737064,13.0,13.0,1.0,1.0,0.0769230769230769,1.0,5.0,5.0,0.000491083442127,5.0,5.0,1.0,1.0,5.0,3.096988026224853e-05
464.0,3.0,2.0,0.1818181818181818,6.769961448548946,11.0,10.0,0.9090909090909092,1.0,0.0909090909090909,1.0,0.0,0.0,7.501021738256801,0.0,0.0,4.0,1.0,0.0,0.5951349724111858
472.0,2.0,1.0,0.0666666666666666,5.561611314934476,15.0,16.0,1.0666666666666669,6.0,0.4,1.0,1.0,1.0,3.705191372612679,0.2,0.2,5.0,1.0,1.0,0.2814918602522357
480.0,1.0,5.0,0.3125,7.521422642619257,16.0,27.0,1.6875,11.0,0.6875,1.0,5.0,4.0,6.951384894104199,1.25,1.25,4.0,1.0,5.0,0.4827509655899519
488.0,2.0,4.0,0.3076923076923077,5.756217971844596,13.0,22.0,1.6923076923076923,0.0,0.0,2.0,4.0,0.0,0.0002531567099756,2.0,2.0,2.0,2.0,4.0,1.750480399284463e-05
