step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.39166657645547,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037850654615811,0.0,0.0,3.0,0.0,0.0,0.5250027621678671
24.0,1,0.0,0.0,8.7777336360739,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.409923209239686,0.0,0.0,4.0,0.0,0.0,0.742038929523039
32.0,0,0.0,0.0,9.69449407492609,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.592279431592011,0.0,0.0,4.0,0.0,0.0,0.6576955725996709
40.0,0,0.0,0.0,10.014240656433005,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23446013088777,0.0,0.0,8.0,0.0,0.0,0.5853458408066629
48.0,2,1.0,0.0625,9.321354403460496,16.0,1.0,0.0625,1.0,0.0625,1.0,0.0,0.0,8.123355064309179,0.0,0.0,9.0,1.0,0.0,0.5589687342649481
56.0,1,5.0,0.2777777777777778,9.93448984731952,18.0,6.0,0.3333333333333333,5.0,0.2777777777777778,1.0,5.0,5.0,6.974615939178056,0.5555555555555556,0.5555555555555556,9.0,1.0,5.0,0.5132797179647456
64.0,1,1.0,0.0625,9.52055992347118,16.0,13.0,0.8125,7.0,0.4375,0.0,0.0,0.0,9.88872065962718,0.0,0.0,7.0,0.0,0.0,0.7548160745377458
72.0,0,0.0,0.0,10.005199327723547,21.0,14.0,0.6666666666666666,1.0,0.0476190476190476,0.0,0.0,0.0,7.771382657113989,0.0,0.0,8.0,0.0,0.0,0.5619737773783002
80.0,4,5.0,0.238095238095238,7.831031200513996,21.0,5.0,0.238095238095238,0.0,0.0,4.0,5.0,5.0,5.047106665840702,0.4545454545454545,0.4545454545454545,11.0,4.0,5.0,0.3725340950441279
88.0,1,0.0,0.0,8.8255659363367,22.0,11.0,0.5,6.0,0.2727272727272727,1.0,0.0,0.0,7.26711270252741,0.0,0.0,10.0,1.0,0.0,0.5120646934735749
96.0,1,1.0,0.0476190476190476,7.3856002181342975,21.0,7.0,0.3333333333333333,0.0,0.0,1.0,3.0,3.0,5.03555474430891,0.2307692307692307,0.2307692307692307,13.0,1.0,3.0,0.3743717916608812
104.0,2,16.0,0.8421052631578947,6.868608744543471,19.0,18.0,0.9473684210526316,11.0,0.5789473684210527,2.0,18.0,15.0,4.9582501359915465,1.3846153846153846,1.3846153846153846,13.0,2.0,18.0,0.3742561120255657
112.0,2,32.0,1.7777777777777777,8.641748100021738,18.0,35.0,1.9444444444444444,17.0,0.9444444444444444,2.0,35.0,17.0,6.897879415972219,3.1818181818181817,3.1818181818181817,11.0,2.0,35.0,0.5083462207455118
120.0,3,7.0,0.3888888888888889,8.235154823011086,18.0,52.0,2.888888888888889,17.0,0.9444444444444444,1.0,2.0,0.0,6.974135372312391,0.25,0.25,8.0,1.0,2.0,0.5066035309638177
128.0,2,4.0,0.2222222222222222,6.523712731303095,18.0,61.0,3.388888888888889,9.0,0.5,2.0,6.0,4.0,2.113115410205286,0.75,0.75,8.0,2.0,6.0,0.1505655849788884
136.0,1,1.0,0.0714285714285714,7.60795082500841,14.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,8.022905395067975,0.0,0.0,4.0,0.0,0.0,0.5566276391932836
144.0,3,4.0,0.2222222222222222,8.392511234262493,18.0,20.0,1.1111111111111112,6.0,0.3333333333333333,2.0,4.0,4.0,4.63921289011803,0.6666666666666666,0.6666666666666666,6.0,2.0,4.0,0.3487168649825561
152.0,1,6.0,0.3529411764705882,9.07926214998232,17.0,20.0,1.1764705882352942,0.0,0.0,1.0,6.0,2.0,6.61303080720144,0.8571428571428571,0.8571428571428571,7.0,1.0,6.0,0.4766528292702227
160.0,1,0.0,0.0,9.690424902737329,16.0,14.0,0.875,0.0,0.0,1.0,0.0,0.0,9.076324887283494,0.0,0.0,7.0,1.0,0.0,0.6690759473339952
168.0,2,5.0,0.3333333333333333,9.505611231878136,15.0,14.0,0.9333333333333332,0.0,0.0,2.0,5.0,5.0,7.266064220879294,0.625,0.625,8.0,2.0,5.0,0.5471846418706872
176.0,4,30.0,3.0,6.852493089500908,10.0,30.0,3.0,16.0,1.6,4.0,30.0,25.0,4.018976458917773,5.0,5.0,6.0,4.0,30.0,0.3051905708323307
192.0,0,0.0,0.0,12.668614023251028,5.0,33.0,6.6,0.0,0.0,0.0,0.0,0.0,8.420807718369181,0.0,0.0,1.0,0.0,0.0,0.5348781510032097
200.0,1,2.0,1.0,4.583937641716654,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,4.583937641716654,1.0,1.0,2.0,1.0,2.0,0.3291393736138379
208.0,2,10.0,3.333333333333333,4.27366927871853,3.0,10.0,3.333333333333333,8.0,2.6666666666666665,2.0,10.0,8.0,4.27366927871853,3.333333333333333,3.333333333333333,3.0,2.0,10.0,0.3069856042653929
216.0,0,0.0,0.0,8.758164099798467,7.0,13.0,1.8571428571428568,3.0,0.4285714285714285,0.0,0.0,0.0,9.235381259955656,0.0,0.0,2.0,0.0,0.0,0.6684730829866758
224.0,0,0.0,0.0,9.865227656670108,9.0,13.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,6.337775580608285,0.0,0.0,3.0,0.0,0.0,0.457448621259285
232.0,0,0.0,0.0,9.638211805097558,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157526501185622,0.0,0.0,5.0,0.0,0.0,0.4905049700570112
240.0,2,7.0,0.7,7.651961548657091,10.0,10.0,1.0,10.0,1.0,0.0,0.0,0.0,7.21735498454261,0.0,0.0,4.0,0.0,0.0,0.5491832118282625
248.0,2,2.0,0.1818181818181818,8.669632884978618,11.0,15.0,1.3636363636363635,5.0,0.4545454545454545,1.0,0.0,0.0,6.4324938953866,0.0,0.0,4.0,1.0,0.0,0.5334645938289323
256.0,2,5.0,0.5555555555555556,5.746111037339029,9.0,13.0,1.4444444444444444,0.0,0.0,2.0,5.0,5.0,2.0200298095903326,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.1461532227079802
264.0,0,0.0,0.0,5.695097226848621,9.0,19.0,2.111111111111111,6.0,0.6666666666666666,0.0,2.0,0.0,5.606196647687963,0.5,0.5,4.0,0.0,2.0,0.4143205437997284
272.0,1,7.0,0.5833333333333334,9.69907176974161,12.0,23.0,1.9166666666666667,4.0,0.3333333333333333,0.0,0.0,0.0,12.192574870022394,0.0,0.0,4.0,0.0,0.0,0.8774872414871157
280.0,1,4.0,0.5,8.961524147700432,8.0,18.0,2.25,0.0,0.0,1.0,4.0,4.0,2.4859174297780653,2.0,2.0,2.0,1.0,4.0,0.1838030993912731
288.0,1,12.0,1.7142857142857142,8.686022827541738,7.0,13.0,1.8571428571428568,0.0,0.0,1.0,8.0,4.0,2.282053240481764,4.0,4.0,2.0,1.0,8.0,0.1696498581168432
296.0,0,0.0,0.0,8.180745571097443,5.0,16.0,3.2,3.0,0.6,0.0,0.0,0.0,7.040909373601216,0.0,0.0,2.0,0.0,0.0,0.5158701991086059
304.0,1,2.0,0.2857142857142857,7.19398763191812,7.0,20.0,2.857142857142857,4.0,0.5714285714285714,1.0,2.0,2.0,5.413191143067648,0.5,0.5,4.0,1.0,2.0,0.3985130910475994
312.0,0,0.0,0.0,9.974738056936,7.0,8.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,11.776981094790102,0.0,0.0,3.0,0.0,0.0,0.8816284802713553
320.0,0,0.0,0.0,9.94756818581848,8.0,7.0,0.875,0.0,0.0,0.0,0.0,0.0,11.587146191588776,0.0,0.0,2.0,0.0,0.0,0.8948065183812701
336.0,2,11.0,2.75,6.098591240230944,4.0,11.0,2.75,6.0,1.5,1.0,0.0,0.0,6.209813473451238,0.0,0.0,2.0,1.0,0.0,0.4734729947498499
344.0,1,0.0,0.0,7.649646766638876,5.0,11.0,2.2,0.0,0.0,1.0,0.0,0.0,0.8008352331933566,0.0,0.0,2.0,1.0,0.0,0.0562443879019492
352.0,0,0.0,0.0,8.132946349755692,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.350761998459543,0.0,0.0,3.0,0.0,0.0,0.6069029206331411
