step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.237616050587253,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.029899685558242,0.0,0.0,3.0,0.0,0.0,0.6823152993532652
24.0,2.0,6.0,0.6,7.262651719793352,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,6.234874875101972,1.5,1.5,4.0,1.0,6.0,0.5427643310683544
32.0,3.0,17.0,1.2142857142857142,7.184840243148845,14.0,17.0,1.2142857142857142,11.0,0.7857142857142857,3.0,17.0,11.0,4.74412780223902,2.4285714285714284,2.4285714285714284,7.0,3.0,17.0,0.3576461884351119
40.0,1.0,22.0,1.2222222222222223,8.4440542488313,18.0,32.0,1.7777777777777777,15.0,0.8333333333333334,1.0,22.0,5.0,7.269953229074431,2.4444444444444446,2.4444444444444446,9.0,1.0,22.0,0.5032253564435659
48.0,1.0,1.0,0.0454545454545454,9.74679037587085,22.0,36.0,1.6363636363636365,4.0,0.1818181818181818,0.0,0.0,0.0,8.569424068189452,0.0,0.0,8.0,0.0,0.0,0.6153681866479839
56.0,2.0,13.0,0.6842105263157895,9.931892100842523,19.0,38.0,2.0,2.0,0.1052631578947368,0.0,0.0,0.0,8.941951835334162,0.0,0.0,9.0,0.0,0.0,0.6843173563227647
64.0,2.0,8.0,0.5,8.925970217465297,16.0,22.0,1.375,0.0,0.0,2.0,8.0,8.0,7.772903156220028,0.8888888888888888,0.8888888888888888,9.0,2.0,8.0,0.5784935844451331
72.0,2.0,3.0,0.15,8.353747852357724,20.0,17.0,0.85,0.0,0.0,0.0,0.0,0.0,7.664841973575966,0.0,0.0,11.0,0.0,0.0,0.5692417903189116
80.0,2.0,1.0,0.0416666666666666,8.32242798345458,24.0,19.0,0.7916666666666666,2.0,0.0833333333333333,2.0,1.0,1.0,5.447143023340352,0.0833333333333333,0.0833333333333333,12.0,2.0,1.0,0.3980908825435866
88.0,2.0,1.0,0.0476190476190476,8.617090148053993,21.0,10.0,0.4761904761904761,0.0,0.0,1.0,3.0,2.0,7.262034877833129,0.3,0.3,10.0,1.0,3.0,0.5095292343402286
96.0,1.0,1.0,0.0588235294117647,7.79794531313744,17.0,9.0,0.5294117647058824,0.0,0.0,1.0,4.0,1.0,5.632685377610194,0.4,0.4,10.0,1.0,4.0,0.3782783872455618
104.0,3.0,14.0,0.8235294117647058,7.431186058207695,17.0,18.0,1.0588235294117647,9.0,0.5294117647058824,3.0,14.0,10.0,5.426118129897489,1.2727272727272727,1.2727272727272727,11.0,3.0,14.0,0.3663810807596785
112.0,4.0,9.0,0.5294117647058824,6.940403264536156,17.0,32.0,1.8823529411764703,14.0,0.8235294117647058,2.0,2.0,0.0,6.069507144775484,0.2222222222222222,0.2222222222222222,9.0,2.0,2.0,0.4281362046973944
120.0,1.0,1.0,0.0476190476190476,8.711099192956034,21.0,46.0,2.1904761904761907,14.0,0.6666666666666666,1.0,10.0,8.0,6.788874267698431,0.7692307692307693,0.7692307692307693,13.0,1.0,10.0,0.4940039006996057
128.0,2.0,4.0,0.2222222222222222,5.19853173518803,18.0,29.0,1.6111111111111112,0.0,0.0,2.0,9.0,0.0,2.5094339033974205,0.9,0.9,10.0,2.0,9.0,0.1754861566093578
136.0,2.0,4.0,0.2352941176470588,4.493475142558772,17.0,31.0,1.8235294117647056,2.0,0.1176470588235294,1.0,9.0,0.0,2.6331919600556044,0.9,0.9,10.0,1.0,9.0,0.188197749186718
144.0,3.0,8.0,0.3478260869565217,6.239645079486587,23.0,47.0,2.0434782608695654,16.0,0.6956521739130435,2.0,15.0,6.0,3.6265382642226407,1.25,1.25,12.0,2.0,15.0,0.2551377930565351
152.0,3.0,29.0,1.380952380952381,8.441821487731605,21.0,39.0,1.8571428571428568,0.0,0.0,2.0,24.0,9.0,7.145886415773305,2.4,2.4,10.0,2.0,24.0,0.4912271361486779
160.0,4.0,53.0,2.65,9.186683742054289,20.0,56.0,2.8,17.0,0.85,3.0,40.0,16.0,7.36483184028213,4.444444444444445,4.444444444444445,9.0,3.0,40.0,0.519158077023261
168.0,6.0,36.0,2.25,5.736643697639609,16.0,84.0,5.25,28.0,1.75,6.0,57.0,17.0,4.093342456889422,4.384615384615385,4.384615384615385,13.0,6.0,57.0,0.2917391521239114
176.0,0.0,0.0,0.0,6.794988700584867,15.0,113.0,7.533333333333333,29.0,1.9333333333333331,0.0,11.0,0.0,3.316974865281493,2.2,2.2,5.0,0.0,11.0,0.2401639366950831
184.0,1.0,5.0,0.3846153846153846,8.42160033239371,13.0,73.0,5.615384615384615,0.0,0.0,1.0,12.0,1.0,2.6286387016390984,3.0,3.0,4.0,1.0,12.0,0.1945165337056153
192.0,2.0,4.0,0.6666666666666666,7.207322372794668,6.0,19.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,10.48040531652514,0.0,0.0,1.0,0.0,0.0,0.6433562478320105
200.0,0.0,0.0,0.0,11.32287555856185,4.0,9.0,2.25,0.0,0.0,0.0,0.0,0.0,8.372055610688404,0.0,0.0,1.0,0.0,0.0,0.6017013272094842
208.0,1.0,0.0,0.0,6.805828018641129,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.805828018641129,0.0,0.0,2.0,1.0,0.0,0.4891362339193943
216.0,0.0,0.0,0.0,7.08850984867663,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.818650872984789,0.0,0.0,3.0,0.0,0.0,0.4991732541925537
224.0,0.0,0.0,0.0,8.96668906019209,8.0,2.0,0.25,2.0,0.25,0.0,0.0,0.0,6.546012723996924,0.0,0.0,3.0,0.0,0.0,0.4781806099052241
232.0,0.0,0.0,0.0,11.608631071884352,9.0,2.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,9.360648227571383,0.0,0.0,4.0,0.0,0.0,0.6822493474540086
240.0,2.0,4.0,0.3636363636363636,7.262196747008222,11.0,4.0,0.3636363636363636,2.0,0.1818181818181818,2.0,4.0,4.0,4.584982907000247,0.5714285714285714,0.5714285714285714,7.0,2.0,4.0,0.3413303507857485
248.0,1.0,0.0,0.0,8.19906134673388,9.0,13.0,1.4444444444444444,9.0,1.0,1.0,0.0,0.0,7.191075416688401,0.0,0.0,4.0,1.0,0.0,0.5245509395796596
256.0,1.0,2.0,0.1818181818181818,8.859681172368457,11.0,15.0,1.3636363636363635,2.0,0.1818181818181818,1.0,2.0,2.0,3.388579043046848,0.5,0.5,4.0,1.0,2.0,0.2498340864702299
264.0,0.0,0.0,0.0,7.495771143258572,8.0,7.0,0.875,0.0,0.0,0.0,0.0,0.0,6.27754103627885,0.0,0.0,3.0,0.0,0.0,0.4484675038020436
272.0,1.0,5.0,0.5,10.01667337020146,10.0,10.0,1.0,3.0,0.3,1.0,5.0,5.0,9.810049489456372,1.0,1.0,5.0,1.0,5.0,0.7267452476385614
280.0,0.0,0.0,0.0,8.324161461021871,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.999233493370462,0.0,0.0,1.0,0.0,0.0,0.0688193358885379
288.0,0.0,0.0,0.0,10.22931964284213,7.0,2.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,3.749278573365882,0.0,0.0,1.0,0.0,0.0,0.2576281949626698
296.0,0.0,0.0,0.0,8.78020748552833,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,8.682455371811447,0.0,0.0,2.0,0.0,0.0,0.6173049642320637
304.0,1.0,2.0,0.3333333333333333,6.137383589931694,6.0,4.0,0.6666666666666666,2.0,0.3333333333333333,1.0,2.0,2.0,6.062063106020602,0.5,0.5,4.0,1.0,2.0,0.4606620928943712
312.0,0.0,0.0,0.0,8.231835503289657,7.0,7.0,1.0,3.0,0.4285714285714285,0.0,0.0,0.0,9.794505013925692,0.0,0.0,3.0,0.0,0.0,0.7169856824682938
320.0,1.0,3.0,0.375,10.178859414924464,8.0,8.0,1.0,1.0,0.125,1.0,3.0,3.0,8.559674664354183,1.0,1.0,3.0,1.0,3.0,0.6341759949101996
