step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.40642653037047,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.595202501352669,0.0,0.0,3.0,0.0,0.0,0.6142731844204005
24.0,2.0,5.0,0.5,8.01382753961497,10,5.0,0.5,5.0,0.5,1.0,5.0,5.0,6.507274076877707,1.25,1.25,4.0,1.0,5.0,0.5358319362933742
32.0,0.0,0.0,0.0,8.512447269827055,14,10.0,0.7142857142857143,5.0,0.3571428571428571,0.0,0.0,0.0,8.579692277253924,0.0,0.0,4.0,0.0,0.0,0.6464055677466383
40.0,1.0,2.0,0.1111111111111111,7.972515400461633,18,12.0,0.6666666666666666,2.0,0.1111111111111111,1.0,2.0,2.0,6.088299780091077,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.4662564213710989
48.0,1.0,0.0,0.0,8.81415668374653,19,8.0,0.4210526315789473,0.0,0.0,1.0,0.0,0.0,7.705105676924234,0.0,0.0,8.0,1.0,0.0,0.5856304426567447
56.0,1.0,4.0,0.1818181818181818,10.014563117446166,22,12.0,0.5454545454545454,4.0,0.1818181818181818,1.0,4.0,4.0,6.417769113910237,0.4444444444444444,0.4444444444444444,9.0,1.0,4.0,0.4951621817010478
64.0,0.0,0.0,0.0,9.07005794116928,17,11.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,9.326554719909996,0.0,0.0,7.0,0.0,0.0,0.7176343742657773
72.0,0.0,0.0,0.0,10.147247892412562,21,12.0,0.5714285714285714,1.0,0.0476190476190476,0.0,0.0,0.0,8.57053007066397,0.0,0.0,9.0,0.0,0.0,0.5947708453836702
80.0,1.0,0.0,0.0,8.953121944347561,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.460414631583431,0.0,0.0,7.0,1.0,0.0,0.463889306701929
88.0,3.0,5.0,0.2631578947368421,8.888585226812781,19,7.0,0.3684210526315789,7.0,0.3684210526315789,1.0,2.0,2.0,7.353575365650049,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.5369083132741408
96.0,3.0,16.0,0.8888888888888888,5.981850206923295,18,32.0,1.7777777777777777,25.0,1.3888888888888888,2.0,11.0,9.0,4.222655317329203,1.0,1.0,11.0,2.0,11.0,0.317506379133894
104.0,1.0,0.0,0.0,6.003414236719497,22,46.0,2.090909090909091,14.0,0.6363636363636364,1.0,14.0,3.0,3.607435334618389,0.9333333333333332,0.9333333333333332,15.0,1.0,14.0,0.2587829070380714
112.0,0.0,0.0,0.0,6.568073304829436,18,16.0,0.8888888888888888,0.0,0.0,0.0,5.0,0.0,4.802607838279855,0.3846153846153846,0.3846153846153846,13.0,0.0,5.0,0.3712933763465342
120.0,2.0,2.0,0.0952380952380952,7.254466568381791,21,14.0,0.6666666666666666,0.0,0.0,1.0,4.0,0.0,6.596645298322939,0.2857142857142857,0.2857142857142857,14.0,1.0,4.0,0.4780125994068265
128.0,2.0,5.0,0.238095238095238,5.127231217232601,21,28.0,1.3333333333333333,14.0,0.6666666666666666,2.0,12.0,8.0,1.9656505304549423,1.0,1.0,12.0,2.0,12.0,0.1468952606417768
136.0,1.0,1.0,0.05,5.920215431305567,20,32.0,1.6,4.0,0.2,1.0,8.0,0.0,3.2678241575530524,0.7272727272727273,0.7272727272727273,11.0,1.0,8.0,0.232363838389005
144.0,5.0,11.0,0.5,6.153865050460345,22,27.0,1.2272727272727273,0.0,0.0,2.0,8.0,0.0,4.475027208179705,0.8,0.8,10.0,2.0,8.0,0.3161499667564446
152.0,2.0,21.0,0.9130434782608696,8.424115137564643,23,35.0,1.5217391304347827,8.0,0.3478260869565217,1.0,16.0,8.0,6.537225070510062,1.4545454545454546,1.4545454545454546,11.0,1.0,16.0,0.471872224937119
160.0,3.0,37.0,1.85,8.731382621371926,20,39.0,1.95,4.0,0.2,2.0,23.0,7.0,7.890390542443963,2.555555555555556,2.555555555555556,9.0,2.0,23.0,0.552695011250901
168.0,4.0,59.0,3.4705882352941178,8.007713200666402,17,59.0,3.4705882352941178,20.0,1.1764705882352942,3.0,37.0,14.0,6.226261125979515,4.625,4.625,8.0,3.0,37.0,0.4361449160133965
176.0,3.0,70.0,5.833333333333333,6.9611297942551005,12,84.0,7.0,25.0,2.083333333333333,1.0,39.0,2.0,6.244254420848937,19.5,19.5,2.0,1.0,39.0,0.4635787947661898
184.0,2.0,85.0,9.444444444444445,8.803758934257495,9,94.0,10.444444444444445,10.0,1.1111111111111112,1.0,47.0,8.0,0.0,47.0,47.0,1.0,1.0,47.0,0.0
192.0,2.0,101.0,25.25,5.838591069299661,4,101.0,25.25,7.0,1.75,1.0,55.0,8.0,5.168466245569289,27.5,27.5,2.0,1.0,55.0,0.3686427848269615
200.0,1.0,4.0,1.0,6.902715679829592,4,112.0,28.0,11.0,2.75,1.0,4.0,0.0,4.51342804853461,2.0,2.0,2.0,1.0,4.0,0.323195481124759
208.0,1.0,0.0,0.0,9.15946991128484,5,115.0,23.0,3.0,0.6,1.0,0.0,0.0,6.375971807648484,0.0,0.0,2.0,1.0,0.0,0.4565677096295729
216.0,0.0,0.0,0.0,8.484459377348669,7,7.0,1.0,0.0,0.0,0.0,0.0,0.0,7.618697738256771,0.0,0.0,3.0,0.0,0.0,0.5253726609407066
224.0,0.0,0.0,0.0,8.295646657905621,8,2.0,0.25,0.0,0.0,0.0,0.0,0.0,6.971144529779906,0.0,0.0,4.0,0.0,0.0,0.4829002435584071
232.0,0.0,0.0,0.0,12.596664854895783,9,2.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,9.781227009613213,0.0,0.0,4.0,0.0,0.0,0.6732290915047868
240.0,2.0,6.0,0.6666666666666666,6.27773981505031,9,6.0,0.6666666666666666,4.0,0.4444444444444444,2.0,6.0,6.0,4.433866340718682,0.8571428571428571,0.8571428571428571,7.0,2.0,6.0,0.3247632507342606
248.0,1.0,0.0,0.0,7.609789797191606,9,15.0,1.6666666666666667,9.0,1.0,1.0,0.0,0.0,6.68446576382105,0.0,0.0,4.0,1.0,0.0,0.4840575546235898
256.0,1.0,1.0,0.0909090909090909,9.326887679331708,11,16.0,1.4545454545454546,1.0,0.0909090909090909,1.0,1.0,1.0,3.3921526845298478,0.25,0.25,4.0,1.0,1.0,0.2488238590327073
