step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.159614444513154,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.767834233523658,0.0,0.0,3.0,0.0,0.0,0.5441092095775112
24.0,2.0,6.0,0.6,7.69834507981208,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.750259009712188,1.5,1.5,4.0,1.0,6.0,0.5208792619959337
32.0,2.0,16.0,1.1428571428571428,7.887780644550959,14.0,16.0,1.1428571428571428,10.0,0.7142857142857143,2.0,16.0,10.0,6.25407793686184,2.2857142857142856,2.2857142857142856,7.0,2.0,16.0,0.4329126031589693
40.0,0.0,0.0,0.0,9.615117635375931,18.0,22.0,1.2222222222222223,6.0,0.3333333333333333,0.0,0.0,0.0,8.300610514037096,0.0,0.0,8.0,0.0,0.0,0.5404252118638678
48.0,0.0,0.0,0.0,10.548543216680274,20.0,22.0,1.1,0.0,0.0,0.0,0.0,0.0,8.23951131915159,0.0,0.0,8.0,0.0,0.0,0.6223165046603543
56.0,3.0,12.0,0.6666666666666666,9.760785464774337,18.0,12.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,8.81565421716207,0.0,0.0,9.0,1.0,0.0,0.6814128521496503
64.0,1.0,3.0,0.1666666666666666,7.947933202321972,18.0,30.0,1.6666666666666667,18.0,1.0,1.0,7.0,7.0,6.078616008889001,0.7777777777777778,0.7777777777777778,9.0,1.0,7.0,0.4702236718624881
72.0,0.0,0.0,0.0,8.926864069599947,21.0,31.0,1.4761904761904765,1.0,0.0476190476190476,0.0,1.0,0.0,7.252114809385936,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.5450308093910462
80.0,2.0,1.0,0.0434782608695652,8.069980296962557,23.0,6.0,0.2608695652173913,0.0,0.0,1.0,1.0,0.0,6.666623794297981,0.1,0.1,10.0,1.0,1.0,0.4957233269238409
88.0,5.0,7.0,0.3043478260869565,6.398566146119106,23.0,13.0,0.5652173913043478,7.0,0.3043478260869565,5.0,10.0,9.0,3.902508746573943,0.625,0.625,16.0,5.0,10.0,0.3074845305356815
96.0,5.0,20.0,0.9523809523809524,3.130165517624205,21.0,52.0,2.4761904761904763,39.0,1.8571428571428568,5.0,34.0,24.0,2.263372208086343,1.8888888888888888,1.8888888888888888,18.0,5.0,34.0,0.1678168796400485
104.0,2.0,1.0,0.04,5.207522200756209,25.0,60.0,2.4,8.0,0.32,1.0,5.0,0.0,3.41020632862689,0.3333333333333333,0.3333333333333333,15.0,1.0,5.0,0.2628491923341362
112.0,4.0,21.0,0.84,5.515191911750191,25.0,73.0,2.92,13.0,0.52,3.0,19.0,14.0,3.486383894197114,1.1875,1.1875,16.0,3.0,19.0,0.2577164095147136
120.0,2.0,6.0,0.24,5.716213624954253,25.0,67.0,2.68,0.0,0.0,2.0,26.0,7.0,2.7624503974396992,1.625,1.625,16.0,2.0,26.0,0.211202988569739
128.0,0.0,0.0,0.0,5.648435344991491,24.0,50.0,2.083333333333333,0.0,0.0,0.0,16.0,0.0,3.050951643521125,1.2307692307692308,1.2307692307692308,13.0,0.0,16.0,0.2131183016818836
