step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.071418021402246,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.6542688447361185,0.0,0.0,3,0,0.0,0.5919619700747094
24.0,1,0.0,0.0,8.44075354642863,10,0.0,0.0,0.0,0.0,0,0.0,0.0,8.700193796240407,0.0,0.0,3,0,0.0,0.6612752232593565
32.0,2,4.0,0.2857142857142857,8.282072510024742,14,4.0,0.2857142857142857,4.0,0.2857142857142857,2,4.0,4.0,6.507787464911297,0.5714285714285714,0.5714285714285714,7,2,4.0,0.4629426022386905
40.0,1,0.0,0.0,8.468556031785214,19,11.0,0.5789473684210527,7.0,0.3684210526315789,1,0.0,0.0,6.73411412001228,0.0,0.0,8,1,0.0,0.5463982772747359
48.0,0,0.0,0.0,9.810988947100412,19,11.0,0.5789473684210527,0.0,0.0,0,0.0,0.0,9.041824985544672,0.0,0.0,9,0,0.0,0.6891145069156231
56.0,2,7.0,0.3181818181818182,9.358162820214435,22,7.0,0.3181818181818182,0.0,0.0,1,0.0,0.0,7.175369411111987,0.0,0.0,10,1,0.0,0.5336954386873667
64.0,6,12.0,0.6666666666666666,6.211310518800593,18,20.0,1.1111111111111112,13.0,0.7222222222222222,6,12.0,12.0,4.629936541518036,0.9230769230769232,0.9230769230769232,13,6,12.0,0.3397157029355236
72.0,1,0.0,0.0,6.663946914181855,22,38.0,1.7272727272727273,18.0,0.8181818181818182,1,10.0,0.0,5.519328699051937,0.8333333333333334,0.8333333333333334,12,1,10.0,0.4160801768060671
80.0,6,18.0,0.6428571428571429,6.840178080629927,28,56.0,2.0,18.0,0.6428571428571429,4,16.0,6.0,3.490445582991363,1.1428571428571428,1.1428571428571428,14,4,16.0,0.2779977923905393
88.0,5,5.0,0.1851851851851851,6.1715088119969925,27,71.0,2.6296296296296298,15.0,0.5555555555555556,5,27.0,11.0,2.824541927435188,1.588235294117647,1.588235294117647,17,5,27.0,0.1968484822485425
96.0,2,4.0,0.1818181818181818,5.6760475379105095,22,49.0,2.227272727272727,0.0,0.0,0,12.0,0.0,3.615171512245521,0.9230769230769232,0.9230769230769232,13,0,12.0,0.2838693683805851
104.0,1,0.0,0.0,6.646389274971766,24,41.0,1.7083333333333333,0.0,0.0,1,10.0,0.0,4.160432249566908,0.625,0.625,16,1,10.0,0.3268777184548451
112.0,2,2.0,0.0952380952380952,5.042575023836032,21,20.0,0.9523809523809524,0.0,0.0,2,8.0,0.0,2.976918603668333,0.5333333333333333,0.5333333333333333,15,2,8.0,0.2090660590480443
120.0,3,6.0,0.2608695652173913,5.547482637002293,23,26.0,1.1304347826086956,6.0,0.2608695652173913,2,15.0,7.0,4.655216988129571,0.8823529411764706,0.8823529411764706,17,2,15.0,0.3338547691504249
128.0,2,5.0,0.2083333333333333,5.668012763742996,24,33.0,1.375,7.0,0.2916666666666667,2,13.0,0.0,3.2685745266608537,0.8666666666666667,0.8666666666666667,15,2,13.0,0.2255994637040143
136.0,2,21.0,1.0,5.279789493462217,21,35.0,1.6666666666666667,2.0,0.0952380952380952,2,27.0,14.0,2.7960883073391525,2.076923076923077,2.076923076923077,13,2,27.0,0.2062767467561174
144.0,7,53.0,2.208333333333333,5.7632134068185765,24,61.0,2.5416666666666665,26.0,1.0833333333333333,5,55.0,28.0,4.305615742114715,3.928571428571429,3.928571428571429,14,5,55.0,0.2983233283339346
152.0,4,27.0,1.125,7.575725226914547,24,89.0,3.7083333333333335,28.0,1.1666666666666667,1,16.0,0.0,6.426718008112251,1.7777777777777777,1.7777777777777777,9,1,16.0,0.4624812895642748
160.0,3,4.0,0.1666666666666666,7.9751427767885374,24,106.0,4.416666666666667,17.0,0.7083333333333334,3,21.0,5.0,5.081896542470539,1.75,1.75,12,3,21.0,0.3684336631504519
168.0,2,2.0,0.1111111111111111,7.302698315687817,18,55.0,3.055555555555556,0.0,0.0,1,8.0,0.0,5.075603651008167,0.8888888888888888,0.8888888888888888,9,1,8.0,0.3888989707704195
176.0,1,3.0,0.2307692307692307,6.314882832501055,13,27.0,2.076923076923077,0.0,0.0,1,6.0,0.0,2.2418808189309187,0.8571428571428571,0.8571428571428571,7,1,6.0,0.1611962318987122
184.0,0,0.0,0.0,6.669232887911865,9,11.0,1.2222222222222223,0.0,0.0,0,0.0,0.0,5.1875556424242815,0.0,0.0,3,0,0.0,0.3893243280434122
192.0,0,0.0,0.0,11.03684920136988,8,7.0,0.875,0.0,0.0,0,0.0,0.0,8.199244926917453,0.0,0.0,2,0,0.0,0.5485544020952193
200.0,0,0.0,0.0,11.21096184050356,4,0.0,0.0,0.0,0.0,0,0.0,0.0,9.142214128165506,0.0,0.0,1,0,0.0,0.7765397199433574
208.0,1,0.0,0.0,8.274745125883392,3,0.0,0.0,0.0,0.0,1,0.0,0.0,5.718861580864411,0.0,0.0,2,1,0.0,0.4857601351424919
216.0,1,3.0,0.5,7.066638268002727,6,3.0,0.5,3.0,0.5,0,0.0,0.0,8.970640183570458,0.0,0.0,2,0,0.0,0.6400971685754644
224.0,0,0.0,0.0,8.684079926811147,9,8.0,0.8888888888888888,5.0,0.5555555555555556,0,0.0,0.0,6.537275519208223,0.0,0.0,3,0,0.0,0.451048493742584
232.0,1,2.0,0.2222222222222222,9.59571305071852,9,10.0,1.1111111111111112,2.0,0.2222222222222222,1,2.0,2.0,7.020355793619276,0.4,0.4,5,1,2.0,0.5228766578144148
240.0,1,1.0,0.1,7.464869191753204,10,6.0,0.6,0.0,0.0,0,0.0,0.0,7.044569857841845,0.0,0.0,4,0,0.0,0.5208056003959112
248.0,2,1.0,0.0833333333333333,9.353267689795818,12,10.0,0.8333333333333334,4.0,0.3333333333333333,2,1.0,1.0,6.1703165899479,0.2,0.2,5,2,1.0,0.4402207304400113
256.0,2,10.0,1.25,6.127094826755611,8,10.0,1.25,0.0,0.0,2,10.0,9.0,2.6025495527879805,2.0,2.0,5,2,10.0,0.1745070040651417
264.0,0,0.0,0.0,5.865406224715954,8,23.0,2.875,13.0,1.625,0,3.0,0.0,4.55677446499008,0.75,0.75,4,0,3.0,0.2985090863890014
272.0,0,0.0,0.0,11.714117596251278,12,23.0,1.9166666666666667,0.0,0.0,0,0.0,0.0,12.077290271917429,0.0,0.0,3,0,0.0,0.841850657835331
280.0,0,0.0,0.0,8.469617995299172,7,0.0,0.0,0.0,0.0,0,0.0,0.0,1.1709728925799945,0.0,0.0,1,0,0.0,0.0695735422292428
288.0,0,0.0,0.0,9.969841314736604,6,1.0,0.1666666666666666,1.0,0.1666666666666666,0,0.0,0.0,3.952997655188665,0.0,0.0,1,0,0.0,0.3146963156878538
296.0,0,0.0,0.0,8.508369578397478,4,1.0,0.25,0.0,0.0,0,0.0,0.0,6.532234403586587,0.0,0.0,2,0,0.0,0.5139748413663474
304.0,1,6.0,1.0,5.89303501594362,6,6.0,1.0,5.0,0.8333333333333334,1,6.0,6.0,5.564199572743382,1.5,1.5,4,1,6.0,0.3720199059851409
312.0,2,16.0,2.6666666666666665,6.916854643822636,6,16.0,2.6666666666666665,10.0,1.6666666666666667,2,16.0,10.0,6.3520437235649165,4.0,4.0,4,2,16.0,0.4072703654404231
320.0,1,22.0,3.142857142857143,9.637453390642062,7,27.0,3.857142857142857,11.0,1.5714285714285714,1,22.0,6.0,8.045093254355875,7.333333333333333,7.333333333333333,3,1,22.0,0.6180289848120489
328.0,2,35.0,5.833333333333333,6.256187743230472,6,40.0,6.666666666666667,13.0,2.1666666666666665,2,35.0,13.0,0.0,17.5,17.5,2,2,35.0,0.0
336.0,2,38.0,7.6,5.16802891510949,5,46.0,9.2,6.0,1.2,2,38.0,3.0,0.0,19.0,19.0,2,2,38.0,0.0
344.0,3,53.0,8.833333333333334,4.489182632944574,6,61.0,10.166666666666666,15.0,2.5,2,46.0,8.0,0.4761247151298449,15.333333333333334,15.333333333333334,3,2,46.0,0.0334931105227317
352.0,0,0.0,0.0,8.487012417664053,7,60.0,8.571428571428571,0.0,0.0,0,0.0,0.0,7.266828217484546,0.0,0.0,2,0,0.0,0.5075710935206631
360.0,1,0.0,0.0,7.851804463207739,7,60.0,8.571428571428571,0.0,0.0,1,0.0,0.0,0.3904044164253668,0.0,0.0,2,1,0.0,0.0256851592820298
376.0,0,0.0,0.0,7.816371904985208,12,2.0,0.1666666666666666,0.0,0.0,0,0.0,0.0,4.927372248726897,0.0,0.0,2,0,0.0,0.3596819500535141
