step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.201077035872498,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041621027435797,0.0,0.0,3.0,0.0,0.0,0.5815542240517817
24.0,1,0.0,0.0,8.162548635800077,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.350769515418824,0.0,0.0,3.0,0.0,0.0,0.703955110263156
32.0,0,0.0,0.0,9.367713699378482,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.843760848812858,0.0,0.0,5.0,0.0,0.0,0.6070581718113974
40.0,0,0.0,0.0,9.476586088146387,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.857074927318274,0.0,0.0,8.0,0.0,0.0,0.5452782600676266
48.0,2,1.0,0.0588235294117647,9.317866421196962,17.0,1.0,0.0588235294117647,1.0,0.0588235294117647,1.0,0.0,0.0,7.995135490938102,0.0,0.0,8.0,1.0,0.0,0.5794749181840381
56.0,3,8.0,0.4444444444444444,7.938448622118448,18.0,9.0,0.5,8.0,0.4444444444444444,3.0,8.0,8.0,5.7482315556495065,0.6153846153846154,0.6153846153846154,13.0,3.0,8.0,0.4025975566261342
64.0,5,25.0,1.3888888888888888,5.6414005727768295,18.0,38.0,2.111111111111111,29.0,1.6111111111111112,5.0,25.0,17.0,4.608381561260192,2.083333333333333,2.083333333333333,12.0,5.0,25.0,0.3374440451348592
72.0,2,1.0,0.0416666666666666,8.685480647222326,24.0,47.0,1.9583333333333333,9.0,0.375,1.0,0.0,0.0,7.775440015314911,0.0,0.0,10.0,1.0,0.0,0.5654057904682144
80.0,2,2.0,0.0833333333333333,8.519306320915998,24.0,44.0,1.8333333333333333,0.0,0.0,2.0,2.0,2.0,5.737645836120646,0.1666666666666666,0.1666666666666666,12.0,2.0,2.0,0.4189886006757641
88.0,6,21.0,1.0,7.587953011255125,21.0,22.0,1.0476190476190477,0.0,0.0,6.0,22.0,20.0,4.624115613135109,1.6923076923076923,1.6923076923076923,13.0,6.0,22.0,0.303523070856068
96.0,2,6.0,0.3157894736842105,6.730935623510756,19.0,41.0,2.1578947368421053,19.0,1.0,0.0,2.0,0.0,6.379757027511665,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.4544347490802302
104.0,1,1.0,0.0476190476190476,7.039131967193824,21.0,48.0,2.2857142857142856,7.0,0.3333333333333333,1.0,11.0,9.0,4.053435185653204,0.9166666666666666,0.9166666666666666,12.0,1.0,11.0,0.2907432744378317
112.0,0,0.0,0.0,5.931255817761472,18.0,22.0,1.2222222222222223,0.0,0.0,0.0,5.0,0.0,4.206023219037472,0.4166666666666667,0.4166666666666667,12.0,0.0,5.0,0.2969619428904009
120.0,0,0.0,0.0,8.380891499026127,23.0,14.0,0.6086956521739131,0.0,0.0,0.0,5.0,0.0,6.1647109661769806,0.3333333333333333,0.3333333333333333,15.0,0.0,5.0,0.449953842374265
128.0,0,0.0,0.0,7.0785098460756775,20.0,7.0,0.35,0.0,0.0,0.0,5.0,0.0,4.773622123429109,0.5,0.5,10.0,0.0,5.0,0.359235142955007
136.0,0,0.0,0.0,7.330826111884722,19.0,6.0,0.3157894736842105,0.0,0.0,0.0,3.0,0.0,3.570284862649704,0.375,0.375,8.0,0.0,3.0,0.2718197336603691
