step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.067118218989644,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.691771005977877,0.0,0.0,3.0,0.0,0.0,0.5608310150877832
24.0,1.0,0.0,0.0,8.49000877409716,10.0,1.0,0.1,1.0,0.1,0.0,0.0,0.0,9.46338433902972,0.0,0.0,3.0,0.0,0.0,0.6980795308589459
32.0,2.0,7.0,0.5,8.306328263313658,14.0,8.0,0.5714285714285714,7.0,0.5,2.0,7.0,7.0,6.215102367386482,1.1666666666666667,1.1666666666666667,6.0,2.0,7.0,0.4476517076526007
40.0,1.0,0.0,0.0,8.840323014698997,18.0,14.0,0.7777777777777778,6.0,0.3333333333333333,1.0,0.0,0.0,7.492399093186307,0.0,0.0,9.0,1.0,0.0,0.5671150768878228
48.0,2.0,6.0,0.3,9.28205396599832,20.0,20.0,1.0,6.0,0.3,0.0,0.0,0.0,8.949398527653535,0.0,0.0,8.0,0.0,0.0,0.6472880831186749
56.0,4.0,27.0,1.2857142857142858,8.69555456424701,21.0,33.0,1.5714285714285714,13.0,0.6190476190476191,2.0,5.0,5.0,6.670168956926245,0.5,0.5,10.0,2.0,5.0,0.5104820750352148
64.0,3.0,7.0,0.3684210526315789,8.234960492425753,19.0,49.0,2.5789473684210527,16.0,0.8421052631578947,3.0,10.0,5.0,6.291318270545054,0.9090909090909092,0.9090909090909092,11.0,3.0,10.0,0.4651266100161613
72.0,2.0,1.0,0.0454545454545454,8.621501904932527,22.0,21.0,0.9545454545454546,0.0,0.0,1.0,0.0,0.0,7.831012378911719,0.0,0.0,11.0,1.0,0.0,0.5747365972685948
80.0,6.0,27.0,1.125,7.192359118465295,24.0,43.0,1.7916666666666667,22.0,0.9166666666666666,4.0,14.0,14.0,4.659787317313478,1.1666666666666667,1.1666666666666667,12.0,4.0,14.0,0.3471235640063029
88.0,2.0,1.0,0.04,6.71854806474763,25.0,45.0,1.8,2.0,0.08,2.0,13.0,0.0,3.8592979352190535,0.8666666666666667,0.8666666666666667,15.0,2.0,13.0,0.2690744739494216
96.0,6.0,21.0,1.0,5.587193732585943,21.0,45.0,2.142857142857143,0.0,0.0,6.0,27.0,14.0,3.3938859416197644,1.8,1.8,15.0,6.0,27.0,0.2472145365634724
104.0,1.0,2.0,0.0952380952380952,6.564288035719001,21.0,45.0,2.142857142857143,0.0,0.0,0.0,14.0,0.0,5.85255410358893,1.0769230769230769,1.0769230769230769,13.0,0.0,14.0,0.4301728632111565
112.0,2.0,7.0,0.3181818181818182,6.280281956047574,22.0,52.0,2.363636363636364,7.0,0.3181818181818182,2.0,19.0,5.0,3.488554790631732,1.3571428571428572,1.3571428571428572,14.0,2.0,19.0,0.2528355621267332
120.0,2.0,22.0,1.0476190476190477,7.748666984809274,21.0,36.0,1.7142857142857142,0.0,0.0,2.0,31.0,12.0,5.987364630284325,2.2142857142857144,2.2142857142857144,14.0,2.0,31.0,0.4375211481684146
128.0,1.0,2.0,0.1,6.7468369266807215,20.0,40.0,2.0,4.0,0.2,0.0,0.0,0.0,5.224168417455032,0.0,0.0,8.0,0.0,0.0,0.3845486588716877
136.0,0.0,0.0,0.0,7.772893505349751,19.0,44.0,2.3157894736842106,4.0,0.2105263157894736,0.0,0.0,0.0,4.342968915166279,0.0,0.0,8.0,0.0,0.0,0.3112661236963032
144.0,6.0,16.0,0.8,5.772647587234669,20.0,18.0,0.9,0.0,0.0,5.0,16.0,16.0,3.0011522177941505,1.4545454545454546,1.4545454545454546,11.0,5.0,16.0,0.2285726480084391
152.0,2.0,21.0,1.0,7.799500229052874,21.0,56.0,2.6666666666666665,38.0,1.809523809523809,2.0,40.0,24.0,5.534994398036513,3.333333333333333,3.333333333333333,12.0,2.0,40.0,0.4008507539724026
160.0,3.0,37.0,1.85,8.500617436631446,20.0,63.0,3.15,7.0,0.35,3.0,38.0,0.0,6.586952392687559,3.8,3.8,10.0,3.0,38.0,0.44226192084267
168.0,1.0,1.0,0.0555555555555555,8.780404269222831,18.0,51.0,2.833333333333333,0.0,0.0,0.0,0.0,0.0,8.215727119024846,0.0,0.0,7.0,0.0,0.0,0.5737903130420966
176.0,0.0,0.0,0.0,9.098793081338869,13.0,53.0,4.076923076923077,2.0,0.1538461538461538,0.0,0.0,0.0,2.704139307982361,0.0,0.0,3.0,0.0,0.0,0.1740055213922032
192.0,0.0,0.0,0.0,11.54725219186144,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.275227045756765,0.0,0.0,1.0,0.0,0.0,0.6800398262645138
200.0,1.0,4.0,2.0,5.042670242024234,2.0,4.0,2.0,4.0,2.0,1.0,4.0,4.0,5.042670242024234,2.0,2.0,2.0,1.0,4.0,0.3974265477830475
208.0,1.0,0.0,0.0,7.461904380200852,3.0,7.0,2.333333333333333,3.0,1.0,1.0,0.0,0.0,5.721863299378361,0.0,0.0,2.0,1.0,0.0,0.4509575665407695
216.0,1.0,3.0,0.4285714285714285,7.847941938660278,7.0,10.0,1.4285714285714286,3.0,0.4285714285714285,0.0,0.0,0.0,9.87508678175509,0.0,0.0,2.0,0.0,0.0,0.6965160881872394
224.0,0.0,0.0,0.0,7.540195962660178,9.0,8.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,6.224851037577416,0.0,0.0,3.0,0.0,0.0,0.4694402179955173
232.0,0.0,0.0,0.0,10.265969746819716,10.0,8.0,0.8,0.0,0.0,0.0,0.0,0.0,7.744466979682014,0.0,0.0,5.0,0.0,0.0,0.5694379636236656
240.0,1.0,1.0,0.1,8.614922448655701,10.0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,8.016242149235639,0.0,0.0,4.0,0.0,0.0,0.558188033785268
248.0,1.0,0.0,0.0,9.43161685644465,11.0,5.0,0.4545454545454545,1.0,0.0909090909090909,1.0,0.0,0.0,6.552341412264501,0.0,0.0,5.0,1.0,0.0,0.4525903237499952
