step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.986391903515748,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99257816215201,0.0,0.0,3.0,0.0,0.0,0.5893407575807179
24.0,1.0,0.0,0.0,8.71248780999805,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9433271064216,0.0,0.0,3.0,0.0,0.0,0.6855981399119201
32.0,0.0,0.0,0.0,9.758054011980672,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595980223624473,0.0,0.0,4.0,0.0,0.0,0.6481695622106014
40.0,0.0,0.0,0.0,9.873289252858353,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.773320285562383,0.0,0.0,7.0,0.0,0.0,0.5920712428590307
48.0,2.0,2.0,0.1111111111111111,9.678964601915286,18.0,2.0,0.1111111111111111,2.0,0.1111111111111111,1.0,0.0,0.0,8.014529517312102,0.0,0.0,8.0,1.0,0.0,0.6365338573462269
56.0,1.0,6.0,0.3157894736842105,9.725607629304465,19.0,8.0,0.4210526315789473,6.0,0.3157894736842105,1.0,6.0,6.0,7.038250969971145,0.5454545454545454,0.5454545454545454,11.0,1.0,6.0,0.5535602509264547
64.0,1.0,1.0,0.0625,8.244024742872444,16.0,14.0,0.875,6.0,0.375,0.0,0.0,0.0,9.07992579373756,0.0,0.0,7.0,0.0,0.0,0.6979037986205519
72.0,1.0,0.0,0.0,9.582217996618224,23.0,15.0,0.6521739130434783,1.0,0.0434782608695652,1.0,0.0,0.0,8.515377489445966,0.0,0.0,10.0,1.0,0.0,0.6333522596489342
80.0,4.0,16.0,0.7619047619047619,7.245234331923931,21.0,16.0,0.7619047619047619,1.0,0.0476190476190476,2.0,3.0,3.0,5.5967511369688845,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.4188035434111551
88.0,6.0,50.0,2.5,6.118877601518467,20.0,51.0,2.55,35.0,1.75,4.0,22.0,19.0,4.139741907524486,1.8333333333333333,1.8333333333333333,12.0,4.0,22.0,0.2936273352898326
