step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.471472040274151,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805455340328627,0.0,0.0,3.0,0.0,0.0,0.4925850426845036
24.0,1,0.0,0.0,8.65495108639875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.826080681766662,0.0,0.0,4.0,0.0,0.0,0.6881357682015893
32.0,2,3.0,0.2142857142857142,8.198095361139563,14,3.0,0.2142857142857142,3.0,0.2142857142857142,2.0,3.0,3.0,5.38448865645415,0.4285714285714285,0.4285714285714285,7.0,2.0,3.0,0.4560238502286931
40.0,3,21.0,1.2352941176470589,7.0140226349259365,17,21.0,1.2352941176470589,18.0,1.0588235294117647,3.0,21.0,18.0,5.926859344367468,1.9090909090909087,1.9090909090909087,11.0,3.0,21.0,0.4441104245876258
48.0,0,0.0,0.0,8.361531049934904,22,32.0,1.4545454545454546,11.0,0.5,0.0,0.0,0.0,7.64774346818815,0.0,0.0,9.0,0.0,0.0,0.5436235872385029
56.0,2,4.0,0.16,9.563328379350672,25,36.0,1.44,4.0,0.16,2.0,4.0,4.0,6.418339954636883,0.3636363636363636,0.3636363636363636,11.0,2.0,4.0,0.4560117577135014
64.0,2,1.0,0.0555555555555555,8.580090792789633,18,12.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,8.847166980212194,0.0,0.0,8.0,1.0,0.0,0.6501961578788845
72.0,0,0.0,0.0,10.375791735494929,22,14.0,0.6363636363636364,2.0,0.0909090909090909,0.0,0.0,0.0,8.206193973424895,0.0,0.0,9.0,0.0,0.0,0.6262188026648461
80.0,3,1.0,0.0454545454545454,8.910704669737633,22,1.0,0.0454545454545454,0.0,0.0,2.0,0.0,0.0,6.864197178668033,0.0,0.0,10.0,2.0,0.0,0.479468742874462
88.0,2,1.0,0.0434782608695652,8.202133592041475,23,2.0,0.0869565217391304,1.0,0.0434782608695652,2.0,1.0,1.0,5.663220985611485,0.0769230769230769,0.0769230769230769,13.0,2.0,1.0,0.4238260500449763
