step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.27845346471238,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659161209446999,0.0,0.0,3.0,0.0,0.0,0.445452545589196
24.0,2.0,3.0,0.3,7.861852389255643,10.0,3.0,0.3,3.0,0.3,1.0,3.0,3.0,7.947023011020715,0.75,0.75,4.0,1.0,3.0,0.5080096831028861
32.0,0.0,0.0,0.0,8.24120330473504,14.0,6.0,0.4285714285714285,3.0,0.2142857142857142,0.0,0.0,0.0,8.064033347221645,0.0,0.0,5.0,0.0,0.0,0.5602324103742304
40.0,0.0,0.0,0.0,9.843729418315148,18.0,6.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,6.890786291124347,0.0,0.0,7.0,0.0,0.0,0.5320746567587203
48.0,1.0,0.0,0.0,9.444790990780076,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.370886397425569,0.0,0.0,9.0,1.0,0.0,0.5980836906935585
56.0,2.0,4.0,0.2105263157894736,9.64583588647092,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,0.0,0.0,0.0,8.95757999550218,0.0,0.0,9.0,0.0,0.0,0.6363267738038901
64.0,1.0,2.0,0.1176470588235294,8.40896152300354,17.0,21.0,1.2352941176470589,17.0,1.0,1.0,6.0,6.0,6.794597310278396,0.75,0.75,8.0,1.0,6.0,0.4530359294452389
72.0,0.0,0.0,0.0,9.46384157127874,19.0,21.0,1.105263157894737,0.0,0.0,0.0,0.0,0.0,8.292305381480585,0.0,0.0,10.0,0.0,0.0,0.5665139812350697
80.0,3.0,3.0,0.15,8.584980971164349,20.0,3.0,0.15,0.0,0.0,3.0,3.0,3.0,6.553559708667516,0.2727272727272727,0.2727272727272727,11.0,3.0,3.0,0.4546914325395764
88.0,1.0,0.0,0.0,8.883759223388356,20.0,8.0,0.4,5.0,0.25,1.0,0.0,0.0,6.6800762292968,0.0,0.0,9.0,1.0,0.0,0.4453896773005201
96.0,1.0,1.0,0.0555555555555555,8.153576302549787,18.0,4.0,0.2222222222222222,0.0,0.0,1.0,2.0,2.0,5.90484337365657,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.4077568061918548
104.0,4.0,21.0,1.2352941176470589,5.326298976737089,17.0,24.0,1.411764705882353,20.0,1.1764705882352942,4.0,24.0,22.0,3.5796137344323467,1.7142857142857142,1.7142857142857142,14.0,4.0,24.0,0.2515027245860534
112.0,4.0,34.0,1.8888888888888888,4.370341042481433,18.0,57.0,3.1666666666666665,33.0,1.8333333333333333,4.0,44.0,20.0,3.5983529236296485,2.933333333333333,2.933333333333333,15.0,4.0,44.0,0.2502372497850383
120.0,5.0,58.0,2.4166666666666665,7.389887152901651,24.0,76.0,3.1666666666666665,19.0,0.7916666666666666,5.0,61.0,17.0,5.477335905508772,3.588235294117647,3.588235294117647,17.0,5.0,61.0,0.3949471496275635
128.0,1.0,2.0,0.0869565217391304,7.07819493676129,23.0,75.0,3.260869565217391,0.0,0.0,0.0,1.0,0.0,5.965220603318339,0.1,0.1,10.0,0.0,1.0,0.4285372638175218
136.0,5.0,17.0,0.8095238095238095,6.078383058996909,21.0,97.0,4.619047619047619,22.0,1.0476190476190477,3.0,11.0,10.0,1.958230855204792,1.2222222222222223,1.2222222222222223,9.0,3.0,11.0,0.1297436780271312
144.0,3.0,7.0,0.3181818181818182,6.622849869936189,22.0,56.0,2.5454545454545454,0.0,0.0,3.0,21.0,10.0,2.5453654317353323,2.1,2.1,10.0,3.0,21.0,0.1890159737627903
152.0,3.0,24.0,1.1428571428571428,8.521473903176403,21.0,47.0,2.238095238095238,0.0,0.0,2.0,24.0,3.0,7.19934670296606,2.1818181818181817,2.1818181818181817,11.0,2.0,24.0,0.5061259190434161
160.0,4.0,48.0,2.4,8.786528670723547,20.0,58.0,2.9,11.0,0.55,3.0,36.0,12.0,7.282299048886933,4.0,4.0,9.0,3.0,36.0,0.5261704428876657
168.0,4.0,58.0,3.411764705882353,7.410768071362589,17.0,77.0,4.529411764705882,19.0,1.1176470588235294,1.0,29.0,0.0,6.404569806313688,4.142857142857143,4.142857142857143,7.0,1.0,29.0,0.5220225065288665
176.0,2.0,67.0,4.785714285714286,8.709738010387575,14.0,105.0,7.5,28.0,2.0,1.0,37.0,8.0,5.599053052072028,9.25,9.25,4.0,1.0,37.0,0.4519289878484485
184.0,2.0,6.0,0.75,5.983133327005781,8.0,94.0,11.75,0.0,0.0,2.0,40.0,3.0,1.576490486497529,10.0,10.0,4.0,2.0,40.0,0.1105486841002883
192.0,1.0,6.0,0.8571428571428571,5.714021403929306,7.0,98.0,14.0,4.0,0.5714285714285714,1.0,45.0,5.0,4.012212156503531,15.0,15.0,3.0,1.0,45.0,0.2561371530695079
200.0,2.0,18.0,3.0,6.62104337547888,6.0,70.0,11.666666666666666,0.0,0.0,2.0,52.0,7.0,3.370133227137103,17.333333333333332,17.333333333333332,3.0,2.0,52.0,0.2407839405964938
208.0,2.0,12.0,2.4,5.811654613914645,5.0,68.0,13.6,0.0,0.0,2.0,12.0,0.0,2.8505448886785234,4.0,4.0,3.0,2.0,12.0,0.2036645087089364
216.0,0.0,0.0,0.0,8.082315516582842,8.0,67.0,8.375,0.0,0.0,0.0,0.0,0.0,10.146032165564096,0.0,0.0,2.0,0.0,0.0,0.7675767971062196
224.0,1.0,2.0,0.2,7.464772811508728,10.0,19.0,1.9,0.0,0.0,1.0,2.0,2.0,3.827690353926459,0.4,0.4,5.0,1.0,2.0,0.2640856791276608
232.0,0.0,0.0,0.0,9.68221799651796,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.61259267289422,0.0,0.0,4.0,0.0,0.0,0.673358338776755
240.0,2.0,4.0,0.3636363636363636,7.41473954542424,11.0,11.0,1.0,4.0,0.3636363636363636,2.0,4.0,4.0,5.1163919994924205,0.5714285714285714,0.5714285714285714,7.0,2.0,4.0,0.3732391982225344
248.0,4.0,26.0,2.888888888888889,3.3403647432449177,9.0,26.0,2.888888888888889,15.0,1.6666666666666667,4.0,26.0,22.0,3.3403647432449173,2.888888888888889,2.888888888888889,9.0,4.0,26.0,0.2597373219217982
256.0,0.0,0.0,0.0,5.74851735166659,11.0,42.0,3.8181818181818175,16.0,1.4545454545454546,0.0,0.0,0.0,3.333315340717516,0.0,0.0,4.0,0.0,0.0,0.2620262903507363
