step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.766632742901617,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245708380734341,0.0,0.0,3.0,0.0,0.0,0.5636033857378752
24.0,1,0.0,0.0,8.4580657108147,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319135881380085,0.0,0.0,3.0,0.0,0.0,0.6643234969853259
32.0,1,0.0,0.0,9.050052557659107,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.592962307336912,0.0,0.0,6.0,1.0,0.0,0.5317700317749804
40.0,1,1.0,0.0588235294117647,7.623675310066574,17.0,1.0,0.0588235294117647,1.0,0.0588235294117647,1.0,1.0,1.0,6.515953541261245,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.445302255519283
48.0,1,1.0,0.0555555555555555,8.876839617773218,18.0,8.0,0.4444444444444444,7.0,0.3888888888888889,0.0,0.0,0.0,8.662726298669973,0.0,0.0,8.0,0.0,0.0,0.6445010630426772
56.0,4,14.0,0.6363636363636364,9.915834686704262,22.0,21.0,0.9545454545454546,13.0,0.5909090909090909,2.0,1.0,1.0,7.809388261134226,0.1111111111111111,0.1111111111111111,9.0,2.0,1.0,0.5827622040951315
64.0,3,4.0,0.2222222222222222,7.458800751623959,18.0,36.0,2.0,15.0,0.8333333333333334,3.0,12.0,11.0,5.866572943473189,1.2,1.2,10.0,3.0,12.0,0.4150810747976471
72.0,0,0.0,0.0,9.208381566198874,20.0,24.0,1.2,0.0,0.0,0.0,1.0,0.0,7.81473724161784,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.5471373241588652
80.0,3,3.0,0.1304347826086956,8.10685382369373,23.0,10.0,0.4347826086956521,0.0,0.0,3.0,4.0,3.0,5.887982632545634,0.3333333333333333,0.3333333333333333,12.0,3.0,4.0,0.4238286230806472
88.0,2,0.0,0.0,7.868371090534787,21.0,13.0,0.6190476190476191,3.0,0.1428571428571428,2.0,2.0,0.0,5.926111529551445,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.4406750817518761
96.0,3,10.0,0.5263157894736842,7.421878161342746,19.0,25.0,1.3157894736842106,12.0,0.631578947368421,1.0,6.0,4.0,5.476713935107195,0.6,0.6,10.0,1.0,6.0,0.3995172335004938
104.0,0,0.0,0.0,6.774775991888776,21.0,20.0,0.9523809523809524,0.0,0.0,0.0,5.0,0.0,4.186870822661439,0.3846153846153846,0.3846153846153846,13.0,0.0,5.0,0.3043159735467959
112.0,1,0.0,0.0,7.343865103745299,19.0,7.0,0.3684210526315789,0.0,0.0,1.0,3.0,0.0,4.799107201586589,0.25,0.25,12.0,1.0,3.0,0.3498024312234334
120.0,1,7.0,0.3684210526315789,9.682567105336744,19.0,11.0,0.5789473684210527,4.0,0.2105263157894736,1.0,9.0,6.0,8.064543621846624,0.8181818181818182,0.8181818181818182,11.0,1.0,9.0,0.5638781558563153
128.0,1,1.0,0.0588235294117647,7.067154358395804,17.0,13.0,0.7647058823529411,2.0,0.1176470588235294,0.0,1.0,0.0,6.038832533674398,0.1666666666666666,0.1666666666666666,6.0,0.0,1.0,0.434615687089462
136.0,0,0.0,0.0,7.877487321702177,16.0,15.0,0.9375,2.0,0.125,0.0,1.0,0.0,4.94230036370644,0.1666666666666666,0.1666666666666666,6.0,0.0,1.0,0.3758556311617582
144.0,3,14.0,0.875,6.622714407372957,16.0,15.0,0.9375,0.0,0.0,2.0,14.0,13.0,4.992272078945945,2.333333333333333,2.333333333333333,6.0,2.0,14.0,0.3376730848239914
152.0,2,20.0,1.1764705882352942,8.823665703886741,17.0,34.0,2.0,19.0,1.1176470588235294,2.0,24.0,10.0,7.001882756264875,2.4,2.4,10.0,2.0,24.0,0.527202982524558
