step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.346318125940269,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.817086928756908,0.0,0.0,3.0,0.0,0.0,0.5694628395953778
24.0,2,6.0,0.6,7.1698758495025015,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.514188496803849,1.2,1.2,5.0,1.0,6.0,0.5368023735666518
32.0,0,0.0,0.0,8.50117664661302,14.0,9.0,0.6428571428571429,3.0,0.2142857142857142,0.0,0.0,0.0,9.022325192467912,0.0,0.0,5.0,0.0,0.0,0.6355589136343957
40.0,0,0.0,0.0,9.486208404510949,19.0,9.0,0.4736842105263157,0.0,0.0,0.0,0.0,0.0,7.951549855052394,0.0,0.0,8.0,0.0,0.0,0.5670486870857957
48.0,1,2.0,0.1111111111111111,10.308985605690753,18.0,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,9.338295095033086,0.0,0.0,8.0,0.0,0.0,0.6968038626234607
56.0,1,4.0,0.2105263157894736,9.98282539055587,19.0,6.0,0.3157894736842105,4.0,0.2105263157894736,1.0,4.0,4.0,7.144166825250903,0.4,0.4,10.0,1.0,4.0,0.5058714910506202
64.0,2,4.0,0.2352941176470588,8.465654851562496,17.0,16.0,0.9411764705882352,10.0,0.5882352941176471,1.0,0.0,0.0,8.998788730801806,0.0,0.0,7.0,1.0,0.0,0.6672338905212184
72.0,1,0.0,0.0,9.522065839503444,22.0,19.0,0.8636363636363636,3.0,0.1363636363636363,1.0,0.0,0.0,7.856119943565966,0.0,0.0,10.0,1.0,0.0,0.5933141858093298
80.0,2,1.0,0.0476190476190476,8.572992610782872,21.0,1.0,0.0476190476190476,0.0,0.0,1.0,0.0,0.0,7.106229225981836,0.0,0.0,9.0,1.0,0.0,0.5437642886876861
88.0,2,3.0,0.1428571428571428,8.4214688060724,21.0,7.0,0.3333333333333333,6.0,0.2857142857142857,2.0,5.0,5.0,6.005452694176429,0.4166666666666667,0.4166666666666667,12.0,2.0,5.0,0.4415927232943435
96.0,5,22.0,1.2222222222222223,6.719873827419791,18.0,28.0,1.5555555555555556,21.0,1.1666666666666667,5.0,27.0,22.0,4.928752779020388,2.25,2.25,12.0,5.0,27.0,0.37032083761386
104.0,0,0.0,0.0,7.650003826909846,18.0,40.0,2.2222222222222223,12.0,0.6666666666666666,0.0,11.0,0.0,7.586290821176301,1.1,1.1,10.0,0.0,11.0,0.5874269031855319
112.0,3,8.0,0.4,6.949842687691058,20.0,59.0,2.95,19.0,0.95,3.0,13.0,2.0,4.104080311722648,1.0833333333333333,1.0833333333333333,12.0,3.0,13.0,0.3000564824341801
