step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.829781928383238,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3802071091951795,0.0,0.0,3.0,0.0,0.0,0.5175803841242201
24.0,2,3.0,0.3,7.479865143870474,10.0,3.0,0.3,3.0,0.3,1.0,3.0,3.0,7.831648801854196,0.6,0.6,5.0,1.0,3.0,0.5421857319951009
32.0,1,11.0,0.7857142857142857,8.567022660535278,14.0,11.0,0.7857142857142857,8.0,0.5714285714285714,1.0,11.0,8.0,7.174141230790816,1.8333333333333333,1.8333333333333333,6.0,1.0,11.0,0.5015375231383554
40.0,1,0.0,0.0,9.24022662262162,18.0,14.0,0.7777777777777778,3.0,0.1666666666666666,1.0,0.0,0.0,7.391285097626335,0.0,0.0,9.0,1.0,0.0,0.547436922512064
48.0,0,0.0,0.0,9.876245708659171,18.0,14.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,8.674952793353745,0.0,0.0,8.0,0.0,0.0,0.6624148605557058
56.0,1,2.0,0.1111111111111111,9.929791573032436,18.0,2.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,9.615078616103707,0.0,0.0,8.0,0.0,0.0,0.738328512574989
64.0,1,2.0,0.1176470588235294,9.4405186046243,17.0,7.0,0.4117647058823529,5.0,0.2941176470588235,1.0,2.0,2.0,8.10341480311632,0.25,0.25,8.0,1.0,2.0,0.5981887892798315
72.0,1,2.0,0.1176470588235294,8.927961418081324,17.0,7.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,8.039446611243282,0.0,0.0,8.0,0.0,0.0,0.545012071964523
80.0,5,19.0,0.8636363636363636,7.973639333863759,22.0,24.0,1.0909090909090908,17.0,0.7727272727272727,3.0,3.0,3.0,5.99289379254974,0.2727272727272727,0.2727272727272727,11.0,3.0,3.0,0.4380095029541724
88.0,3,3.0,0.15,7.615605190515284,20.0,26.0,1.3,2.0,0.1,1.0,1.0,0.0,5.524656324245439,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.4089150221213347
96.0,2,2.0,0.0952380952380952,6.503720500289425,21.0,26.0,1.238095238095238,0.0,0.0,2.0,6.0,5.0,3.925769616546512,0.4285714285714285,0.4285714285714285,14.0,2.0,6.0,0.3001564495184153
104.0,2,16.0,0.7619047619047619,5.704945531790085,21.0,22.0,1.0476190476190477,0.0,0.0,2.0,18.0,12.0,3.591253419887556,1.2,1.2,15.0,2.0,18.0,0.2584254134856686
