step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.7976890824257055,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473358323656352,0.0,0.0,3.0,0.0,0.0,0.5953146646868192
24.0,2.0,0.0,0.0,8.11356060065678,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.977488066854759,0.0,0.0,4.0,1.0,0.0,0.5612203631004229
32.0,0.0,0.0,0.0,8.864873595190357,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275030861991944,0.0,0.0,4.0,0.0,0.0,0.6029002506240885
40.0,1.0,1.0,0.0666666666666666,8.022141402203248,15.0,1.0,0.0666666666666666,1.0,0.0666666666666666,1.0,1.0,1.0,6.976761061657856,0.1,0.1,10.0,1.0,1.0,0.5002366981673768
48.0,1.0,1.0,0.0526315789473684,8.64398414169979,19.0,7.0,0.3684210526315789,6.0,0.3157894736842105,1.0,1.0,0.0,7.331634214797131,0.1,0.1,10.0,1.0,1.0,0.5040231817740053
56.0,0.0,0.0,0.0,9.386296254180124,22.0,12.0,0.5454545454545454,5.0,0.2272727272727272,0.0,0.0,0.0,7.857073085714365,0.0,0.0,9.0,0.0,0.0,0.6044725015273964
64.0,3.0,10.0,0.5263157894736842,9.686964658458365,19.0,16.0,0.8421052631578947,4.0,0.2105263157894736,3.0,10.0,10.0,7.671450099572622,1.0,1.0,10.0,3.0,10.0,0.5397366663316447
72.0,2.0,6.0,0.3,8.741090137644395,20.0,26.0,1.3,10.0,0.5,0.0,0.0,0.0,8.984027764986443,0.0,0.0,9.0,0.0,0.0,0.6609600171892955
80.0,2.0,2.0,0.0909090909090909,8.788093680035827,22.0,32.0,1.4545454545454546,6.0,0.2727272727272727,2.0,3.0,3.0,6.183640960566977,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.4251765243642126
88.0,3.0,1.0,0.0454545454545454,7.950659674382868,22.0,11.0,0.5,0.0,0.0,2.0,1.0,0.0,6.035103588810666,0.1,0.1,10.0,2.0,1.0,0.424315375854807
96.0,1.0,2.0,0.1111111111111111,7.27978594573085,18.0,12.0,0.6666666666666666,1.0,0.0555555555555555,1.0,5.0,4.0,5.159716801141441,0.4545454545454545,0.4545454545454545,11.0,1.0,5.0,0.3794234159145699
104.0,3.0,6.0,0.3333333333333333,6.1118547106013885,18.0,20.0,1.1111111111111112,8.0,0.4444444444444444,2.0,5.0,0.0,5.383506928305995,0.4166666666666667,0.4166666666666667,12.0,2.0,5.0,0.3855449564425224
112.0,1.0,0.0,0.0,6.516501025377863,20.0,23.0,1.15,3.0,0.15,1.0,2.0,0.0,2.860474069966824,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.2092523551233677
120.0,2.0,4.0,0.2,7.845141161142654,20.0,16.0,0.8,0.0,0.0,1.0,4.0,2.0,7.479729184876543,0.3076923076923077,0.3076923076923077,13.0,1.0,4.0,0.553317529312002
128.0,4.0,11.0,0.55,5.34473679255775,20.0,39.0,1.95,23.0,1.15,4.0,19.0,15.0,2.2037847597424056,1.7272727272727273,1.7272727272727273,11.0,4.0,19.0,0.1571459620092507
136.0,2.0,2.0,0.1111111111111111,6.054685769218401,18.0,45.0,2.5,6.0,0.3333333333333333,2.0,22.0,3.0,3.4597702717412515,2.2,2.2,10.0,2.0,22.0,0.2627092685355411
144.0,4.0,9.0,0.45,6.153004798102272,20.0,39.0,1.95,0.0,0.0,1.0,16.0,0.0,5.691743563433919,1.7777777777777777,1.7777777777777777,9.0,1.0,16.0,0.4017924548287819
152.0,2.0,24.0,1.0909090909090908,8.04301339208595,22.0,50.0,2.272727272727273,11.0,0.5,1.0,17.0,1.0,6.368111549269359,1.8888888888888888,1.8888888888888888,9.0,1.0,17.0,0.4588389878527932
160.0,3.0,40.0,2.0,8.936728487107922,20.0,51.0,2.55,1.0,0.05,2.0,24.0,7.0,7.712904328698207,2.6666666666666665,2.6666666666666665,9.0,2.0,24.0,0.5635027568398772
168.0,4.0,10.0,0.625,6.552582479025112,16.0,58.0,3.625,7.0,0.4375,4.0,11.0,0.0,4.394265508697911,1.1,1.1,10.0,4.0,11.0,0.3112920576211492
176.0,3.0,9.0,0.6923076923076923,5.667104275096244,13.0,87.0,6.6923076923076925,29.0,2.230769230769231,3.0,21.0,10.0,1.56960295579598,3.0,3.0,7.0,3.0,21.0,0.1092086900388883
184.0,0.0,0.0,0.0,6.6498922387194765,10.0,37.0,3.7,0.0,0.0,0.0,1.0,0.0,4.204074910416696,0.5,0.5,2.0,0.0,1.0,0.2728135208001071
192.0,0.0,0.0,0.0,9.599733055762291,8.0,21.0,2.625,0.0,0.0,0.0,0.0,0.0,9.001118589565158,0.0,0.0,1.0,0.0,0.0,0.518222860683829
200.0,0.0,0.0,0.0,10.53131326073538,4.0,7.0,1.75,0.0,0.0,0.0,0.0,0.0,8.943620799528436,0.0,0.0,1.0,0.0,0.0,0.7617577521443087
208.0,1.0,0.0,0.0,5.624519071933814,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.624519071933814,0.0,0.0,2.0,1.0,0.0,0.4790588846695068
216.0,0.0,0.0,0.0,7.273932594741747,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682891072820044,0.0,0.0,3.0,0.0,0.0,0.5312420094711948
224.0,0.0,0.0,0.0,8.045573349211145,8.0,1.0,0.125,1.0,0.125,0.0,0.0,0.0,6.2846297986495,0.0,0.0,3.0,0.0,0.0,0.4569193502982753
232.0,0.0,0.0,0.0,10.458143103952914,9.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,8.008674971363318,0.0,0.0,5.0,0.0,0.0,0.5780949094070974
240.0,1.0,1.0,0.1,7.658465289255635,10.0,4.0,0.4,3.0,0.3,0.0,0.0,0.0,7.500087761512258,0.0,0.0,4.0,0.0,0.0,0.5091688309036642
248.0,1.0,0.0,0.0,8.561807740706614,12.0,6.0,0.5,2.0,0.1666666666666666,1.0,0.0,0.0,4.69537244592138,0.0,0.0,6.0,1.0,0.0,0.3117224635840985
256.0,0.0,0.0,0.0,6.915920486291661,8.0,5.0,0.625,0.0,0.0,0.0,0.0,0.0,6.133827060053592,0.0,0.0,2.0,0.0,0.0,0.4202414367631613
264.0,1.0,1.0,0.1,7.876455154426823,10.0,11.0,1.1,6.0,0.6,0.0,0.0,0.0,6.347436186624692,0.0,0.0,2.0,0.0,0.0,0.4410136150669009
272.0,0.0,0.0,0.0,10.88335261368581,8.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,11.654113722494678,0.0,0.0,3.0,0.0,0.0,0.820076963917964
280.0,2.0,7.0,1.0,6.150607740303343,7.0,7.0,1.0,5.0,0.7142857142857143,2.0,7.0,7.0,1.1880267054941342,2.333333333333333,2.333333333333333,3.0,2.0,7.0,0.0825056160802198
288.0,0.0,0.0,0.0,8.975478729921564,8.0,15.0,1.875,8.0,1.0,0.0,0.0,0.0,4.270247517689131,0.0,0.0,1.0,0.0,0.0,0.2876882863770773
296.0,0.0,0.0,0.0,9.89656375724001,6.0,15.0,2.5,0.0,0.0,0.0,0.0,0.0,7.008657779130963,0.0,0.0,2.0,0.0,0.0,0.4734545660642091
304.0,0.0,0.0,0.0,6.122108370713399,6.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,5.61952676616099,0.0,0.0,4.0,0.0,0.0,0.4102757037662495
312.0,0.0,0.0,0.0,8.105752418203288,7.0,5.0,0.7142857142857143,3.0,0.4285714285714285,0.0,0.0,0.0,9.297571935442,0.0,0.0,3.0,0.0,0.0,0.6440520011799308
320.0,0.0,0.0,0.0,9.889341634481298,8.0,6.0,0.75,1.0,0.125,0.0,0.0,0.0,13.167490719179154,0.0,0.0,2.0,0.0,0.0,0.9049671294083677
336.0,2.0,7.0,2.333333333333333,4.030869498783894,3.0,7.0,2.333333333333333,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2.0,5.0,1.0,5.096322082585077,5.0,12.0,2.4,5.0,1.0,2.0,5.0,5.0,0.4866861071359987,1.6666666666666667,1.6666666666666667,3.0,2.0,5.0,0.0335357624254545
352.0,0.0,0.0,0.0,8.454835225134254,6.0,8.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,8.070980002679724,0.0,0.0,2.0,0.0,0.0,0.5522097850669415
360.0,1.0,0.0,0.0,8.284092241986816,5.0,8.0,1.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0.0,0.0,0.0,7.360547938211403,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1820483135695286,0.0,0.0,3.0,0.0,0.0,0.4333718130680795
384.0,3.0,4.0,0.2666666666666666,6.362268102154312,15.0,5.0,0.3333333333333333,5.0,0.3333333333333333,1.0,4.0,4.0,0.0008482821034444,4.0,4.0,1.0,1.0,4.0,6.276848609841087e-05
392.0,2.0,20.0,1.5384615384615383,5.771727371824911,13.0,21.0,1.6153846153846154,16.0,1.2307692307692308,1.0,12.0,8.0,6.238026884081773,6.0,6.0,2.0,1.0,12.0,0.4009572384773485
400.0,5.0,49.0,4.083333333333333,3.0407263115155607,12.0,50.0,4.166666666666667,29.0,2.4166666666666665,1.0,20.0,8.0,4.930753224424553,10.0,10.0,2.0,1.0,20.0,0.3305076690360753
408.0,4.0,81.0,5.785714285714286,4.437813277298297,14.0,83.0,5.928571428571429,33.0,2.357142857142857,1.0,28.0,8.0,4.368189243739471,14.0,14.0,2.0,1.0,28.0,0.2797894833741354
416.0,1.0,2.0,0.1428571428571428,5.609613073427782,14.0,102.0,7.285714285714286,19.0,1.3571428571428572,1.0,2.0,0.0,4.998275919368144,1.0,1.0,2.0,1.0,2.0,0.3172693035308679
424.0,3.0,10.0,0.5,5.407338552287877,20.0,110.0,5.5,8.0,0.4,2.0,10.0,8.0,2.644898959668033,2.5,2.5,4.0,2.0,10.0,0.1711010461579217
432.0,2.0,1.0,0.0526315789473684,6.0439915094894,19.0,40.0,2.1052631578947367,0.0,0.0,1.0,0.0,0.0,7.127157763017676,0.0,0.0,4.0,1.0,0.0,0.5526347521471179
440.0,4.0,11.0,0.6470588235294118,5.213028311321997,17.0,28.0,1.6470588235294117,0.0,0.0,2.0,6.0,6.0,2.6317423238087008,1.5,1.5,4.0,2.0,6.0,0.1648288720684934
456.0,1.0,1.0,0.0769230769230769,7.412205548330022,13.0,30.0,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,9.042986899967287,0.0,0.0,1.0,0.0,0.0,0.6711234821982399
464.0,4.0,5.0,0.3571428571428571,5.382338044942787,14.0,13.0,0.9285714285714286,0.0,0.0,1.0,0.0,0.0,3.68426625733688,0.0,0.0,3.0,1.0,0.0,0.2115888249259648
472.0,3.0,4.0,0.2222222222222222,6.046336057484124,18.0,35.0,1.9444444444444444,22.0,1.2222222222222223,1.0,1.0,1.0,4.1439464383398015,0.25,0.25,4.0,1.0,1.0,0.3252896735186805
480.0,1.0,4.0,0.2352941176470588,6.983866759433468,17.0,27.0,1.588235294117647,0.0,0.0,1.0,4.0,3.0,5.854922696598118,1.0,1.0,4.0,1.0,4.0,0.4139275399025879
488.0,3.0,6.0,0.4285714285714285,5.091460687729527,14.0,26.0,1.8571428571428568,0.0,0.0,2.0,6.0,2.0,0.0369041639242622,2.0,2.0,3.0,2.0,6.0,0.0026425645621461
496.0,0.0,0.0,0.0,7.902573145763768,14.0,29.0,2.071428571428572,3.0,0.2142857142857142,0.0,0.0,0.0,7.624793266977067,0.0,0.0,2.0,0.0,0.0,0.5756531889386208
504.0,1.0,0.0,0.0,8.495801146641721,13.0,15.0,1.1538461538461535,0.0,0.0,0.0,0.0,0.0,5.426816477254034,0.0,0.0,2.0,0.0,0.0,0.3531636269173892
512.0,0.0,0.0,0.0,9.99574109535183,10.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,12.991712970551372,0.0,0.0,1.0,0.0,0.0,0.962642999389721
520.0,0.0,0.0,0.0,7.604666767349399,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0704372517764575,0.0,0.0,1.0,0.0,0.0,0.3544799177436463
536.0,0.0,0.0,0.0,6.218376317230228,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.983289188425989,0.0,0.0,1.0,0.0,0.0,0.7742471062407492
544.0,0.0,0.0,0.0,5.731274554477424,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.323335165667442,0.0,0.0,1.0,0.0,0.0,0.4457520757049286
552.0,1.0,0.0,0.0,6.0444485856864505,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,1.0,0.0,0.0,3.379702171788086,0.0,0.0,2.0,1.0,0.0,0.2409637080664678
560.0,1.0,0.0,0.0,6.090219420237313,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88464570286451,0.0,0.0,2.0,0.0,0.0,0.5399463635477777
568.0,1.0,0.0,0.0,6.715441337248802,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.571052939854663,0.0,0.0,3.0,1.0,0.0,0.5208178231002412
576.0,1.0,3.0,0.15,5.698971956406281,20.0,3.0,0.15,3.0,0.15,1.0,3.0,3.0,5.7865377431013325,0.75,0.75,4.0,1.0,3.0,0.4272005752472528
