step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.878464892924353,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.303441668194821,0.0,0.0,3.0,0.0,0.0,0.5355457714683562
24.0,2.0,6.0,0.6,7.851578742139336,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.927082621084947,1.5,1.5,4.0,1.0,6.0,0.5329048450549048
32.0,0.0,0.0,0.0,9.210953478498803,14.0,9.0,0.6428571428571429,3.0,0.2142857142857142,0.0,0.0,0.0,9.000279660778832,0.0,0.0,4.0,0.0,0.0,0.6215211773165801
40.0,1.0,2.0,0.1176470588235294,8.573630356946987,17.0,11.0,0.6470588235294118,2.0,0.1176470588235294,1.0,2.0,2.0,6.67407708743788,0.2,0.2,10.0,1.0,2.0,0.4939113022150309
48.0,2.0,1.0,0.0555555555555555,8.514449833084264,18.0,10.0,0.5555555555555556,0.0,0.0,1.0,0.0,0.0,7.771190663956545,0.0,0.0,8.0,1.0,0.0,0.5920040312268715
56.0,2.0,9.0,0.4090909090909091,9.98255498700332,22.0,18.0,0.8181818181818182,8.0,0.3636363636363636,1.0,0.0,0.0,8.277307445994616,0.0,0.0,10.0,1.0,0.0,0.6194111731931433
64.0,1.0,0.0,0.0,8.239178910404753,18.0,22.0,1.2222222222222223,4.0,0.2222222222222222,1.0,4.0,4.0,6.940800831573081,0.4,0.4,10.0,1.0,4.0,0.4951877935988998
72.0,0.0,0.0,0.0,9.349939953365872,21.0,9.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,8.34388674129534,0.0,0.0,10.0,0.0,0.0,0.5784513846842037
80.0,4.0,8.0,0.3478260869565217,7.696872994770709,23.0,10.0,0.4347826086956521,1.0,0.0434782608695652,2.0,2.0,2.0,5.935836310036789,0.2,0.2,10.0,2.0,2.0,0.4328641910739831
88.0,6.0,25.0,1.1363636363636365,6.710016808722625,22.0,40.0,1.818181818181818,30.0,1.3636363636363635,5.0,17.0,15.0,4.137805533438091,1.3076923076923077,1.3076923076923077,13.0,5.0,17.0,0.2982729819734571
