step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.00684055815443,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.37378813288754,0.0,0.0,3,0,0.0,0.5244631316145424
24.0,1,0.0,0.0,8.418450068804628,9,0.0,0.0,0.0,0.0,0,0.0,0.0,10.396508475920092,0.0,0.0,3,0,0.0,0.7101370122042918
32.0,0,0.0,0.0,9.12215063668663,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.433107355777299,0.0,0.0,5,0,0.0,0.6016928975781051
40.0,1,1.0,0.0625,7.241855300390853,16,1.0,0.0625,1.0,0.0625,1,1.0,1.0,6.483642603959765,0.1111111111111111,0.1111111111111111,9,1,1.0,0.4504364265662597
48.0,2,2.0,0.1,8.072534927182284,20,8.0,0.4,7.0,0.35,2,2.0,1.0,6.252259391375907,0.2,0.2,10,2,2.0,0.4686126039060371
56.0,1,1.0,0.0476190476190476,9.565935657496803,21,14.0,0.6666666666666666,6.0,0.2857142857142857,0,0.0,0.0,8.609034619192162,0.0,0.0,9,0,0.0,0.6289559668098303
64.0,5,18.0,0.9473684210526316,6.098367851266698,19,28.0,1.4736842105263157,14.0,0.7368421052631579,5,18.0,18.0,4.159965610241257,1.3846153846153846,1.3846153846153846,13,5,18.0,0.3049364395241272
72.0,0,0.0,0.0,7.170784833546708,22,37.0,1.681818181818182,9.0,0.4090909090909091,0,0.0,0.0,7.562287043090407,0.0,0.0,11,0,0.0,0.5609257155710835
80.0,7,19.0,0.6785714285714286,8.079384876981695,28,56.0,2.0,19.0,0.6785714285714286,5,6.0,6.0,5.3563022277822805,0.4615384615384615,0.4615384615384615,13,5,6.0,0.3919376574069963
88.0,8,70.0,2.9166666666666665,5.626668141142829,24,78.0,3.25,22.0,0.9166666666666666,6,43.0,37.0,3.0497986467369578,2.8666666666666667,2.8666666666666667,15,6,43.0,0.2141982054417543
96.0,7,19.0,0.8260869565217391,3.998991957551357,23,128.0,5.565217391304348,50.0,2.1739130434782608,7,64.0,21.0,1.5743055723666932,3.764705882352941,3.764705882352941,17,7,64.0,0.1187481312364538
104.0,4,18.0,0.75,5.220561944298826,24,129.0,5.375,1.0,0.0416666666666666,4,58.0,0.0,3.085003292417261,3.411764705882353,3.411764705882353,17,4,58.0,0.2207192083837942
112.0,1,0.0,0.0,6.302685570517453,23,88.0,3.8260869565217392,0.0,0.0,1,27.0,0.0,5.69309716981875,1.8,1.8,15,1,27.0,0.4268047698400766
120.0,4,6.0,0.2307692307692307,5.545181751983874,26,77.0,2.9615384615384617,0.0,0.0,3,28.0,1.0,3.8728387365935992,1.5555555555555556,1.5555555555555556,18,3,28.0,0.3007913061424362
128.0,1,3.0,0.125,4.126983115698994,24,58.0,2.4166666666666665,0.0,0.0,1,31.0,3.0,1.410833175285813,1.9375,1.9375,16,1,31.0,0.1057678281133489
136.0,1,1.0,0.0434782608695652,5.41183331994921,23,49.0,2.130434782608696,0.0,0.0,0,16.0,0.0,2.9319897809652,1.4545454545454546,1.4545454545454546,11,0,16.0,0.2087988617304992
144.0,3,7.0,0.2592592592592592,5.998218214351414,27,47.0,1.7407407407407407,0.0,0.0,2,18.0,2.0,3.4782752943627293,1.3846153846153846,1.3846153846153846,13,2,18.0,0.2598397180824032
152.0,3,27.0,1.0384615384615383,7.544391336899509,26,47.0,1.807692307692308,0.0,0.0,2,25.0,7.0,5.3955534524439805,2.083333333333333,2.083333333333333,12,2,25.0,0.405591981182833
160.0,5,46.0,2.0,6.698252566679133,23,60.0,2.608695652173913,13.0,0.5652173913043478,2,28.0,3.0,5.854576109384634,2.333333333333333,2.333333333333333,12,2,28.0,0.4246467156642412
168.0,3,5.0,0.217391304347826,6.082345539545537,23,93.0,4.043478260869565,33.0,1.434782608695652,2,23.0,0.0,3.78863704388531,1.7692307692307692,1.7692307692307692,13,2,23.0,0.2805171981463338
176.0,3,9.0,0.5,5.257189797211568,18,110.0,6.111111111111111,17.0,0.9444444444444444,3,29.0,6.0,0.9090388144716502,2.9,2.9,10,3,29.0,0.0667736227209575
184.0,2,24.0,1.8461538461538465,7.642511225785558,13,58.0,4.461538461538462,0.0,0.0,2,27.0,0.0,3.624499455192456,4.5,4.5,6,2,27.0,0.2608532326805269
192.0,3,7.0,0.7,6.917073560924628,10,48.0,4.8,0.0,0.0,1,1.0,0.0,4.2175017668746415,0.3333333333333333,0.3333333333333333,3,1,1.0,0.3493043308572992
200.0,1,4.0,0.5,10.0234748020931,8,49.0,6.125,1.0,0.125,1,4.0,3.0,5.521180334826557,2.0,2.0,2,1,4.0,0.4305425904171265
208.0,1,0.0,0.0,9.076198951138975,4,9.0,2.25,0.0,0.0,1,0.0,0.0,6.184960616352132,0.0,0.0,2,1,0.0,0.4822951990575669
216.0,0,0.0,0.0,9.517810721934358,7,7.0,1.0,0.0,0.0,0,0.0,0.0,9.738917087100102,0.0,0.0,2,0,0.0,0.7108016438195142
224.0,1,2.0,0.25,6.074231638957863,8,2.0,0.25,0.0,0.0,1,2.0,2.0,3.833913794906618,0.4,0.4,5,1,2.0,0.2771085187426376
232.0,0,0.0,0.0,10.08582727543453,9,7.0,0.7777777777777778,5.0,0.5555555555555556,0,0.0,0.0,9.508481544703338,0.0,0.0,4,0,0.0,0.7056737419587373
240.0,3,16.0,1.3333333333333333,7.890658830177454,12,23.0,1.9166666666666667,16.0,1.3333333333333333,1,2.0,2.0,6.1624554225581205,0.4,0.4,5,1,2.0,0.4295930301513729
248.0,2,2.0,0.1818181818181818,6.414593323315412,11,26.0,2.363636363636364,3.0,0.2727272727272727,2,7.0,5.0,3.288731324865936,1.0,1.0,7,2,7.0,0.2590282542895074
256.0,1,1.0,0.1111111111111111,6.08901605815369,9,20.0,2.2222222222222223,0.0,0.0,0,3.0,0.0,5.2997045046842,1.0,1.0,3,0,3.0,0.4007449686434134
264.0,2,11.0,0.9166666666666666,7.361826682856042,12,38.0,3.1666666666666665,18.0,1.5,1,8.0,5.0,4.656249093012749,2.6666666666666665,2.6666666666666665,3,1,8.0,0.3321105753091368
272.0,0,0.0,0.0,10.83069775387474,10,37.0,3.7,0.0,0.0,0,0.0,0.0,12.280150854429271,0.0,0.0,3,0,0.0,0.919324414816274
280.0,0,0.0,0.0,9.160341334517108,7,0.0,0.0,0.0,0.0,0,0.0,0.0,4.297064932402341,0.0,0.0,1,0,0.0,0.3217284057941917
288.0,0,0.0,0.0,10.285223472713565,7,2.0,0.2857142857142857,2.0,0.2857142857142857,0,0.0,0.0,3.742065302724951,0.0,0.0,1,0,0.0,0.2226555506679483
296.0,0,0.0,0.0,8.915493327077847,4,2.0,0.5,0.0,0.0,0,0.0,0.0,8.976199711242222,0.0,0.0,2,0,0.0,0.5429517663290461
304.0,1,4.0,0.6666666666666666,6.438900762811632,6,6.0,1.0,4.0,0.6666666666666666,1,4.0,4.0,5.858873097836599,1.0,1.0,4,1,4.0,0.406745766040105
312.0,1,1.0,0.1428571428571428,8.930547983698728,7,10.0,1.4285714285714286,4.0,0.5714285714285714,0,0.0,0.0,10.637354864204344,0.0,0.0,3,0,0.0,0.7274168664224283
320.0,0,0.0,0.0,9.694876686876505,8,13.0,1.625,3.0,0.375,0,0.0,0.0,11.381073237722363,0.0,0.0,2,0,0.0,0.9234009027094072
328.0,1,4.0,0.8,6.203340627712315,5,8.0,1.6,0.0,0.0,0,0.0,0.0,5.604485428520476,0.0,0.0,1,0,0.0,0.4299698063617688
336.0,1,0.0,0.0,8.00771833955174,4,5.0,1.25,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
344.0,2,4.0,1.0,3.408435833289684,4,4.0,1.0,0.0,0.0,2,4.0,4.0,0.7068323595853273,1.3333333333333333,1.3333333333333333,3,2,4.0,0.045773801732079
352.0,0,0.0,0.0,7.931285477542448,6,7.0,1.1666666666666667,3.0,0.5,0,0.0,0.0,7.884272469895493,0.0,0.0,2,0,0.0,0.516818416912576
360.0,2,1.0,0.1666666666666666,5.278455948697569,6,8.0,1.3333333333333333,1.0,0.1666666666666666,2,1.0,1.0,0.4103756806647884,0.3333333333333333,0.3333333333333333,3,2,1.0,0.0303246251121941
368.0,1,7.0,1.1666666666666667,5.139708496584345,6,11.0,1.8333333333333333,3.0,0.5,1,7.0,6.0,2.4756169514516344,3.5,3.5,2,1,7.0,0.1997144927747863
376.0,2,22.0,1.8333333333333333,5.645388410458207,12,22.0,1.8333333333333333,11.0,0.9166666666666666,2,22.0,15.0,4.621535609828197,3.6666666666666665,3.6666666666666665,6,2,22.0,0.3472312141475948
384.0,0,0.0,0.0,6.3533243068945575,17,31.0,1.8235294117647056,9.0,0.5294117647058824,0,0.0,0.0,3.4698338815175536,0.0,0.0,2,0,0.0,0.2277141711200589
392.0,1,6.0,0.4,8.256578804892232,15,39.0,2.6,8.0,0.5333333333333333,1,6.0,6.0,6.199806492717471,3.0,3.0,2,1,6.0,0.4080800772229189
400.0,2,3.0,0.25,5.85457659985822,12,14.0,1.1666666666666667,0.0,0.0,1,3.0,0.0,4.9693623940521086,1.5,1.5,2,1,3.0,0.3123218558853267
408.0,1,3.0,0.25,6.423769355517815,12,18.0,1.5,4.0,0.3333333333333333,1,3.0,0.0,4.035425339428472,1.5,1.5,2,1,3.0,0.3069611234966586
416.0,0,0.0,0.0,7.71523460831089,12,12.0,1.0,0.0,0.0,0,0.0,0.0,9.919786837883292,0.0,0.0,1,0,0.0,0.7009223825914044
424.0,2,0.0,0.0,6.519549905694811,16,6.0,0.375,0.0,0.0,1,0.0,0.0,5.827528402016462,0.0,0.0,3,1,0.0,0.4144131250043795
432.0,1,0.0,0.0,6.772161811171949,15,4.0,0.2666666666666666,0.0,0.0,1,0.0,0.0,7.567541989521289,0.0,0.0,4,1,0.0,0.5266429709882428
440.0,0,0.0,0.0,7.972577989423254,15,0.0,0.0,0.0,0.0,0,0.0,0.0,9.77318856320344,0.0,0.0,1,0,0.0,0.7063060480092681
448.0,0,0.0,0.0,7.205031115618676,11,0.0,0.0,0.0,0.0,0,0.0,0.0,5.2709749672001545,0.0,0.0,2,0,0.0,0.3625683345485521
456.0,3,8.0,1.0,6.497353025794018,8,10.0,1.25,10.0,1.25,0,0.0,0.0,9.916846807839748,0.0,0.0,1,0,0.0,0.7414288614763902
464.0,3,2.0,0.1666666666666666,6.26761979679458,12,15.0,1.25,5.0,0.4166666666666667,1,0.0,0.0,4.127792568601822,0.0,0.0,3,1,0.0,0.2553763152590464
472.0,2,1.0,0.0666666666666666,5.580605725484225,15,10.0,0.6666666666666666,0.0,0.0,1,1.0,1.0,3.365774411398033,0.1666666666666666,0.1666666666666666,6,1,1.0,0.2472143155788934
480.0,4,21.0,1.5,5.54687904815498,14,26.0,1.8571428571428568,16.0,1.1428571428571428,4,24.0,23.0,4.684241468302619,3.4285714285714284,3.4285714285714284,7,4,24.0,0.3354808837011315
488.0,3,4.0,0.2666666666666666,5.80764300759499,15,44.0,2.933333333333333,18.0,1.2,2,3.0,0.0,0.0003908207709091,1.5,1.5,2,2,3.0,3.305656308530678e-05
496.0,3,14.0,1.0,7.491293591946762,14,52.0,3.7142857142857135,8.0,0.5714285714285714,1,11.0,8.0,4.440867251067937,5.5,5.5,2,1,11.0,0.3339630391573593
504.0,2,3.0,0.2307692307692307,6.365042937990696,13,22.0,1.6923076923076923,0.0,0.0,1,3.0,0.0,4.780906267880697,0.75,0.75,4,1,3.0,0.3339302380095099
512.0,0,0.0,0.0,8.765651691458773,12,20.0,1.6666666666666667,0.0,0.0,0,0.0,0.0,9.677819356403964,0.0,0.0,1,0,0.0,0.7165769150667728
520.0,1,4.0,0.3636363636363636,8.046525570951403,11,10.0,0.9090909090909092,0.0,0.0,1,4.0,4.0,3.355990842807597,2.0,2.0,2,1,4.0,0.2408505324658821
536.0,1,0.0,0.0,7.215376480767781,15,7.0,0.4666666666666667,0.0,0.0,0,0.0,0.0,13.017678217702024,0.0,0.0,2,0,0.0,0.908595595105242
544.0,0,0.0,0.0,5.876458866684901,15,0.0,0.0,0.0,0.0,0,0.0,0.0,2.891810489146018,0.0,0.0,1,0,0.0,0.1932010947348045
552.0,1,0.0,0.0,5.702049430192714,16,2.0,0.125,2.0,0.125,1,0.0,0.0,2.843256327672861,0.0,0.0,2,1,0.0,0.1996400735529465
560.0,1,0.0,0.0,6.110739025777399,17,0.0,0.0,0.0,0.0,0,0.0,0.0,7.239144681196194,0.0,0.0,2,0,0.0,0.4931387208191801
568.0,1,0.0,0.0,7.109867009900874,20,0.0,0.0,0.0,0.0,1,0.0,0.0,4.275497762789018,0.0,0.0,2,1,0.0,0.320277185040706
576.0,1,4.0,0.2105263157894736,6.292461938345396,19,8.0,0.4210526315789473,8.0,0.4210526315789473,1,4.0,4.0,6.758333066996034,1.0,1.0,4,1,4.0,0.4709607682436492
584.0,1,0.0,0.0,6.551022729386223,17,8.0,0.4705882352941176,0.0,0.0,1,0.0,0.0,5.641435626139327,0.0,0.0,4,1,0.0,0.388747397328969
592.0,2,5.0,0.2941176470588235,5.785423770261917,17,16.0,0.9411764705882352,8.0,0.4705882352941176,2,5.0,5.0,3.364691360703786,1.0,1.0,5,2,5.0,0.2470820086577826
600.0,0,0.0,0.0,7.1673276614188985,13,17.0,1.3076923076923077,1.0,0.0769230769230769,0,1.0,0.0,4.017512849752522,0.3333333333333333,0.3333333333333333,3,0,1.0,0.3303010655640639
608.0,3,10.0,0.7142857142857143,7.639567945783148,14,31.0,2.2142857142857144,14.0,1.0,2,10.0,9.0,0.7325937846603638,3.333333333333333,3.333333333333333,3,2,10.0,0.0564886944893281
616.0,1,4.0,0.4444444444444444,7.609351310525972,9,26.0,2.888888888888889,0.0,0.0,1,4.0,0.0,3.865360420674552,2.0,2.0,2,1,4.0,0.2743346984000102
624.0,1,0.0,0.0,8.282513109889612,9,23.0,2.555555555555556,0.0,0.0,1,0.0,0.0,6.477948661259073,0.0,0.0,3,1,0.0,0.4655408571851911
632.0,0,0.0,0.0,9.219669553307908,8,7.0,0.875,0.0,0.0,0,0.0,0.0,10.170587341749345,0.0,0.0,4,0,0.0,0.7361646365247427
