step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.126136842766769,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.627844881243072,0.0,0.0,3.0,0.0,0.0,0.454640847875319
24.0,2.0,2.0,0.2,7.957112649287422,10,2.0,0.2,2.0,0.2,1.0,2.0,2.0,7.437975642599496,0.5,0.5,4.0,1.0,2.0,0.5430262185282193
32.0,1.0,10.0,0.7142857142857143,8.631019242587122,14,10.0,0.7142857142857143,8.0,0.5714285714285714,1.0,10.0,8.0,6.732318803429426,1.6666666666666667,1.6666666666666667,6.0,1.0,10.0,0.5047799828052959
40.0,2.0,18.0,1.0,8.501588221817094,18,18.0,1.0,8.0,0.4444444444444444,2.0,18.0,8.0,6.868838819295426,2.0,2.0,9.0,2.0,18.0,0.4732858930711844
48.0,1.0,1.0,0.0476190476190476,10.0035211422503,21,22.0,1.0476190476190477,4.0,0.1904761904761904,0.0,0.0,0.0,9.38380210419551,0.0,0.0,8.0,0.0,0.0,0.6882036421606937
56.0,1.0,0.0,0.0,10.037649332400145,20,24.0,1.2,2.0,0.1,1.0,0.0,0.0,7.534047868521288,0.0,0.0,9.0,1.0,0.0,0.5347793407374026
64.0,4.0,14.0,0.875,8.304674081323734,16,14.0,0.875,0.0,0.0,4.0,14.0,14.0,6.542477067239654,1.4,1.4,10.0,4.0,14.0,0.4650611578954566
72.0,0.0,0.0,0.0,9.271559556611631,18,24.0,1.3333333333333333,10.0,0.5555555555555556,0.0,0.0,0.0,9.096072228675842,0.0,0.0,9.0,0.0,0.0,0.6592100998991689
80.0,4.0,10.0,0.4347826086956521,8.3016108897379,23,34.0,1.4782608695652173,10.0,0.4347826086956521,2.0,0.0,0.0,6.057742606357851,0.0,0.0,10.0,2.0,0.0,0.4406134826017774
88.0,3.0,2.0,0.0952380952380952,7.638567700870039,21,15.0,0.7142857142857143,0.0,0.0,3.0,3.0,3.0,5.1421055258969215,0.2307692307692307,0.2307692307692307,13.0,3.0,3.0,0.3805979492771063
