step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.356718105883168,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135278820300785,0.0,0.0,3.0,0.0,0.0,0.620980967559979
24.0,1,0.0,0.0,8.607478567628956,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696511842338495,0.0,0.0,3.0,0.0,0.0,0.6799608153335708
32.0,0,0.0,0.0,8.873560978128443,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.478199354178592,0.0,0.0,5.0,0.0,0.0,0.6017332742630697
40.0,0,0.0,0.0,9.025072134416323,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.968435243942281,0.0,0.0,9.0,0.0,0.0,0.5929191309866444
48.0,1,2.0,0.1111111111111111,8.666809522993335,18.0,2.0,0.1111111111111111,2.0,0.1111111111111111,1.0,2.0,2.0,6.695192017068386,0.2,0.2,10.0,1.0,2.0,0.4786442683931608
56.0,6,27.0,1.35,6.157881423265771,20.0,27.0,1.35,25.0,1.25,6.0,27.0,25.0,4.697673174715167,1.6875,1.6875,16.0,6.0,27.0,0.3345559187547626
64.0,7,61.0,2.9047619047619047,5.729252398700875,21.0,78.0,3.7142857142857135,51.0,2.4285714285714284,7.0,61.0,34.0,4.687357473743335,4.066666666666666,4.066666666666666,15.0,7.0,61.0,0.3376438182277853
72.0,2,1.0,0.0357142857142857,7.863409244804429,28.0,97.0,3.4642857142857144,19.0,0.6785714285714286,1.0,31.0,0.0,6.300411000330747,2.2142857142857144,2.2142857142857144,14.0,1.0,31.0,0.4849914084948589
80.0,7,17.0,0.6071428571428571,6.858979739956172,28.0,111.0,3.9642857142857135,14.0,0.5,7.0,41.0,10.0,3.8991639423151696,2.5625,2.5625,16.0,7.0,41.0,0.2970917517595537
88.0,3,1.0,0.037037037037037,7.084528878267639,27.0,75.0,2.7777777777777777,0.0,0.0,2.0,8.0,0.0,5.481899735854866,0.5714285714285714,0.5714285714285714,14.0,2.0,8.0,0.3999026030977579
96.0,4,18.0,0.782608695652174,6.948117694717439,23.0,96.0,4.173913043478261,21.0,0.9130434782608696,3.0,14.0,6.0,3.7811014364813818,1.1666666666666667,1.1666666666666667,12.0,3.0,14.0,0.2660811589456939
104.0,2,2.0,0.0833333333333333,5.988171189064983,24.0,56.0,2.333333333333333,0.0,0.0,2.0,17.0,3.0,3.183410108630085,1.2142857142857142,1.2142857142857142,14.0,2.0,17.0,0.2181114566390148
112.0,1,1.0,0.0454545454545454,6.80315864481824,22.0,37.0,1.681818181818182,0.0,0.0,1.0,9.0,0.0,4.842134378029938,0.6428571428571429,0.6428571428571429,14.0,1.0,9.0,0.3421903196038486
120.0,1,9.0,0.4285714285714285,9.23728956467273,21.0,24.0,1.1428571428571428,0.0,0.0,1.0,14.0,5.0,7.5615448570156065,1.0769230769230769,1.0769230769230769,13.0,1.0,14.0,0.5268450268193625
