step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.076562814733891,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83861867936682,0.0,0.0,3.0,0.0,0.0,0.592514206453354
24.0,1,0.0,0.0,9.375293647410452,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.621682553404414,0.0,0.0,3.0,0.0,0.0,0.7445772371599046
32.0,0,0.0,0.0,9.75594296986533,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.896638341583346,0.0,0.0,4.0,0.0,0.0,0.638654325954584
40.0,1,0.0,0.0,9.20414691503224,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.010045424341108,0.0,0.0,9.0,1.0,0.0,0.5709043313933092
48.0,1,3.0,0.1764705882352941,8.855568979218194,17.0,3.0,0.1764705882352941,3.0,0.1764705882352941,1.0,3.0,3.0,7.198711188365897,0.2727272727272727,0.2727272727272727,11.0,1.0,3.0,0.56006158693949
56.0,4,24.0,1.3333333333333333,7.373353156736231,18.0,24.0,1.3333333333333333,21.0,1.1666666666666667,4.0,24.0,21.0,5.050345510013694,2.1818181818181817,2.1818181818181817,11.0,4.0,24.0,0.3725555005664518
64.0,1,4.0,0.2,7.576491663179556,20.0,46.0,2.3,22.0,1.1,0.0,10.0,0.0,7.591852912093198,1.0,1.0,10.0,0.0,10.0,0.5503341145957437
72.0,3,15.0,0.6521739130434783,8.680284808852338,23.0,62.0,2.6956521739130435,16.0,0.6956521739130435,3.0,25.0,15.0,6.7824317734964135,1.9230769230769231,1.9230769230769231,13.0,3.0,25.0,0.4694516020912862
80.0,2,3.0,0.1363636363636363,8.665722183170773,22.0,39.0,1.7727272727272727,0.0,0.0,1.0,1.0,0.0,7.959230979022688,0.1,0.1,10.0,1.0,1.0,0.535797561446744
88.0,4,7.0,0.2692307692307692,8.651388793940756,26.0,47.0,1.807692307692308,8.0,0.3076923076923077,4.0,8.0,7.0,5.029890754421207,0.6153846153846154,0.6153846153846154,13.0,4.0,8.0,0.3632472579475926
96.0,6,33.0,1.8333333333333333,6.630941511260904,18.0,36.0,2.0,0.0,0.0,6.0,36.0,28.0,5.1867549619473925,2.571428571428572,2.571428571428572,14.0,6.0,36.0,0.3685038413685664
104.0,5,73.0,3.65,7.185991402968961,20.0,76.0,3.8,40.0,2.0,5.0,76.0,40.0,5.491548444787012,5.428571428571429,5.428571428571429,14.0,5.0,76.0,0.3870507433464621
