step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,5.657171934259345,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.873072271413791,0.0,0.0,3.0,0.0,0.0,0.4322949542136376
24.0,2,4.0,0.4,7.686871689555815,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,8.349046394258746,0.8,0.8,5.0,1.0,4.0,0.5582605238012736
32.0,2,12.0,0.8,8.376821002926958,15.0,12.0,0.8,8.0,0.5333333333333333,2.0,12.0,8.0,5.993277851273292,2.0,2.0,6.0,2.0,12.0,0.4401987120243189
40.0,3,22.0,1.2222222222222223,6.793369264108446,18.0,22.0,1.2222222222222223,10.0,0.5555555555555556,3.0,22.0,10.0,5.826090885785283,1.6923076923076923,1.6923076923076923,13.0,3.0,22.0,0.4223931127012064
48.0,1,0.0,0.0,8.950075079755855,21.0,31.0,1.4761904761904765,9.0,0.4285714285714285,1.0,0.0,0.0,9.048625198930267,0.0,0.0,9.0,1.0,0.0,0.6340487722110649
56.0,1,0.0,0.0,10.957838511688882,24.0,32.0,1.3333333333333333,1.0,0.0416666666666666,1.0,0.0,0.0,8.34549714772568,0.0,0.0,10.0,1.0,0.0,0.5657853630456511
64.0,0,0.0,0.0,10.178190797135311,16.0,2.0,0.125,0.0,0.0,0.0,0.0,0.0,9.346438522466263,0.0,0.0,6.0,0.0,0.0,0.6490763461082844
72.0,0,0.0,0.0,10.86391658784548,19.0,2.0,0.1052631578947368,0.0,0.0,0.0,0.0,0.0,9.03747601245322,0.0,0.0,9.0,0.0,0.0,0.6872021764019176
80.0,3,2.0,0.1111111111111111,7.653759702495307,18.0,2.0,0.1111111111111111,0.0,0.0,3.0,2.0,2.0,5.338036674024816,0.1818181818181818,0.1818181818181818,11.0,3.0,2.0,0.4113018939063231
88.0,3,1.0,0.05,7.841700153899279,20.0,10.0,0.5,8.0,0.4,2.0,1.0,0.0,6.611516188675523,0.1,0.1,10.0,2.0,1.0,0.4846150910185386
96.0,1,2.0,0.1111111111111111,7.534612071347066,18.0,10.0,0.5555555555555556,0.0,0.0,1.0,6.0,5.0,5.787994009437326,0.5454545454545454,0.5454545454545454,11.0,1.0,6.0,0.4117019087090308
104.0,2,15.0,0.8333333333333334,8.538384111394617,18.0,19.0,1.0555555555555556,9.0,0.5,2.0,17.0,11.0,6.801400028100966,1.5454545454545454,1.5454545454545454,11.0,2.0,17.0,0.4804432607443247
112.0,7,39.0,2.1666666666666665,4.308282693405129,18.0,43.0,2.388888888888889,24.0,1.3333333333333333,7.0,41.0,24.0,2.608479219334845,2.7333333333333334,2.7333333333333334,15.0,7.0,41.0,0.1888796322521237
120.0,2,5.0,0.25,6.642955148398224,20.0,83.0,4.15,40.0,2.0,1.0,22.0,0.0,5.649762127219318,1.8333333333333333,1.8333333333333333,12.0,1.0,22.0,0.4150633127398559
128.0,3,10.0,0.4347826086956521,5.4351047656395695,23.0,104.0,4.521739130434782,21.0,0.9130434782608696,3.0,31.0,9.0,1.7215051455527377,2.8181818181818183,2.8181818181818183,11.0,3.0,31.0,0.1250021535449373
136.0,1,1.0,0.05,6.770305046480031,20.0,74.0,3.7,0.0,0.0,1.0,17.0,0.0,3.728103144093856,1.7,1.7,10.0,1.0,17.0,0.2581864193385622
144.0,3,7.0,0.35,6.477123926718723,20.0,35.0,1.75,0.0,0.0,1.0,10.0,0.0,5.530123207444548,1.25,1.25,8.0,1.0,10.0,0.39759985482242
152.0,2,20.0,0.9090909090909092,8.072667946507282,22.0,45.0,2.0454545454545454,10.0,0.4545454545454545,1.0,15.0,5.0,6.676958720774447,1.6666666666666667,1.6666666666666667,9.0,1.0,15.0,0.4798916572830165
160.0,4,37.0,1.85,8.091920109342368,20.0,49.0,2.45,4.0,0.2,2.0,21.0,6.0,7.2751135094305885,2.333333333333333,2.333333333333333,9.0,2.0,21.0,0.5433774738247705
168.0,3,3.0,0.1764705882352941,5.749375849180892,17.0,56.0,3.294117647058824,7.0,0.4117647058823529,1.0,22.0,1.0,4.826614406670813,2.0,2.0,11.0,1.0,22.0,0.3535238246891929
176.0,0,0.0,0.0,6.896214464336004,14.0,62.0,4.428571428571429,6.0,0.4285714285714285,0.0,4.0,0.0,2.0852028019639315,0.8,0.8,5.0,0.0,4.0,0.1647521771708655
184.0,2,6.0,0.5,7.445312464164335,12.0,41.0,3.4166666666666665,0.0,0.0,2.0,10.0,6.0,0.4262698264900526,2.0,2.0,5.0,2.0,10.0,0.0328351458465194
