step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.758667202084094,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.276581729777779,0.0,0.0,3,0,0.0,0.5061955974347021
24.0,1,0.0,0.0,8.544618928118695,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.8549089225604,0.0,0.0,3,0,0.0,0.740925909887265
32.0,0,0.0,0.0,9.524117107667738,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.888567670720887,0.0,0.0,4,0,0.0,0.6351174004477171
40.0,0,0.0,0.0,9.571156576336334,16,0.0,0.0,0.0,0.0,0,0.0,0.0,7.868569686062253,0.0,0.0,7,0,0.0,0.559377650912992
48.0,1,1.0,0.0588235294117647,9.512474409431482,17,1.0,0.0588235294117647,1.0,0.0588235294117647,0,0.0,0.0,8.247100809540987,0.0,0.0,8,0,0.0,0.6022485548865624
56.0,1,3.0,0.1666666666666666,9.691452614653189,18,4.0,0.2222222222222222,3.0,0.1666666666666666,1,3.0,3.0,7.008977032314846,0.3,0.3,10,1,3.0,0.5369390061716567
64.0,0,0.0,0.0,8.723644163054054,16,10.0,0.625,6.0,0.375,0,0.0,0.0,10.254763162559682,0.0,0.0,6,0,0.0,0.7237908069688975
72.0,0,0.0,0.0,9.56910308774772,22,10.0,0.4545454545454545,0.0,0.0,0,0.0,0.0,7.637152137234167,0.0,0.0,9,0,0.0,0.586902955670745
80.0,4,7.0,0.3333333333333333,8.075852006907182,21,7.0,0.3333333333333333,0.0,0.0,2,0.0,0.0,7.204458441648122,0.0,0.0,11,2,0.0,0.5141622370913551
88.0,3,3.0,0.1363636363636363,7.872190592126869,22,13.0,0.5909090909090909,6.0,0.2727272727272727,3,5.0,5.0,5.347018683245175,0.3846153846153846,0.3846153846153846,13,3,5.0,0.3794617690884366
96.0,1,2.0,0.1176470588235294,6.711214675221497,17,15.0,0.8823529411764706,2.0,0.1176470588235294,0,5.0,0.0,6.154920553783511,0.5555555555555556,0.5555555555555556,9,0,5.0,0.4451002666824803
104.0,1,0.0,0.0,6.900641037948555,21,21.0,1.0,6.0,0.2857142857142857,1,6.0,1.0,4.144284789090669,0.4615384615384615,0.4615384615384615,13,1,6.0,0.3084087626712536
112.0,1,0.0,0.0,7.305806576831421,18,8.0,0.4444444444444444,0.0,0.0,1,4.0,0.0,5.270953998959803,0.3333333333333333,0.3333333333333333,12,1,4.0,0.3913783613954889
120.0,6,29.0,1.5263157894736843,5.024755705479791,19,37.0,1.947368421052632,29.0,1.5263157894736843,6,36.0,32.0,4.1644937272564135,2.117647058823529,2.117647058823529,17,6,36.0,0.302885799083035
128.0,6,33.0,1.5714285714285714,3.639405102057689,21,92.0,4.380952380952381,55.0,2.619047619047619,6,58.0,22.0,1.9025391042463835,4.142857142857143,4.142857142857143,14,6,58.0,0.1407017707111386
136.0,4,45.0,1.9565217391304348,6.769127824191561,23,120.0,5.217391304347826,28.0,1.2173913043478262,4,66.0,8.0,3.3805039184705143,5.5,5.5,12,4,66.0,0.2398628298575977
144.0,5,14.0,0.6086956521739131,5.629708686166537,23,103.0,4.478260869565218,0.0,0.0,2,15.0,0.0,3.681172466742289,1.6666666666666667,1.6666666666666667,9,2,15.0,0.2752123436610549
152.0,3,27.0,1.08,8.36180498759255,25,132.0,5.28,29.0,1.16,2,26.0,11.0,5.677860811552528,2.6,2.6,10,2,26.0,0.4265678975261598
160.0,6,47.0,2.35,6.974127266238645,20,71.0,3.55,0.0,0.0,3,25.0,0.0,6.436664828566132,2.5,2.5,10,3,25.0,0.4612554860533298
168.0,4,62.0,3.1,7.317326494894179,20,93.0,4.65,22.0,1.1,3,40.0,15.0,5.069028977672589,3.636363636363636,3.636363636363636,11,3,40.0,0.3654256174685961
176.0,4,74.0,4.933333333333334,6.914206481433459,15,92.0,6.133333333333334,0.0,0.0,1,38.0,0.0,5.012935324999522,9.5,9.5,4,1,38.0,0.3588545642137674
184.0,2,87.0,8.7,7.371956975144583,10,94.0,9.4,2.0,0.2,1,46.0,8.0,1.5263373685669892,23.0,23.0,2,1,46.0,0.1114206849768051
192.0,1,3.0,0.4285714285714285,8.881113920117235,7,97.0,13.857142857142858,3.0,0.4285714285714285,1,48.0,2.0,5.761175155256837,16.0,16.0,3,1,48.0,0.3855368862206266
200.0,0,0.0,0.0,11.138120088139098,5,100.0,20.0,3.0,0.6,0,0.0,0.0,10.16543559874408,0.0,0.0,1,0,0.0,0.6949141987811857
208.0,1,0.0,0.0,8.90176761229414,3,0.0,0.0,0.0,0.0,1,0.0,0.0,6.049371792677531,0.0,0.0,2,1,0.0,0.4135380438549413
216.0,0,0.0,0.0,9.52943992027609,6,0.0,0.0,0.0,0.0,0,0.0,0.0,9.85870956714498,0.0,0.0,2,0,0.0,0.645655148941843
224.0,0,0.0,0.0,8.960988995570652,8,0.0,0.0,0.0,0.0,0,0.0,0.0,6.206019369419664,0.0,0.0,3,0,0.0,0.4314738627651324
232.0,0,0.0,0.0,12.066802580327051,8,0.0,0.0,0.0,0.0,0,0.0,0.0,9.97096647725898,0.0,0.0,4,0,0.0,0.7201365084453815
240.0,3,9.0,0.9,6.542084549843279,10,9.0,0.9,9.0,0.9,3,9.0,9.0,4.634706713519835,1.125,1.125,8,3,9.0,0.3285042777827047
248.0,1,0.0,0.0,6.45646306485606,10,21.0,2.1,12.0,1.2,1,0.0,0.0,6.916908125086852,0.0,0.0,4,1,0.0,0.4900125118550265
256.0,3,17.0,1.4166666666666667,8.389411407465953,12,38.0,3.1666666666666665,17.0,1.4166666666666667,1,3.0,3.0,4.972850178789806,1.0,1.0,3,1,3.0,0.3578241282603436
264.0,2,6.0,0.6666666666666666,7.010422739369077,9,32.0,3.555555555555556,0.0,0.0,2,6.0,3.0,3.2824723515323613,1.5,1.5,4,2,6.0,0.2302976988851066
