step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.951726352737507,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.609588619069714,0.0,0.0,3.0,0.0,0.0,0.6178710188573975
24.0,1,0.0,0.0,7.987899942609765,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.359858684163118,0.0,0.0,3.0,0.0,0.0,0.6350406384767702
32.0,0,0.0,0.0,9.383868095330431,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.372205107112759,0.0,0.0,5.0,0.0,0.0,0.5745984808263715
40.0,1,2.0,0.125,7.636151085845926,16.0,2.0,0.125,2.0,0.125,1.0,2.0,2.0,5.985877720106662,0.2,0.2,10.0,1.0,2.0,0.4550580425243541
48.0,2,2.0,0.1052631578947368,8.136396316154693,19.0,8.0,0.4210526315789473,6.0,0.3157894736842105,2.0,2.0,0.0,6.856628308547425,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.5183884965956607
56.0,1,2.0,0.1,9.04091949584043,20.0,14.0,0.7,6.0,0.3,0.0,0.0,0.0,8.772209370092698,0.0,0.0,9.0,0.0,0.0,0.6264544329307848
64.0,0,0.0,0.0,9.534915544570328,20.0,20.0,1.0,6.0,0.3,0.0,2.0,2.0,8.329035880266296,0.25,0.25,8.0,0.0,2.0,0.6294159800886302
72.0,0,0.0,0.0,10.29145357285767,22.0,14.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,8.782561987733258,0.0,0.0,11.0,0.0,0.0,0.7132363013306549
80.0,1,0.0,0.0,8.393645737207859,21.0,1.0,0.0476190476190476,0.0,0.0,1.0,1.0,1.0,7.297319039339731,0.1,0.1,10.0,1.0,1.0,0.5520979026743325
88.0,5,17.0,0.7727272727272727,7.565995857215484,22.0,19.0,0.8636363636363636,18.0,0.8181818181818182,3.0,5.0,4.0,5.153007902703795,0.4166666666666667,0.4166666666666667,12.0,3.0,5.0,0.3702996651534977
96.0,9,59.0,2.95,4.520297273934975,20.0,63.0,3.15,44.0,2.2,7.0,33.0,28.0,2.7445294786001253,2.357142857142857,2.357142857142857,14.0,7.0,33.0,0.1924702375150133
104.0,3,10.0,0.4545454545454545,4.841330587320793,22.0,100.0,4.545454545454546,37.0,1.681818181818182,3.0,44.0,11.0,2.4184250449656925,2.75,2.75,16.0,3.0,44.0,0.1708952046991822
112.0,2,1.0,0.0454545454545454,5.550751367258628,22.0,72.0,3.272727272727273,0.0,0.0,2.0,35.0,0.0,3.4251436248324945,2.333333333333333,2.333333333333333,15.0,2.0,35.0,0.240195944092021
120.0,0,0.0,0.0,7.560999979915802,23.0,56.0,2.4347826086956523,0.0,0.0,0.0,22.0,0.0,5.711872021274538,1.4666666666666666,1.4666666666666666,15.0,0.0,22.0,0.3997745392729211
128.0,2,3.0,0.1363636363636363,4.872610338320211,22.0,45.0,2.0454545454545454,0.0,0.0,2.0,25.0,3.0,2.701025245560249,1.7857142857142858,1.7857142857142858,14.0,2.0,25.0,0.1970470991487169
