step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.122603124677769,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.920148233425182,0.0,0.0,3.0,0.0,0.0,0.5325321272237679
24.0,1,0.0,0.0,9.627734489502528,10,0.0,0.0,0.0,0.0,0,0.0,0.0,10.65316346735605,0.0,0.0,3.0,0.0,0.0,0.738557843231995
32.0,0,0.0,0.0,9.88954652566475,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.724164805936114,0.0,0.0,5.0,0.0,0.0,0.6389654661135593
40.0,1,0.0,0.0,8.565402590870766,17,0.0,0.0,0.0,0.0,1,0.0,0.0,6.883855722145986,0.0,0.0,8.0,1.0,0.0,0.5110326133129014
48.0,4,7.0,0.3684210526315789,7.245025612526743,19,7.0,0.3684210526315789,7.0,0.3684210526315789,4,7.0,7.0,5.208236156050098,0.5384615384615384,0.5384615384615384,13.0,4.0,7.0,0.3725668119475088
56.0,0,0.0,0.0,7.954012680826111,20,21.0,1.05,14.0,0.7,0,0.0,0.0,8.268840382752183,0.0,0.0,10.0,0.0,0.0,0.5930700447790349
64.0,1,1.0,0.0434782608695652,9.374376899535497,23,33.0,1.434782608695652,12.0,0.5217391304347826,1,4.0,4.0,7.268825360302811,0.4444444444444444,0.4444444444444444,9.0,1.0,4.0,0.5155310447797603
72.0,0,0.0,0.0,9.55325298186431,22,17.0,0.7727272727272727,0.0,0.0,0,0.0,0.0,7.509007357879203,0.0,0.0,12.0,0.0,0.0,0.5647701033801867
80.0,3,3.0,0.1428571428571428,8.460606648226374,21,4.0,0.1904761904761904,0.0,0.0,2,2.0,2.0,7.540241198011198,0.2,0.2,10.0,2.0,2.0,0.565066833478772
88.0,3,3.0,0.1428571428571428,6.717926324137593,21,9.0,0.4285714285714285,5.0,0.238095238095238,3,5.0,3.0,3.88444168064528,0.3333333333333333,0.3333333333333333,15.0,3.0,5.0,0.2731821384523079
