step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.580017054542008,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21962018108461,0.0,0.0,3.0,0.0,0.0,0.563045669834035
24.0,1,0.0,0.0,9.155447714288089,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.096918403391554,0.0,0.0,3.0,0.0,0.0,0.6673620769704648
32.0,0,0.0,0.0,8.936999722559115,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656954242603407,0.0,0.0,4.0,0.0,0.0,0.6084323515980585
40.0,0,0.0,0.0,9.65345734305127,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.101793956154953,0.0,0.0,7.0,0.0,0.0,0.5461178772615509
48.0,0,0.0,0.0,10.251152579281454,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.256041214028176,0.0,0.0,8.0,0.0,0.0,0.6567114811882274
56.0,2,3.0,0.1578947368421052,9.979778692362796,19.0,3.0,0.1578947368421052,3.0,0.1578947368421052,2.0,3.0,3.0,7.034949606960288,0.3,0.3,10.0,2.0,3.0,0.4918293538126591
64.0,1,1.0,0.0666666666666666,7.283033530892691,15.0,13.0,0.8666666666666667,10.0,0.6666666666666666,1.0,1.0,0.0,7.537937604181581,0.125,0.125,8.0,1.0,1.0,0.5850283918893986
72.0,1,0.0,0.0,8.252761550577192,20.0,18.0,0.9,5.0,0.25,1.0,0.0,0.0,6.802504996528549,0.0,0.0,10.0,1.0,0.0,0.5213658099958931
80.0,3,3.0,0.1363636363636363,8.608523799009605,22.0,5.0,0.2272727272727272,0.0,0.0,3.0,3.0,3.0,5.643623339033965,0.3,0.3,10.0,3.0,3.0,0.4289867308168447
88.0,3,2.0,0.0952380952380952,8.53960598058671,21.0,11.0,0.5238095238095238,6.0,0.2857142857142857,2.0,0.0,0.0,6.934561530403286,0.0,0.0,10.0,2.0,0.0,0.4733817449203369
96.0,1,2.0,0.1111111111111111,8.637781207129697,18.0,11.0,0.6111111111111112,0.0,0.0,1.0,4.0,4.0,6.187320995052703,0.4,0.4,10.0,1.0,4.0,0.413889404646061
104.0,1,0.0,0.0,7.610252715015597,17.0,10.0,0.5882352941176471,0.0,0.0,1.0,3.0,0.0,6.84519280081467,0.3,0.3,10.0,1.0,3.0,0.505433687526
112.0,3,10.0,0.5882352941176471,6.5957077099207,17.0,20.0,1.1764705882352942,10.0,0.5882352941176471,3.0,13.0,10.0,3.841808201003954,1.0833333333333333,1.0833333333333333,12.0,3.0,13.0,0.2918990476723372
120.0,4,15.0,0.75,5.830730847541128,20.0,50.0,2.5,30.0,1.5,4.0,33.0,20.0,4.606215590344137,2.0625,2.0625,16.0,4.0,33.0,0.3418802612065137
128.0,3,20.0,0.9523809523809524,6.333357564261532,21.0,59.0,2.8095238095238093,9.0,0.4285714285714285,3.0,29.0,0.0,3.944607056866405,2.4166666666666665,2.4166666666666665,12.0,3.0,29.0,0.3051644261872698
136.0,2,7.0,0.35,6.466873114987377,20.0,55.0,2.75,0.0,0.0,0.0,1.0,0.0,5.041284216283524,0.125,0.125,8.0,0.0,1.0,0.3841205767582876
144.0,5,5.0,0.2083333333333333,6.530165946368662,24.0,64.0,2.6666666666666665,9.0,0.375,3.0,14.0,13.0,2.124246461701566,1.4,1.4,10.0,3.0,14.0,0.1593514138694423
152.0,1,3.0,0.1363636363636363,7.750376384638637,22.0,49.0,2.227272727272727,0.0,0.0,1.0,23.0,9.0,6.1102008804029655,2.3,2.3,10.0,1.0,23.0,0.4354381260773176
160.0,1,0.0,0.0,8.071555824994798,21.0,38.0,1.809523809523809,0.0,0.0,1.0,10.0,0.0,5.440181783764026,0.9090909090909092,0.9090909090909092,11.0,1.0,10.0,0.3851185842490911
168.0,1,4.0,0.2222222222222222,8.356214602954115,18.0,27.0,1.5,0.0,0.0,1.0,5.0,0.0,6.790426267310933,0.5,0.5,10.0,1.0,5.0,0.4679539294867814
176.0,0,0.0,0.0,7.683766458494541,13.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,6.291799367589967,0.0,0.0,3.0,0.0,0.0,0.436409017068964
184.0,0,0.0,0.0,9.186775433640054,9.0,8.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,3.764839508160629,0.0,0.0,1.0,0.0,0.0,0.2768879779807746
192.0,0,0.0,0.0,11.867207268631578,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.784258872363718,0.0,0.0,1.0,0.0,0.0,0.5209156320348022
200.0,0,0.0,0.0,12.210332948739918,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724204306746833,0.0,0.0,1.0,0.0,0.0,0.719754686934938
208.0,1,0.0,0.0,4.690723003465155,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.690723003465155,0.0,0.0,2.0,1.0,0.0,0.347192403651487
216.0,0,0.0,0.0,6.705036786948,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799047538593403,0.0,0.0,3.0,0.0,0.0,0.5178729264726217
224.0,0,0.0,0.0,8.546050095018737,8.0,2.0,0.25,2.0,0.25,0.0,0.0,0.0,6.797723754984328,0.0,0.0,3.0,0.0,0.0,0.5668477573774586
232.0,1,1.0,0.1111111111111111,9.845428788647236,9.0,3.0,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,1.0,7.0029366171649245,0.2,0.2,5.0,1.0,1.0,0.5605736646579423
240.0,1,1.0,0.1,6.943640608794325,10.0,5.0,0.5,2.0,0.2,0.0,0.0,0.0,6.480324109888454,0.0,0.0,4.0,0.0,0.0,0.4903586128441014
