step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.779467555006355,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.744970521607579,0.0,0.0,3.0,0.0,0.0,0.6203455030758941
24.0,1,0.0,0.0,8.738364019752641,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2915444541947,0.0,0.0,3.0,0.0,0.0,0.716339388230372
32.0,0,0.0,0.0,9.602935589731135,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.290045899937445,0.0,0.0,5.0,0.0,0.0,0.6434666275502328
40.0,0,0.0,0.0,9.607720272074614,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.541450601588492,0.0,0.0,8.0,0.0,0.0,0.6198509702385435
48.0,3,8.0,0.4705882352941176,6.566492663353975,17,8.0,0.4705882352941176,8.0,0.4705882352941176,3.0,8.0,8.0,5.236696830137983,0.6153846153846154,0.6153846153846154,13.0,3.0,8.0,0.3806461312184037
56.0,9,58.0,2.9,4.499907561346765,20,58.0,2.9,50.0,2.5,9.0,58.0,50.0,3.6608334166345498,3.2222222222222223,3.2222222222222223,18.0,9.0,58.0,0.2867668025030092
64.0,1,0.0,0.0,5.922568322351529,23,98.0,4.260869565217392,40.0,1.7391304347826086,1.0,13.0,0.0,5.277346259835525,1.0,1.0,13.0,1.0,13.0,0.4058328982066955
72.0,4,12.0,0.3870967741935484,7.818638702126396,31,113.0,3.645161290322581,15.0,0.4838709677419355,4.0,21.0,8.0,4.660859156377464,1.3125,1.3125,16.0,4.0,21.0,0.3453820397409744
80.0,2,1.0,0.0357142857142857,7.702812617348443,28,38.0,1.3571428571428572,0.0,0.0,1.0,2.0,0.0,6.200735761122751,0.1538461538461538,0.1538461538461538,13.0,1.0,2.0,0.4211813520226
88.0,4,5.0,0.1785714285714285,7.350299733991724,28,42.0,1.5,4.0,0.1428571428571428,4.0,7.0,5.0,3.57363642807271,0.4666666666666667,0.4666666666666667,15.0,4.0,7.0,0.2554638892615786
96.0,6,29.0,1.380952380952381,5.505774842874126,21,39.0,1.8571428571428568,0.0,0.0,6.0,34.0,27.0,3.875334830980684,2.2666666666666666,2.2666666666666666,15.0,6.0,34.0,0.2794984610224803
104.0,7,69.0,3.2857142857142856,5.875624123977081,21,79.0,3.761904761904762,40.0,1.9047619047619049,7.0,75.0,41.0,3.841827172030619,5.0,5.0,15.0,7.0,75.0,0.2640680853880336
112.0,2,3.0,0.15,7.068348142940778,20,100.0,5.0,21.0,1.05,1.0,16.0,0.0,6.35788294099761,1.4545454545454546,1.4545454545454546,11.0,1.0,16.0,0.4344822775299089
120.0,2,5.0,0.2272727272727272,6.9601137212102255,22,97.0,4.409090909090909,0.0,0.0,2.0,10.0,0.0,4.496820122695168,0.7692307692307693,0.7692307692307693,13.0,2.0,10.0,0.3214138804093598
128.0,1,3.0,0.1428571428571428,7.158026795719112,21,32.0,1.5238095238095235,0.0,0.0,1.0,10.0,0.0,4.398175346565772,0.8333333333333334,0.8333333333333334,12.0,1.0,10.0,0.3023880152661267
136.0,2,19.0,1.0,7.148825337742653,19,31.0,1.631578947368421,0.0,0.0,2.0,19.0,9.0,4.518014727073238,2.111111111111111,2.111111111111111,9.0,2.0,19.0,0.318831812101038
144.0,5,11.0,0.5238095238095238,5.790404628740394,21,39.0,1.8571428571428568,8.0,0.3809523809523809,2.0,7.0,0.0,3.4414172753958567,1.0,1.0,7.0,2.0,7.0,0.2890099018885124
152.0,2,23.0,1.0,9.33826381605346,23,60.0,2.608695652173913,21.0,0.9130434782608696,1.0,15.0,8.0,7.274344057292083,1.875,1.875,8.0,1.0,15.0,0.547060862673468
160.0,3,39.0,2.294117647058824,8.169180635251267,17,39.0,2.294117647058824,0.0,0.0,2.0,23.0,8.0,7.289999268409042,2.875,2.875,8.0,2.0,23.0,0.5342902577433888
168.0,4,61.0,3.588235294117647,7.128906199900072,17,61.0,3.588235294117647,22.0,1.2941176470588236,1.0,31.0,8.0,6.065840931136583,3.875,3.875,8.0,1.0,31.0,0.439711816401468
176.0,3,73.0,6.083333333333333,5.333779791265009,12,99.0,8.25,38.0,3.1666666666666665,2.0,46.0,15.0,1.2133404788206756,9.2,9.2,5.0,2.0,46.0,0.0879691024349045
184.0,2,87.0,9.666666666666666,6.767736827258107,9,107.0,11.88888888888889,8.0,0.8888888888888888,1.0,47.0,1.0,2.913843713584274,23.5,23.5,2.0,1.0,47.0,0.2098565127025236
192.0,1,4.0,0.5714285714285714,9.426188426714727,7,100.0,14.285714285714286,0.0,0.0,1.0,48.0,1.0,5.981932449247689,16.0,16.0,3.0,1.0,48.0,0.4778621340790241
200.0,0,0.0,0.0,10.502296624922556,5,101.0,20.2,1.0,0.2,0.0,0.0,0.0,8.582561894669197,0.0,0.0,1.0,0.0,0.0,0.5812721509938371
208.0,1,0.0,0.0,8.45215628777707,4,44.0,11.0,0.0,0.0,1.0,0.0,0.0,5.083393826965001,0.0,0.0,2.0,1.0,0.0,0.3442835950864563
216.0,1,5.0,0.8333333333333334,4.51446201653153,6,5.0,0.8333333333333334,0.0,0.0,1.0,5.0,5.0,4.391086492444318,1.25,1.25,4.0,1.0,5.0,0.385398526603389
224.0,2,9.0,1.0,6.0896254103064535,9,17.0,1.8888888888888888,12.0,1.3333333333333333,2.0,9.0,4.0,5.015725074019081,1.5,1.5,6.0,2.0,9.0,0.4004528078453397
232.0,1,1.0,0.1,9.196682700326672,10,16.0,1.6,0.0,0.0,0.0,0.0,0.0,9.319516566338818,0.0,0.0,4.0,0.0,0.0,0.6428232960770595
240.0,3,18.0,1.3846153846153846,8.296847799717877,13,33.0,2.5384615384615383,17.0,1.3076923076923077,1.0,4.0,4.0,7.453899930994075,0.6666666666666666,0.6666666666666666,6.0,1.0,4.0,0.5700580384360218
248.0,3,5.0,0.4545454545454545,5.503852836761976,11,29.0,2.636363636363636,0.0,0.0,3.0,12.0,8.0,3.073566247998992,1.7142857142857142,1.7142857142857142,7.0,3.0,12.0,0.2386881273945844
256.0,0,0.0,0.0,6.895360290393829,10,32.0,3.2,3.0,0.3,0.0,3.0,0.0,5.001920998369435,1.0,1.0,3.0,0.0,3.0,0.4025156202771888
264.0,1,1.0,0.0909090909090909,6.694205237160619,11,37.0,3.363636363636364,5.0,0.4545454545454545,1.0,7.0,4.0,3.008967014441299,1.75,1.75,4.0,1.0,7.0,0.2156715678307303
272.0,1,8.0,0.8,9.364446370811104,10,27.0,2.7,0.0,0.0,1.0,8.0,1.0,9.842251161910967,1.6,1.6,5.0,1.0,8.0,0.7123955437017576
280.0,0,0.0,0.0,9.837147722791109,8,12.0,1.5,0.0,0.0,0.0,0.0,0.0,6.953796795239024,0.0,0.0,1.0,0.0,0.0,0.5730662619679983
288.0,0,0.0,0.0,10.593708245571833,8,2.0,0.25,0.0,0.0,0.0,0.0,0.0,3.9906843364937226,0.0,0.0,1.0,0.0,0.0,0.2929571238815503
296.0,0,0.0,0.0,7.777848407693187,4,1.0,0.25,0.0,0.0,0.0,0.0,0.0,7.332036813181367,0.0,0.0,2.0,0.0,0.0,0.5426202666489989
304.0,1,1.0,0.1666666666666666,6.663875656770352,6,3.0,0.5,2.0,0.3333333333333333,1.0,1.0,1.0,6.397352908389174,0.25,0.25,4.0,1.0,1.0,0.4405373195427533
312.0,1,2.0,0.2857142857142857,8.240283721098075,7,8.0,1.1428571428571428,5.0,0.7142857142857143,1.0,2.0,1.0,7.550405717634639,0.6666666666666666,0.6666666666666666,3.0,1.0,2.0,0.5321429325326044
320.0,0,0.0,0.0,10.881226314668227,7,5.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,10.820135470084864,0.0,0.0,2.0,0.0,0.0,0.8786150426714477
328.0,0,0.0,0.0,9.668955440170029,6,5.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,9.87984807004876,0.0,0.0,1.0,0.0,0.0,0.9004631667595158
336.0,1,0.0,0.0,6.7992754176561325,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2,4.0,1.0,3.3884522276790703,4,4.0,1.0,4.0,1.0,2.0,4.0,4.0,0.7560702115297318,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.0576146840590758
352.0,0,0.0,0.0,7.738818803996819,6,7.0,1.1666666666666667,3.0,0.5,0.0,0.0,0.0,7.240159278496496,0.0,0.0,2.0,0.0,0.0,0.5608668622493359
360.0,1,0.0,0.0,8.523865770439526,6,7.0,1.1666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0,0.0,0.0,7.257711614651703,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.112145962019348,0.0,0.0,3.0,0.0,0.0,0.4859767098283578
384.0,2,4.0,0.2666666666666666,6.243783177587988,15,5.0,0.3333333333333333,5.0,0.3333333333333333,1.0,4.0,4.0,0.0011924050623826,4.0,4.0,1.0,1.0,4.0,8.628673027058904e-05
