step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.278035232404053,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.906611734231933,0.0,0.0,3.0,0.0,0.0,0.6130334705520107
24.0,2.0,6.0,0.6,7.388197293382194,10,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.335583193376951,1.5,1.5,4.0,1.0,6.0,0.5478493001298212
32.0,0.0,0.0,0.0,8.862369829555726,14,12.0,0.8571428571428571,6.0,0.4285714285714285,0.0,0.0,0.0,9.62916434686088,0.0,0.0,5.0,0.0,0.0,0.6878709414548432
40.0,1.0,2.0,0.1111111111111111,8.532438478673773,18,14.0,0.7777777777777778,2.0,0.1111111111111111,1.0,2.0,2.0,5.865126182056333,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.4327122283731701
48.0,1.0,0.0,0.0,9.21722580801834,18,10.0,0.5555555555555556,0.0,0.0,1.0,0.0,0.0,8.302515942099166,0.0,0.0,8.0,1.0,0.0,0.5922466724332287
56.0,2.0,11.0,0.5,10.700651516529565,22,21.0,0.9545454545454546,11.0,0.5,0.0,0.0,0.0,8.761772180875735,0.0,0.0,8.0,0.0,0.0,0.6416065017373457
64.0,1.0,0.0,0.0,8.228221523463949,17,20.0,1.1764705882352942,0.0,0.0,1.0,0.0,0.0,6.255229106198501,0.0,0.0,8.0,1.0,0.0,0.440986984693391
72.0,1.0,0.0,0.0,8.70507158465107,20,8.0,0.4,0.0,0.0,1.0,0.0,0.0,7.099773319931554,0.0,0.0,11.0,1.0,0.0,0.4833007226001433
80.0,3.0,3.0,0.1304347826086956,8.60234068142905,23,4.0,0.1739130434782608,0.0,0.0,3.0,4.0,4.0,6.309600915769408,0.3333333333333333,0.3333333333333333,12.0,3.0,4.0,0.4529615000885409
88.0,2.0,1.0,0.05,8.235617221568143,20,11.0,0.55,7.0,0.35,1.0,0.0,0.0,6.717479380068768,0.0,0.0,10.0,1.0,0.0,0.5056303714664883
