step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.304891769421526,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.563007408271854,0.0,0.0,3.0,0.0,0.0,0.5347787345281446
24.0,1,0.0,0.0,9.501491840965723,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.388098205457922,0.0,0.0,4.0,0.0,0.0,0.7674205650613366
32.0,0,0.0,0.0,9.389819800985558,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.731730016177098,0.0,0.0,5.0,0.0,0.0,0.6070922121129724
40.0,2,1.0,0.0625,7.242844958752007,16.0,1.0,0.0625,1.0,0.0625,2.0,1.0,1.0,6.104982482027999,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.4282235599067673
48.0,1,3.0,0.1666666666666666,7.860267844044255,18.0,10.0,0.5555555555555556,9.0,0.5,1.0,3.0,2.0,7.340018920627822,0.3,0.3,10.0,1.0,3.0,0.5015660011900503
56.0,1,0.0,0.0,9.631058907382828,24.0,17.0,0.7083333333333334,7.0,0.2916666666666667,1.0,0.0,0.0,7.861257105732859,0.0,0.0,10.0,1.0,0.0,0.5630760203847462
64.0,4,13.0,0.6842105263157895,8.45832380700171,19.0,24.0,1.263157894736842,7.0,0.3684210526315789,4.0,13.0,13.0,6.365068779599072,1.3,1.3,10.0,4.0,13.0,0.465500777789093
72.0,1,0.0,0.0,8.611660293657849,20.0,23.0,1.15,0.0,0.0,1.0,0.0,0.0,8.023007717923463,0.0,0.0,9.0,1.0,0.0,0.6066846175148962
80.0,2,5.0,0.217391304347826,8.76627790169312,23.0,35.0,1.5217391304347827,12.0,0.5217391304347826,1.0,0.0,0.0,6.101118120760981,0.0,0.0,10.0,1.0,0.0,0.4604191330702505
88.0,5,8.0,0.3809523809523809,6.539327185712556,21.0,22.0,1.0476190476190477,0.0,0.0,3.0,3.0,3.0,4.012744850754966,0.25,0.25,12.0,3.0,3.0,0.2963184173925514
96.0,2,2.0,0.1,5.833071922305487,20.0,25.0,1.25,3.0,0.15,2.0,7.0,4.0,3.5872213080361632,0.5,0.5,14.0,2.0,7.0,0.2607875891743138
104.0,2,17.0,0.8095238095238095,6.497477832832389,21.0,29.0,1.380952380952381,4.0,0.1904761904761904,2.0,22.0,15.0,4.263410195839874,1.5714285714285714,1.5714285714285714,14.0,2.0,22.0,0.3061074917332267
112.0,3,33.0,1.65,7.575551092436568,20.0,38.0,1.9,9.0,0.45,3.0,36.0,14.0,5.3145152460138485,2.769230769230769,2.769230769230769,13.0,3.0,36.0,0.4119230948746123
120.0,1,2.0,0.1052631578947368,8.619027500967473,19.0,48.0,2.526315789473684,10.0,0.5263157894736842,0.0,2.0,0.0,8.688147975253806,0.2,0.2,10.0,0.0,2.0,0.6333652645384358
128.0,2,5.0,0.25,5.981200457554508,20.0,67.0,3.35,19.0,0.95,2.0,11.0,9.0,1.4741312012960823,1.2222222222222223,1.2222222222222223,9.0,2.0,11.0,0.1000005923751743
136.0,0,0.0,0.0,7.183552182281204,16.0,27.0,1.6875,0.0,0.0,0.0,2.0,0.0,5.136920592537514,0.25,0.25,8.0,0.0,2.0,0.3500796987053015
144.0,5,12.0,0.631578947368421,5.877762227008741,19.0,19.0,1.0,0.0,0.0,4.0,13.0,11.0,2.7366207864782863,1.3,1.3,10.0,4.0,13.0,0.1833063614693079
152.0,0,0.0,0.0,9.000068913357659,20.0,35.0,1.75,16.0,0.8,0.0,9.0,0.0,7.665948618815318,1.125,1.125,8.0,0.0,9.0,0.5270063030339971
160.0,5,9.0,0.45,7.698996140134224,20.0,42.0,2.1,7.0,0.35,5.0,18.0,9.0,4.328926979904426,1.5,1.5,12.0,5.0,18.0,0.3171467550503575
168.0,4,10.0,0.5882352941176471,6.260775192071358,17.0,52.0,3.0588235294117645,10.0,0.5882352941176471,4.0,26.0,8.0,4.283560907798178,2.1666666666666665,2.1666666666666665,12.0,4.0,26.0,0.3003722993097117
176.0,4,29.0,1.8125,8.032462221263335,16.0,67.0,4.1875,15.0,0.9375,4.0,31.0,5.0,3.4390702426713573,3.875,3.875,8.0,4.0,31.0,0.2464700557660734
184.0,0,0.0,0.0,7.403408766333352,10.0,49.0,4.9,0.0,0.0,0.0,0.0,0.0,2.5461772804621035,0.0,0.0,1.0,0.0,0.0,0.1642814503246805
192.0,0,0.0,0.0,10.571597493647667,7.0,32.0,4.571428571428571,0.0,0.0,0.0,0.0,0.0,9.033952252799644,0.0,0.0,1.0,0.0,0.0,0.6493973246902472
200.0,0,0.0,0.0,11.519912306291127,3.0,4.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,10.09987837600056,0.0,0.0,1.0,0.0,0.0,0.6887241170579068
208.0,1,0.0,0.0,6.313770510021236,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.313770510021236,0.0,0.0,2.0,1.0,0.0,0.4305443944902792
216.0,0,0.0,0.0,8.921262724498396,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486337172682395,0.0,0.0,2.0,0.0,0.0,0.6929198587595019
224.0,1,2.0,0.25,5.664451541489361,8.0,2.0,0.25,2.0,0.25,1.0,2.0,2.0,4.6587932745074365,0.4,0.4,5.0,1.0,2.0,0.317760255456386
232.0,0,0.0,0.0,8.566211437177172,9.0,8.0,0.8888888888888888,6.0,0.6666666666666666,0.0,0.0,0.0,7.605958394480983,0.0,0.0,4.0,0.0,0.0,0.5527508187391825
240.0,1,3.0,0.25,7.935831938241811,12.0,11.0,0.9166666666666666,3.0,0.25,1.0,3.0,3.0,4.746202959589245,0.4285714285714285,0.4285714285714285,7.0,1.0,3.0,0.3350624504798877
248.0,1,0.0,0.0,8.583106967228696,9.0,12.0,1.3333333333333333,1.0,0.1111111111111111,1.0,0.0,0.0,8.622732500351104,0.0,0.0,4.0,1.0,0.0,0.5672596563897527
256.0,2,6.0,0.5454545454545454,8.721894974922547,11.0,18.0,1.6363636363636365,6.0,0.5454545454545454,0.0,0.0,0.0,6.637942671962082,0.0,0.0,2.0,0.0,0.0,0.5194603541178388
264.0,2,6.0,0.75,6.6731041578957,8.0,13.0,1.625,0.0,0.0,2.0,6.0,6.0,3.202382777906733,1.5,1.5,4.0,2.0,6.0,0.2269191392561236
272.0,0,0.0,0.0,9.7188564625778,9.0,13.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,13.016774335376793,0.0,0.0,4.0,0.0,0.0,0.9270719349100512
280.0,0,0.0,0.0,9.543203928080096,8.0,6.0,0.75,0.0,0.0,0.0,0.0,0.0,6.841505330239299,0.0,0.0,1.0,0.0,0.0,0.4270180523936177
288.0,0,0.0,0.0,9.244070581320354,5.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,3.956119218072854,0.0,0.0,1.0,0.0,0.0,0.3192316034044589
296.0,0,0.0,0.0,8.049626931043344,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,6.385392742910696,0.0,0.0,2.0,0.0,0.0,0.503835369478066
304.0,1,1.0,0.1666666666666666,6.834478980944856,6.0,4.0,0.6666666666666666,2.0,0.3333333333333333,1.0,1.0,1.0,6.317809542494137,0.25,0.25,4.0,1.0,1.0,0.4381093003567045
312.0,1,1.0,0.1428571428571428,9.57170228635278,7.0,8.0,1.1428571428571428,4.0,0.5714285714285714,0.0,0.0,0.0,10.915349666913857,0.0,0.0,3.0,0.0,0.0,0.7672339485071182
320.0,0,0.0,0.0,9.801994164108894,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,11.521489693895996,0.0,0.0,2.0,0.0,0.0,0.8748426454191216
328.0,1,5.0,1.0,4.471365206492739,5.0,6.0,1.2,0.0,0.0,1.0,5.0,5.0,1.2402240818114771,2.5,2.5,2.0,1.0,5.0,0.093569298098617
336.0,3,20.0,4.0,4.966664815862733,5.0,20.0,4.0,14.0,2.8,3.0,20.0,15.0,0.0,6.666666666666667,6.666666666666667,3.0,3.0,20.0,0.0
344.0,1,0.0,0.0,5.852212051651754,6.0,26.0,4.333333333333333,6.0,1.0,1.0,0.0,0.0,1.1927203600527718,0.0,0.0,2.0,1.0,0.0,0.0829776078236138
352.0,0,0.0,0.0,9.458147567024268,7.0,27.0,3.857142857142857,1.0,0.1428571428571428,0.0,0.0,0.0,7.889676660553348,0.0,0.0,2.0,0.0,0.0,0.5432167367061183
360.0,1,0.0,0.0,4.661110279948291,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2820439390627528,0.0,0.0,2.0,1.0,0.0,0.0177344368139432
368.0,1,7.0,1.4,3.1893183360938004,5.0,7.0,1.4,7.0,1.4,1.0,7.0,7.0,0.5610665945539907,3.5,3.5,2.0,1.0,7.0,0.0411713254777522
376.0,0,0.0,0.0,7.318953998824347,12.0,12.0,1.0,5.0,0.4166666666666667,0.0,0.0,0.0,4.448869958356954,0.0,0.0,2.0,0.0,0.0,0.3378051859444676
384.0,2,4.0,0.2352941176470588,7.420132445525027,17.0,16.0,0.9411764705882352,4.0,0.2352941176470588,1.0,4.0,4.0,0.0003099916713655,4.0,4.0,1.0,1.0,4.0,2.1371637589203245e-05
392.0,3,21.0,1.75,5.543845283934144,12.0,21.0,1.75,5.0,0.4166666666666667,1.0,12.0,8.0,6.273526251059956,6.0,6.0,2.0,1.0,12.0,0.4339629455324651
400.0,1,0.0,0.0,4.837139660862007,12.0,37.0,3.083333333333333,16.0,1.3333333333333333,0.0,12.0,0.0,6.716112324120179,4.0,4.0,3.0,0.0,12.0,0.5119491930515353
408.0,2,8.0,0.5714285714285714,6.002647036582842,14.0,46.0,3.2857142857142856,9.0,0.6428571428571429,2.0,18.0,6.0,2.520096757616033,6.0,6.0,3.0,2.0,18.0,0.2074367801215218
416.0,1,3.0,0.2307692307692307,6.12614663234883,13.0,28.0,2.1538461538461537,0.0,0.0,1.0,3.0,0.0,4.902379455261769,1.5,1.5,2.0,1.0,3.0,0.3839270635604915
