step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.006932678467355,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317369716132369,0.0,0.0,3.0,0.0,0.0,0.5303957562133952
24.0,1.0,0.0,0.0,8.793281673418393,10.0,1.0,0.1,1.0,0.1,0.0,0.0,0.0,9.544165152665176,0.0,0.0,3.0,0.0,0.0,0.7251864481509119
32.0,0.0,0.0,0.0,9.397216611471997,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,8.797159784163393,0.0,0.0,4.0,0.0,0.0,0.6624221252044342
40.0,0.0,0.0,0.0,9.656832711362997,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.385781244285752,0.0,0.0,8.0,0.0,0.0,0.6030150960645758
48.0,1.0,1.0,0.0555555555555555,10.170364699547337,18.0,1.0,0.0555555555555555,1.0,0.0555555555555555,0.0,0.0,0.0,9.807670476628266,0.0,0.0,8.0,0.0,0.0,0.7011212403386934
56.0,3.0,14.0,0.7368421052631579,9.48962186079258,19.0,14.0,0.7368421052631579,13.0,0.6842105263157895,1.0,0.0,0.0,8.670731117581408,0.0,0.0,10.0,1.0,0.0,0.6362560503732366
64.0,1.0,2.0,0.1176470588235294,8.48624446045686,17.0,22.0,1.2941176470588236,8.0,0.4705882352941176,1.0,2.0,2.0,6.542154553800946,0.25,0.25,8.0,1.0,2.0,0.4861519343031457
72.0,1.0,1.0,0.0526315789473684,8.937675230446597,19.0,6.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,8.292117113079936,0.0,0.0,9.0,0.0,0.0,0.6502816329957645
80.0,4.0,9.0,0.4090909090909091,7.2417111319127825,22.0,22.0,1.0,16.0,0.7272727272727273,3.0,4.0,4.0,6.07128107727188,0.3333333333333333,0.3333333333333333,12.0,3.0,4.0,0.4236562029797062
88.0,6.0,14.0,0.56,6.699312401677211,25.0,34.0,1.36,12.0,0.48,6.0,21.0,17.0,3.9956456982607698,1.2352941176470589,1.2352941176470589,17.0,6.0,21.0,0.2639895899941906
96.0,2.0,7.0,0.3333333333333333,3.890361656990079,21.0,61.0,2.9047619047619047,27.0,1.2857142857142858,2.0,28.0,7.0,2.4554549308846525,2.0,2.0,14.0,2.0,28.0,0.1688861770588103
104.0,0.0,0.0,0.0,5.74986008645568,26.0,67.0,2.576923076923077,6.0,0.2307692307692307,0.0,26.0,0.0,2.5809973225418426,1.5294117647058822,1.5294117647058822,17.0,0.0,26.0,0.1845172769959181
112.0,3.0,6.0,0.2727272727272727,3.4782456737021934,22.0,34.0,1.5454545454545454,0.0,0.0,3.0,27.0,1.0,2.7312229178160674,1.35,1.35,20.0,3.0,27.0,0.2056417439163959
120.0,10.0,58.0,2.32,2.0088215542483328,25.0,87.0,3.48,53.0,2.12,10.0,85.0,58.0,1.6233172272757657,3.5416666666666665,3.5416666666666665,24.0,10.0,85.0,0.1218822774640101
128.0,7.0,35.0,1.25,3.2544474265232157,28.0,157.0,5.607142857142857,70.0,2.5,6.0,89.0,4.0,1.5344843625859474,4.944444444444445,4.944444444444445,18.0,6.0,89.0,0.1042423408360003
136.0,6.0,23.0,0.7419354838709677,5.173758211655559,31.0,209.0,6.741935483870968,52.0,1.6774193548387095,5.0,121.0,32.0,1.528089997709933,7.117647058823529,7.117647058823529,17.0,5.0,121.0,0.1006718162349933
144.0,4.0,8.0,0.2580645161290322,4.945250344741915,31.0,186.0,6.0,0.0,0.0,3.0,128.0,7.0,2.550482849640253,6.4,6.4,20.0,3.0,128.0,0.1762268518892163
152.0,3.0,29.0,1.0,5.268770957845109,29.0,162.0,5.586206896551724,0.0,0.0,2.0,121.0,0.0,2.6858196778823693,6.722222222222222,6.722222222222222,18.0,2.0,121.0,0.186305439517227
