step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.910130132423373,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1086642168384655,0.0,0.0,3.0,0.0,0.0,0.5002348199415451
24.0,2,4.0,0.4,7.893177993021235,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.461022342140572,1.0,1.0,4.0,1.0,4.0,0.5327650579124876
32.0,1,12.0,0.8571428571428571,8.991721308100443,14.0,12.0,0.8571428571428571,8.0,0.5714285714285714,1.0,12.0,8.0,7.418713149814151,2.4,2.4,5.0,1.0,12.0,0.5119827238851249
40.0,0,0.0,0.0,9.768366254341924,16.0,15.0,0.9375,3.0,0.1875,0.0,0.0,0.0,8.366736166505625,0.0,0.0,8.0,0.0,0.0,0.6067643359105737
48.0,4,6.0,0.3157894736842105,7.27386845308453,19.0,21.0,1.105263157894737,6.0,0.3157894736842105,4.0,6.0,6.0,5.101786512076596,0.4615384615384615,0.4615384615384615,13.0,4.0,6.0,0.3655732107764465
56.0,1,1.0,0.0526315789473684,7.480758427270584,19.0,21.0,1.105263157894737,0.0,0.0,0.0,0.0,0.0,7.668924533083265,0.0,0.0,10.0,0.0,0.0,0.5556887656881696
64.0,2,2.0,0.0869565217391304,8.98639582393601,23.0,36.0,1.565217391304348,15.0,0.6521739130434783,2.0,6.0,6.0,5.628609706449336,0.6666666666666666,0.6666666666666666,9.0,2.0,6.0,0.4256718059528072
72.0,1,0.0,0.0,9.530459836849488,22.0,20.0,0.9090909090909092,0.0,0.0,1.0,0.0,0.0,7.6375752915965185,0.0,0.0,12.0,1.0,0.0,0.5576652553600842
80.0,3,2.0,0.0909090909090909,8.318607849279452,22.0,2.0,0.0909090909090909,0.0,0.0,2.0,0.0,0.0,7.026469126813575,0.0,0.0,10.0,2.0,0.0,0.4833808828417596
88.0,2,2.0,0.0909090909090909,8.491416175455548,22.0,4.0,0.1818181818181818,2.0,0.0909090909090909,2.0,2.0,2.0,5.911031786006699,0.1666666666666666,0.1666666666666666,12.0,2.0,2.0,0.4317563347977657
96.0,1,1.0,0.0526315789473684,7.330028872810227,19.0,6.0,0.3157894736842105,2.0,0.1052631578947368,1.0,1.0,0.0,6.675665177673601,0.1,0.1,10.0,1.0,1.0,0.4894731869702437
104.0,1,0.0,0.0,7.320862006864885,21.0,10.0,0.4761904761904761,4.0,0.1904761904761904,1.0,3.0,2.0,4.779198553504842,0.2307692307692307,0.2307692307692307,13.0,1.0,3.0,0.3661065422270334
112.0,2,1.0,0.0555555555555555,6.92026693987292,18.0,4.0,0.2222222222222222,0.0,0.0,2.0,4.0,1.0,4.566632178956833,0.3333333333333333,0.3333333333333333,12.0,2.0,4.0,0.3443480574606668
120.0,2,10.0,0.5555555555555556,8.142676755444286,18.0,15.0,0.8333333333333334,11.0,0.6111111111111112,2.0,15.0,11.0,7.034978007081415,1.1538461538461535,1.1538461538461535,13.0,2.0,15.0,0.5237949612564762
128.0,3,22.0,1.2222222222222223,7.102143000000494,18.0,28.0,1.5555555555555556,13.0,0.7222222222222222,3.0,24.0,9.0,5.245735569025289,2.6666666666666665,2.6666666666666665,9.0,3.0,24.0,0.4170371976383027
136.0,2,3.0,0.1764705882352941,6.801733699976489,17.0,39.0,2.294117647058824,11.0,0.6470588235294118,0.0,1.0,0.0,5.069666823456844,0.25,0.25,4.0,0.0,1.0,0.3799989035016102
144.0,3,6.0,0.3,8.017596089926133,20.0,51.0,2.55,12.0,0.6,1.0,5.0,4.0,5.321682083527289,0.8333333333333334,0.8333333333333334,6.0,1.0,5.0,0.3821794706146909
152.0,2,22.0,1.2222222222222223,8.282752053442868,18.0,32.0,1.7777777777777777,0.0,0.0,1.0,13.0,8.0,8.32383334947025,1.8571428571428568,1.8571428571428568,7.0,1.0,13.0,0.5867076919893969
