step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.5023923967309445,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.8739798536757,0.0,0.0,3.0,0.0,0.0,0.4770036750177298
24.0,2.0,5.0,0.5,7.3569455394986365,10.0,5.0,0.5,5.0,0.5,1,5.0,5.0,6.774218689312838,1.25,1.25,4.0,1.0,5.0,0.5012156093601235
32.0,0.0,0.0,0.0,7.232081471719922,14.0,8.0,0.5714285714285714,3.0,0.2142857142857142,0,0.0,0.0,8.002909413169817,0.0,0.0,5.0,0.0,0.0,0.5565243946341559
40.0,0.0,0.0,0.0,9.971506864306368,19.0,8.0,0.4210526315789473,0.0,0.0,0,0.0,0.0,8.539243700239322,0.0,0.0,8.0,0.0,0.0,0.6017655246352182
48.0,1.0,2.0,0.1052631578947368,9.296631477908283,19.0,2.0,0.1052631578947368,0.0,0.0,1,2.0,2.0,6.9215677448407815,0.2,0.2,10.0,1.0,2.0,0.4939923469889116
56.0,1.0,0.0,0.0,8.674615233659587,18.0,7.0,0.3888888888888889,5.0,0.2777777777777778,1,0.0,0.0,7.260574433352549,0.0,0.0,9.0,1.0,0.0,0.5163002031365803
64.0,0.0,0.0,0.0,10.000014124969022,19.0,11.0,0.5789473684210527,4.0,0.2105263157894736,0,0.0,0.0,10.041051932377258,0.0,0.0,7.0,0.0,0.0,0.6933584108811945
72.0,4.0,10.0,0.5263157894736842,6.959726843739107,19.0,14.0,0.7368421052631579,3.0,0.1578947368421052,4,10.0,10.0,5.485815652217274,0.7142857142857143,0.7142857142857143,14.0,4.0,10.0,0.3865993505780962
80.0,2.0,3.0,0.1363636363636363,6.153333586417705,22.0,33.0,1.5,19.0,0.8636363636363636,2,12.0,2.0,4.8933621227127935,0.8571428571428571,0.8571428571428571,14.0,2.0,12.0,0.347838885559757
88.0,3.0,18.0,0.6923076923076923,8.348696075562811,26.0,43.0,1.6538461538461535,10.0,0.3846153846153846,3,20.0,8.0,4.734336306944798,1.4285714285714286,1.4285714285714286,14.0,3.0,20.0,0.3591820856044205
96.0,3.0,7.0,0.3181818181818182,6.580655064988486,22.0,41.0,1.8636363636363635,0.0,0.0,1,2.0,0.0,5.496322207219785,0.1538461538461538,0.1538461538461538,13.0,1.0,2.0,0.4264156847162115
104.0,1.0,3.0,0.1304347826086956,6.10301392312864,23.0,49.0,2.130434782608696,8.0,0.3478260869565217,1,12.0,10.0,3.6047287843296,0.8571428571428571,0.8571428571428571,14.0,1.0,12.0,0.2587499619026744
112.0,0.0,0.0,0.0,6.562457216421416,22.0,28.0,1.2727272727272727,0.0,0.0,0,5.0,0.0,3.816336130165124,0.3571428571428571,0.3571428571428571,14.0,0.0,5.0,0.2973432297834892
120.0,1.0,7.0,0.3181818181818182,8.397148877053949,22.0,20.0,0.9090909090909092,0.0,0.0,1,8.0,3.0,6.761535379587982,0.6153846153846154,0.6153846153846154,13.0,1.0,8.0,0.508193801558055
128.0,2.0,7.0,0.35,5.764020396226117,20.0,20.0,1.0,0.0,0.0,0,1.0,0.0,3.3860534466556818,0.1111111111111111,0.1111111111111111,9.0,0.0,1.0,0.2619696428159501
136.0,1.0,1.0,0.0526315789473684,7.092635655026826,19.0,25.0,1.3157894736842106,5.0,0.2631578947368421,1,2.0,1.0,3.7966470502770906,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.2740892493424306
144.0,4.0,16.0,0.8421052631578947,7.255050590712561,19.0,19.0,1.0,0.0,0.0,2,15.0,13.0,5.766554796690684,1.875,1.875,8.0,2.0,15.0,0.4024343742436252
152.0,3.0,26.0,1.3,7.903350045446013,20.0,41.0,2.05,22.0,1.1,1,14.0,0.0,7.841191241465913,2.0,2.0,7.0,1.0,14.0,0.5566529535153971
160.0,3.0,5.0,0.25,8.567017956597038,20.0,53.0,2.65,12.0,0.6,3,18.0,4.0,6.259947276104854,1.6363636363636365,1.6363636363636365,11.0,3.0,18.0,0.4439642783288994
168.0,1.0,7.0,0.4117647058823529,7.844945793257085,17.0,55.0,3.235294117647059,2.0,0.1176470588235294,1,23.0,5.0,6.262190418577744,2.875,2.875,8.0,1.0,23.0,0.4005962921185796
176.0,2.0,18.0,1.3846153846153846,6.480098004337187,13.0,50.0,3.8461538461538463,0.0,0.0,2,31.0,8.0,1.784999736867097,5.166666666666667,5.166666666666667,6.0,2.0,31.0,0.120508711870746
184.0,1.0,23.0,2.555555555555556,6.093495170937722,9.0,46.0,5.111111111111111,0.0,0.0,1,36.0,5.0,1.5209382483898928,12.0,12.0,3.0,1.0,36.0,0.110385108525908
192.0,1.0,31.0,3.875,10.294282640966458,8.0,51.0,6.375,5.0,0.625,1,44.0,8.0,5.274276557576376,22.0,22.0,2.0,1.0,44.0,0.3527931833501629
200.0,1.0,39.0,9.75,9.073493392846265,4.0,52.0,13.0,1.0,0.25,1,52.0,8.0,5.397467467398383,26.0,26.0,2.0,1.0,52.0,0.448997501607814
208.0,1.0,0.0,0.0,7.191724697701481,3.0,55.0,18.33333333333333,3.0,1.0,1,0.0,0.0,5.67341308775242,0.0,0.0,2.0,1.0,0.0,0.4719525068703656
216.0,0.0,0.0,0.0,8.291802368909307,7.0,55.0,7.857142857142857,0.0,0.0,0,0.0,0.0,9.063852650244623,0.0,0.0,2.0,0.0,0.0,0.6659084701670792
224.0,1.0,2.0,0.2222222222222222,7.537060557737498,9.0,2.0,0.2222222222222222,0.0,0.0,1,2.0,2.0,4.064398984213101,0.4,0.4,5.0,1.0,2.0,0.3024964653461476
232.0,2.0,11.0,1.2222222222222223,8.29572781499215,9.0,13.0,1.4444444444444444,11.0,1.2222222222222223,2,11.0,9.0,6.537478799026567,1.8333333333333333,1.8333333333333333,6.0,2.0,11.0,0.5088199074777673
240.0,3.0,30.0,2.5,5.679243335665389,12.0,30.0,2.5,17.0,1.4166666666666667,3,30.0,19.0,3.4885562292147143,3.333333333333333,3.333333333333333,9.0,3.0,30.0,0.2317901534955583
248.0,1.0,0.0,0.0,7.024095046289963,11.0,49.0,4.454545454545454,19.0,1.7272727272727273,1,5.0,0.0,7.098068880428003,0.8333333333333334,0.8333333333333334,6.0,1.0,5.0,0.5067644987087428
