step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.468486504986113,6,0.0,0.0,0.0,0.0,0,0.0,0.0,6.929288818508698,0.0,0.0,3,0,0.0,0.5397569514634396
24.0,1,0.0,0.0,8.334437442720468,10,0.0,0.0,0.0,0.0,0,0.0,0.0,8.591733566751207,0.0,0.0,3,0,0.0,0.6915314930981117
32.0,0,0.0,0.0,9.58693196516588,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.871507588452097,0.0,0.0,4,0,0.0,0.6787444658803244
40.0,0,0.0,0.0,9.43124305319648,16,0.0,0.0,0.0,0.0,0,0.0,0.0,7.96509991167856,0.0,0.0,7,0,0.0,0.5983421015528843
48.0,2,3.0,0.1578947368421052,7.223142855870844,19,3.0,0.1578947368421052,3.0,0.1578947368421052,2,3.0,3.0,5.047100799264447,0.25,0.25,12,2,3.0,0.3669674441760016
56.0,8,41.0,2.1578947368421053,5.011259456940593,19,41.0,2.1578947368421053,38.0,2.0,8,41.0,38.0,4.083137385182522,2.411764705882353,2.411764705882353,17,8,41.0,0.2778380973944345
64.0,6,64.0,2.909090909090909,5.136876877062368,22,106.0,4.818181818181818,65.0,2.9545454545454546,6,72.0,31.0,4.183998889451393,4.8,4.8,15,6,72.0,0.3034363512139558
72.0,10,121.0,4.033333333333333,5.8064682725081935,30,163.0,5.433333333333334,57.0,1.9,10,129.0,57.0,3.4916658503882374,5.863636363636363,5.863636363636363,22,10,129.0,0.258245628818076
80.0,18,239.0,7.709677419354839,2.694676792889867,31,249.0,8.03225806451613,86.0,2.774193548387097,18,249.0,120.0,1.936433432162006,8.892857142857142,8.892857142857142,28,18,249.0,0.1367050202907271
88.0,16,275.0,7.857142857142857,3.3143575329809805,35,387.0,11.057142857142855,138.0,3.942857142857143,16,320.0,71.0,1.6437468171486644,11.851851851851851,11.851851851851851,27,16,320.0,0.1223714233482299
96.0,7,17.0,0.4594594594594595,4.509218442399211,37,455.0,12.297297297297296,68.0,1.837837837837838,6,236.0,0.0,2.4113965008200307,9.44,9.44,25,6,236.0,0.1789628917143958
