step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.1422638020638765,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.590875145684307,0.0,0.0,3.0,0.0,0.0,0.5346435891171875
24.0,1,0.0,0.0,9.341943217628067,10,0.0,0.0,0.0,0.0,0,0.0,0.0,10.95394337302099,0.0,0.0,3.0,0.0,0.0,0.7167901634890405
32.0,0,0.0,0.0,9.490869034508268,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.988000757614587,0.0,0.0,5.0,0.0,0.0,0.6583434749768479
40.0,0,0.0,0.0,8.740735030050217,15,0.0,0.0,0.0,0.0,0,0.0,0.0,7.411589591974026,0.0,0.0,8.0,0.0,0.0,0.5177685887469695
48.0,1,0.0,0.0,9.912522860228982,18,0.0,0.0,0.0,0.0,1,0.0,0.0,8.09926954780957,0.0,0.0,8.0,1.0,0.0,0.5381061677429968
56.0,2,12.0,0.7058823529411765,9.345404865105277,17,12.0,0.7058823529411765,12.0,0.7058823529411765,0,0.0,0.0,7.902892490106515,0.0,0.0,8.0,0.0,0.0,0.5725016328074448
64.0,2,5.0,0.2941176470588235,9.232549943487331,17,20.0,1.1764705882352942,8.0,0.4705882352941176,2,5.0,5.0,7.717034213491396,0.5555555555555556,0.5555555555555556,9.0,2.0,5.0,0.562085998910346
72.0,2,21.0,1.105263157894737,9.086359315754464,19,21.0,1.105263157894737,1.0,0.0526315789473684,2,21.0,16.0,7.494358306489933,1.75,1.75,12.0,2.0,21.0,0.5481093486908425
80.0,2,4.0,0.1904761904761904,8.048908336135518,21,31.0,1.4761904761904765,10.0,0.4761904761904761,1,0.0,0.0,7.209663762195248,0.0,0.0,9.0,1.0,0.0,0.512416319403978
88.0,2,1.0,0.04,9.03606787222802,25,33.0,1.32,2.0,0.08,2,1.0,1.0,5.73794987016987,0.0833333333333333,0.0833333333333333,12.0,2.0,1.0,0.4479394763554866
96.0,3,19.0,1.1176470588235294,6.973255842920029,17,22.0,1.2941176470588236,0.0,0.0,3,22.0,21.0,5.744865334191743,1.6923076923076923,1.6923076923076923,13.0,3.0,22.0,0.4295757993470631
104.0,1,1.0,0.0526315789473684,6.82467233687841,19,35.0,1.8421052631578947,13.0,0.6842105263157895,0,3.0,0.0,6.307933232782009,0.3,0.3,10.0,0.0,3.0,0.4475495936985412
112.0,1,3.0,0.1428571428571428,5.698672054182245,21,41.0,1.9523809523809523,6.0,0.2857142857142857,1,7.0,4.0,2.822368634333569,0.5,0.5,14.0,1.0,7.0,0.1967039505864329
120.0,8,51.0,2.6842105263157894,3.69839759205516,19,56.0,2.9473684210526314,15.0,0.7894736842105263,8,56.0,49.0,3.21269376713987,3.111111111111111,3.111111111111111,18.0,8.0,56.0,0.2298350773435172
128.0,6,32.0,1.4545454545454546,3.694531924391398,22,121.0,5.5,65.0,2.9545454545454546,6,73.0,17.0,1.3169884014509765,5.615384615384615,5.615384615384615,13.0,6.0,73.0,0.0964471467082006
136.0,1,1.0,0.04,7.572291496882675,25,141.0,5.64,20.0,0.8,1,53.0,0.0,3.187489838353218,4.818181818181818,4.818181818181818,11.0,1.0,53.0,0.2325902499952991
144.0,5,15.0,0.6818181818181818,6.451572122760738,22,79.0,3.590909090909091,0.0,0.0,3,39.0,0.0,4.804585722120926,3.5454545454545454,3.5454545454545454,11.0,3.0,39.0,0.3466432533837527
152.0,2,24.0,1.0909090909090908,7.5675646293166094,22,71.0,3.227272727272727,0.0,0.0,1,22.0,0.0,6.373503155861987,2.4444444444444446,2.4444444444444446,9.0,1.0,22.0,0.4466726553606948
160.0,4,11.0,0.5,7.543705863317324,22,73.0,3.3181818181818183,2.0,0.0909090909090909,4,31.0,9.0,4.560353554718239,2.3846153846153846,2.3846153846153846,13.0,4.0,31.0,0.3165349475404873
168.0,2,6.0,0.3,7.739243248281338,20,80.0,4.0,7.0,0.35,2,23.0,0.0,4.695600763602688,2.555555555555556,2.555555555555556,9.0,2.0,23.0,0.3297326185138244
176.0,1,2.0,0.1333333333333333,7.793775234889065,15,52.0,3.466666666666667,0.0,0.0,1,15.0,0.0,3.2287300868919195,2.142857142857143,2.142857142857143,7.0,1.0,15.0,0.22939439889358
184.0,0,0.0,0.0,7.042624482137297,9,25.0,2.7777777777777777,0.0,0.0,0,0.0,0.0,4.316824635923693,0.0,0.0,3.0,0.0,0.0,0.3341723578161568
192.0,0,0.0,0.0,11.62549972357267,8,14.0,1.75,0.0,0.0,0,0.0,0.0,7.699816487565416,0.0,0.0,2.0,0.0,0.0,0.5405998776184233
200.0,0,0.0,0.0,12.140432323915146,4,0.0,0.0,0.0,0.0,0,0.0,0.0,10.517371778120284,0.0,0.0,1.0,0.0,0.0,0.74834620613612
208.0,1,0.0,0.0,6.403929162904316,2,0.0,0.0,0.0,0.0,1,0.0,0.0,6.403929162904316,0.0,0.0,2.0,1.0,0.0,0.455660995401307
216.0,0,0.0,0.0,9.154320288277775,6,0.0,0.0,0.0,0.0,0,0.0,0.0,9.447927688900382,0.0,0.0,2.0,0.0,0.0,0.6587384262371655
224.0,0,0.0,0.0,8.434459257391353,8,0.0,0.0,0.0,0.0,0,0.0,0.0,6.739646789602315,0.0,0.0,3.0,0.0,0.0,0.4806376389862123
232.0,0,0.0,0.0,12.193824440024382,9,0.0,0.0,0.0,0.0,0,0.0,0.0,10.28174630946272,0.0,0.0,4.0,0.0,0.0,0.7059485187983066
240.0,1,3.0,0.2727272727272727,7.940820348674526,11,3.0,0.2727272727272727,3.0,0.2727272727272727,1,3.0,3.0,5.562423213271821,0.4285714285714285,0.4285714285714285,7.0,1.0,3.0,0.3750610424047623
248.0,1,0.0,0.0,6.951398661502716,9,10.0,1.1111111111111112,7.0,0.7777777777777778,1,0.0,0.0,7.279937480275908,0.0,0.0,4.0,1.0,0.0,0.5317490324913904
256.0,2,13.0,1.181818181818182,9.614507285396364,11,23.0,2.090909090909091,13.0,1.181818181818182,0,0.0,0.0,7.0478799637437,0.0,0.0,2.0,0.0,0.0,0.5118830534157585
264.0,0,0.0,0.0,6.953550111773387,8,26.0,3.25,3.0,0.375,0,0.0,0.0,6.754051260731648,0.0,0.0,2.0,0.0,0.0,0.4368858923254332
272.0,0,0.0,0.0,10.06698687437952,9,26.0,2.888888888888889,0.0,0.0,0,0.0,0.0,11.274042468282351,0.0,0.0,4.0,0.0,0.0,0.7567786822731631
280.0,0,0.0,0.0,7.858436841684863,7,1.0,0.1428571428571428,0.0,0.0,0,0.0,0.0,1.8952498355610825,0.0,0.0,1.0,0.0,0.0,0.1499455002032102
288.0,0,0.0,0.0,11.243311449249504,8,2.0,0.25,1.0,0.125,0,0.0,0.0,4.263681503362022,0.0,0.0,1.0,0.0,0.0,0.2865592370362122
296.0,0,0.0,0.0,7.646755327488204,4,1.0,0.25,0.0,0.0,0,0.0,0.0,7.236657858159398,0.0,0.0,2.0,0.0,0.0,0.4842485035694489
304.0,1,4.0,0.6666666666666666,6.039352053358113,6,6.0,1.0,5.0,0.8333333333333334,1,4.0,4.0,5.746453805436614,1.0,1.0,4.0,1.0,4.0,0.4203275496255756
312.0,1,12.0,1.7142857142857142,6.652189585040617,7,14.0,2.0,8.0,1.1428571428571428,1,12.0,8.0,5.263085530570775,2.4,2.4,5.0,1.0,12.0,0.3753413933585303
320.0,0,0.0,0.0,7.947590443592912,8,19.0,2.375,5.0,0.625,0,0.0,0.0,11.955596748181389,0.0,0.0,2.0,0.0,0.0,0.8803482923725104
