step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.888216187809751,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.153228153125383,0.0,0.0,3.0,0.0,0.0,0.5673130638105133
24.0,1,0.0,0.0,9.155701135297058,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870237460436266,0.0,0.0,3.0,0.0,0.0,0.7400666101297428
32.0,1,0.0,0.0,8.860754439723795,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.270219763148648,0.0,0.0,5.0,1.0,0.0,0.5504667926913324
40.0,1,0.0,0.0,9.202783881832222,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.785935924729248,0.0,0.0,9.0,1.0,0.0,0.5487739088012101
48.0,1,2.0,0.1111111111111111,10.55360666376991,18.0,2.0,0.1111111111111111,2.0,0.1111111111111111,0.0,0.0,0.0,10.526013286817708,0.0,0.0,8.0,0.0,0.0,0.7168371447661409
56.0,1,0.0,0.0,10.420506150760977,19.0,3.0,0.1578947368421052,1.0,0.0526315789473684,1.0,0.0,0.0,7.891144550168083,0.0,0.0,9.0,1.0,0.0,0.5501074228399265
64.0,3,14.0,1.0,8.234737036992149,14.0,14.0,1.0,11.0,0.7857142857142857,3.0,14.0,14.0,6.867895247959926,1.5555555555555556,1.5555555555555556,9.0,3.0,14.0,0.4819012445602691
72.0,0,0.0,0.0,9.07929880644646,19.0,24.0,1.263157894736842,10.0,0.5263157894736842,0.0,0.0,0.0,7.6307246519195475,0.0,0.0,8.0,0.0,0.0,0.5822970725450862
80.0,3,6.0,0.2727272727272727,7.972520521074728,22.0,32.0,1.4545454545454546,8.0,0.3636363636363636,3.0,6.0,6.0,5.739085634719536,0.4615384615384615,0.4615384615384615,13.0,3.0,6.0,0.4234557334165459
88.0,3,10.0,0.4761904761904761,6.720151563502118,21.0,27.0,1.2857142857142858,0.0,0.0,3.0,13.0,7.0,4.791996967713474,0.9285714285714286,0.9285714285714286,14.0,3.0,13.0,0.3528924888965687
96.0,3,4.0,0.1818181818181818,7.250802424559581,22.0,36.0,1.6363636363636365,9.0,0.4090909090909091,1.0,5.0,0.0,6.177454520738348,0.4545454545454545,0.4545454545454545,11.0,1.0,5.0,0.4412525561642846
104.0,1,5.0,0.217391304347826,7.051014082567263,23.0,40.0,1.7391304347826086,4.0,0.1739130434782608,1.0,10.0,5.0,3.976432076693054,0.7142857142857143,0.7142857142857143,14.0,1.0,10.0,0.2730629760826738
112.0,1,1.0,0.0476190476190476,6.544405904207751,21.0,19.0,0.9047619047619048,0.0,0.0,0.0,2.0,0.0,4.549956527068604,0.1538461538461538,0.1538461538461538,13.0,0.0,2.0,0.3195491327474598
