step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.978939104115203,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.107042438666348,0.0,0.0,3,0,0.0,0.5688214886965232
24.0,2,4.0,0.4,7.868835622825898,10,4.0,0.4,4.0,0.4,1,4.0,4.0,8.001509544023843,1.0,1.0,4,1,4.0,0.5356967374259808
32.0,2,12.0,0.8,7.849703527446825,15,12.0,0.8,8.0,0.5333333333333333,2,12.0,8.0,6.143647701444915,2.0,2.0,6,2,12.0,0.4598970197869893
40.0,1,0.0,0.0,9.7387666690495,18,15.0,0.8333333333333334,3.0,0.1666666666666666,1,0.0,0.0,7.869476826994169,0.0,0.0,9,1,0.0,0.557717598151013
48.0,1,1.0,0.0555555555555555,9.580693920595706,18,16.0,0.8888888888888888,1.0,0.0555555555555555,0,0.0,0.0,8.03375227237634,0.0,0.0,8,0,0.0,0.6035511480790808
56.0,3,9.0,0.4736842105263157,8.598581890592873,19,10.0,0.5263157894736842,0.0,0.0,3,9.0,9.0,6.233176465033816,0.6923076923076923,0.6923076923076923,13,3,9.0,0.4704887961388425
64.0,0,0.0,0.0,7.750272704787011,17,19.0,1.1176470588235294,9.0,0.5294117647058824,0,0.0,0.0,8.997673571249274,0.0,0.0,7,0,0.0,0.6437292439862349
72.0,0,0.0,0.0,9.670074333603583,24,20.0,0.8333333333333334,1.0,0.0416666666666666,0,0.0,0.0,6.994756996307713,0.0,0.0,9,0,0.0,0.488281984219885
80.0,4,9.0,0.45,7.29754443877817,20,15.0,0.75,0.0,0.0,3,4.0,4.0,5.477076683594129,0.3636363636363636,0.3636363636363636,11,3,4.0,0.3880125692264854
88.0,4,8.0,0.3636363636363636,7.2364293817876595,22,29.0,1.318181818181818,14.0,0.6363636363636364,2,6.0,2.0,4.218713112491325,0.5,0.5,12,2,6.0,0.3069998055099991
96.0,3,3.0,0.15,5.873295020078861,20,31.0,1.55,2.0,0.1,3,6.0,0.0,3.753179885039463,0.4285714285714285,0.4285714285714285,14,3,6.0,0.2594621971020586
104.0,0,0.0,0.0,5.398852821145291,21,20.0,0.9523809523809524,0.0,0.0,0,5.0,0.0,3.906695584351389,0.3846153846153846,0.3846153846153846,13,0,5.0,0.2799075720919062
112.0,0,0.0,0.0,7.07811241167722,21,12.0,0.5714285714285714,0.0,0.0,0,2.0,0.0,4.389644773265066,0.1538461538461538,0.1538461538461538,13,0,2.0,0.324656743442931
120.0,3,8.0,0.3809523809523809,6.341535552541007,21,16.0,0.7619047619047619,4.0,0.1904761904761904,1,4.0,2.0,5.82833888113438,0.2666666666666666,0.2666666666666666,15,1,4.0,0.4153158052798343
128.0,2,5.0,0.2083333333333333,5.874384552717907,24,27.0,1.125,11.0,0.4583333333333333,2,7.0,3.0,2.917657165005282,0.5,0.5,14,2,7.0,0.2093596676774907
136.0,2,21.0,0.9545454545454546,6.940064593140957,22,30.0,1.3636363636363635,3.0,0.1363636363636363,2,21.0,14.0,3.625971293722449,1.9090909090909087,1.9090909090909087,11,2,21.0,0.2715134600628317
144.0,6,52.0,2.363636363636364,6.432525602164651,22,54.0,2.4545454545454546,24.0,1.0909090909090908,4,51.0,30.0,3.8950936203692152,5.1,5.1,10,4,51.0,0.2906226847695258
152.0,2,23.0,1.0,8.248762544609336,23,81.0,3.5217391304347827,27.0,1.173913043478261,1,15.0,0.0,7.650666225485966,1.875,1.875,8,1,15.0,0.5779176309325968
160.0,3,6.0,0.2727272727272727,8.955171110685361,22,93.0,4.227272727272728,12.0,0.5454545454545454,3,20.0,5.0,6.664678154658771,1.818181818181818,1.818181818181818,11,3,20.0,0.4748175226044596
168.0,2,5.0,0.2631578947368421,7.709206676887854,19,50.0,2.631578947368421,0.0,0.0,2,7.0,0.0,5.295813787521184,0.7,0.7,10,2,7.0,0.3557430752638401
176.0,1,2.0,0.1428571428571428,7.507033441589551,14,25.0,1.7857142857142858,0.0,0.0,0,5.0,0.0,5.831399321473723,1.25,1.25,4,0,5.0,0.4095110228195873
184.0,0,0.0,0.0,9.30844857095344,10,20.0,2.0,0.0,0.0,0,1.0,0.0,3.215433305984293,0.5,0.5,2,0,1.0,0.2292318596604426
192.0,0,0.0,0.0,12.8694890383269,5,2.0,0.4,0.0,0.0,0,0.0,0.0,10.6376294356538,0.0,0.0,1,0,0.0,0.8730088459253594
200.0,0,0.0,0.0,9.388509318316586,2,0.0,0.0,0.0,0.0,0,0.0,0.0,8.287696095975116,0.0,0.0,1,0,0.0,0.6144195097959629
208.0,1,0.0,0.0,8.192538065819674,3,0.0,0.0,0.0,0.0,1,0.0,0.0,6.648632328179005,0.0,0.0,2,1,0.0,0.4929053103041776
216.0,1,5.0,0.8333333333333334,4.671158598421205,6,5.0,0.8333333333333334,5.0,0.8333333333333334,1,5.0,5.0,4.540470416633742,1.25,1.25,4,1,5.0,0.3631286230622201
224.0,0,0.0,0.0,8.017936231850621,9,10.0,1.1111111111111112,5.0,0.5555555555555556,0,0.0,0.0,7.92360237648066,0.0,0.0,4,0,0.0,0.5588139330966096
232.0,1,4.0,0.3636363636363636,10.752042649557524,11,14.0,1.2727272727272727,4.0,0.3636363636363636,0,0.0,0.0,9.669799326928514,0.0,0.0,4,0,0.0,0.6763513463824551
240.0,3,17.0,1.5454545454545454,7.287151236345198,11,17.0,1.5454545454545454,3.0,0.2727272727272727,1,1.0,1.0,5.378720181925685,0.2,0.2,5,1,1.0,0.391882791889271
248.0,1,0.0,0.0,7.788022132242138,10,23.0,2.3,6.0,0.6,1,0.0,0.0,6.849570057296168,0.0,0.0,5,1,0.0,0.4712600559962013
256.0,3,10.0,1.0,7.353173749034208,10,20.0,2.0,0.0,0.0,1,2.0,2.0,4.326414841797408,0.6666666666666666,0.6666666666666666,3,1,2.0,0.3156617640513928
264.0,1,10.0,1.0,6.663216914015862,10,35.0,3.5,15.0,1.5,1,10.0,8.0,4.874238911550491,3.333333333333333,3.333333333333333,3,1,10.0,0.3829407590771117
272.0,0,0.0,0.0,10.708529829551486,10,35.0,3.5,0.0,0.0,0,0.0,0.0,12.035570084468954,0.0,0.0,4,0,0.0,0.9193564312939844
280.0,0,0.0,0.0,8.598385748158398,7,0.0,0.0,0.0,0.0,0,0.0,0.0,5.634151256893761,0.0,0.0,1,0,0.0,0.3530066682487269
288.0,0,0.0,0.0,10.3470600728615,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,4.897282620053739,0.0,0.0,1,0,0.0,0.3415399530554956
296.0,0,0.0,0.0,9.424716535022393,4,1.0,0.25,0.0,0.0,0,0.0,0.0,8.866614455029975,0.0,0.0,2,0,0.0,0.6214028325175367
304.0,1,3.0,0.5,6.221180393514608,6,5.0,0.8333333333333334,4.0,0.6666666666666666,1,3.0,3.0,5.923538574298068,0.75,0.75,4,1,3.0,0.4411481264914126
312.0,1,1.0,0.1428571428571428,8.264091403686669,7,9.0,1.2857142857142858,4.0,0.5714285714285714,0,0.0,0.0,10.065160696788404,0.0,0.0,2,0,0.0,0.7023535736099444
320.0,2,6.0,0.75,8.208793256523972,8,13.0,1.625,4.0,0.5,2,6.0,6.0,5.243968071543506,1.5,1.5,4,2,6.0,0.3658452741214381
336.0,1,0.0,0.0,11.161714002561354,6,12.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
344.0,1,0.0,0.0,3.4955117533052547,4,1.0,0.25,0.0,0.0,1,0.0,0.0,1.719048602843192,0.0,0.0,3,1,0.0,0.1264327160666941
352.0,1,6.0,1.0,5.15359749737515,6,7.0,1.1666666666666667,6.0,1.0,1,6.0,6.0,3.4798971698806205,1.5,1.5,4,1,6.0,0.2702413006816951
360.0,1,0.0,0.0,5.565809124447971,6,13.0,2.1666666666666665,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
376.0,0,0.0,0.0,7.103356581186237,11,5.0,0.4545454545454545,0.0,0.0,0,0.0,0.0,7.948340993292206,0.0,0.0,4,0,0.0,0.5853814818307845
384.0,3,6.0,0.4,4.298301824138846,15,6.0,0.4,1.0,0.0666666666666666,2,6.0,6.0,0.3332258685685198,2.0,2.0,3,2,6.0,0.0253825998950554
392.0,2,16.0,1.2307692307692308,5.966274689812663,13,28.0,2.1538461538461537,22.0,1.6923076923076923,2,20.0,14.0,5.113209183082225,5.0,5.0,4,2,20.0,0.3453775052780002
400.0,3,8.0,0.5714285714285714,5.882989647135694,14,42.0,3.0,14.0,1.0,2,8.0,0.0,3.042125048386504,2.6666666666666665,2.6666666666666665,3,2,8.0,0.2268055475165296
408.0,1,4.0,0.2857142857142857,7.298460608635944,14,41.0,2.9285714285714284,0.0,0.0,1,4.0,0.0,4.692525404952595,2.0,2.0,2,1,4.0,0.3255976873774847
416.0,0,0.0,0.0,8.892290368255285,12,22.0,1.8333333333333333,0.0,0.0,0,0.0,0.0,10.503213525284082,0.0,0.0,1,0,0.0,0.646295300441403
424.0,2,0.0,0.0,5.6523937151533366,13,7.0,0.5384615384615384,0.0,0.0,1,0.0,0.0,1.5502252746955492,0.0,0.0,2,1,0.0,0.113652835467821
432.0,1,0.0,0.0,7.325797660143364,14,0.0,0.0,0.0,0.0,1,0.0,0.0,7.621608693702672,0.0,0.0,4,1,0.0,0.5888320208098595
440.0,0,0.0,0.0,9.029073918571996,15,1.0,0.0666666666666666,1.0,0.0666666666666666,0,0.0,0.0,9.864900004677477,0.0,0.0,1,0,0.0,0.6777178723139674
448.0,1,3.0,0.3,6.882355679942866,10,3.0,0.3,2.0,0.2,0,0.0,0.0,12.351053870246233,0.0,0.0,1,0,0.0,0.7072677178932862
456.0,2,2.0,0.25,3.852205908414766,8,7.0,0.875,4.0,0.5,1,5.0,5.0,4.204036044504655,2.5,2.5,2,1,5.0,0.3258915046762685
464.0,4,11.0,0.8461538461538461,5.213444619838617,13,20.0,1.5384615384615383,13.0,1.0,2,13.0,8.0,5.890207230861707,2.6,2.6,5,2,13.0,0.4258248005678761
472.0,3,3.0,0.1764705882352941,6.593891838952044,17,24.0,1.411764705882353,4.0,0.2352941176470588,1,2.0,0.0,3.67399228133023,0.4,0.4,5,1,2.0,0.263695907841502
480.0,4,23.0,1.4375,6.576858968023522,16,41.0,2.5625,17.0,1.0625,4,23.0,21.0,3.580227198025612,3.8333333333333335,3.8333333333333335,6,4,23.0,0.2760262716809432
488.0,2,4.0,0.3076923076923077,4.903639063310752,13,41.0,3.1538461538461537,0.0,0.0,2,4.0,0.0,3.1060487448617526,1.3333333333333333,1.3333333333333333,3,2,4.0,0.2202989814144393
496.0,0,0.0,0.0,8.48910316629526,14,44.0,3.142857142857143,3.0,0.2142857142857142,0,0.0,0.0,5.798317958273032,0.0,0.0,2,0,0.0,0.4514475695006404
504.0,3,8.0,0.6666666666666666,4.139768720446596,12,15.0,1.25,0.0,0.0,2,8.0,8.0,3.082159820390809,1.6,1.6,5,2,8.0,0.2299396058497892
512.0,0,0.0,0.0,7.5836374023202,12,16.0,1.3333333333333333,1.0,0.0833333333333333,0,0.0,0.0,6.857696411645724,0.0,0.0,2,0,0.0,0.4961147582939934
520.0,0,0.0,0.0,8.422594402335532,12,16.0,1.3333333333333333,0.0,0.0,0,0.0,0.0,5.7718097290257,0.0,0.0,1,0,0.0,0.4155323407406361
536.0,1,0.0,0.0,5.4338156405846485,13,0.0,0.0,0.0,0.0,0,0.0,0.0,11.421009494957746,0.0,0.0,1,0,0.0,0.9652572534802524
