step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.339763220276057,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708298263237398,0.0,0.0,3.0,0.0,0.0,0.50815514661287
24.0,1,0.0,0.0,9.613799908635167,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.075616292450553,0.0,0.0,3.0,0.0,0.0,0.7077715671728916
32.0,0,0.0,0.0,10.454196499330523,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.845760795024605,0.0,0.0,5.0,0.0,0.0,0.659166727087504
40.0,1,0.0,0.0,8.74626758355931,16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.237921130638968,0.0,0.0,9.0,1.0,0.0,0.5257375667440277
48.0,0,0.0,0.0,7.82429832531604,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.963119906516738,0.0,0.0,12.0,0.0,0.0,0.4478996493327442
56.0,2,1.0,0.0526315789473684,7.909111893322463,19,15.0,0.7894736842105263,15.0,0.7894736842105263,1.0,0.0,0.0,7.715613555024061,0.0,0.0,10.0,1.0,0.0,0.5755502014890357
64.0,5,18.0,0.8571428571428571,6.838361249013291,21,34.0,1.619047619047619,19.0,0.9047619047619048,5.0,18.0,18.0,4.324219562966486,1.3846153846153846,1.3846153846153846,13.0,5.0,18.0,0.3050767119635612
72.0,4,38.0,1.7272727272727273,6.595348411859437,22,59.0,2.6818181818181817,25.0,1.1363636363636365,4.0,45.0,27.0,4.850659929609453,3.0,3.0,15.0,4.0,45.0,0.3551518523041573
80.0,4,67.0,2.4814814814814814,7.573865081659081,27,88.0,3.259259259259259,29.0,1.0740740740740742,4.0,67.0,22.0,5.051690130839503,4.466666666666667,4.466666666666667,15.0,4.0,67.0,0.359967143554691
88.0,8,115.0,4.791666666666667,4.93421336690009,24,117.0,4.875,29.0,1.2083333333333333,8.0,117.0,50.0,2.978219570526901,6.157894736842105,6.157894736842105,19.0,8.0,117.0,0.215890905164736
