step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.607682227611775,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.404498896514998,0.0,0.0,3.0,0.0,0.0,0.5451725750177957
24.0,2.0,6.0,0.6,7.534930978613024,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.216461045804991,1.5,1.5,4.0,1.0,6.0,0.516045031528961
32.0,1.0,1.0,0.0714285714285714,7.8889538363978815,14.0,13.0,0.9285714285714286,7.0,0.5,0.0,0.0,0.0,8.638463957672087,0.0,0.0,5.0,0.0,0.0,0.6166760373203377
40.0,0.0,0.0,0.0,10.10426932573439,18.0,13.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,7.926617259141443,0.0,0.0,7.0,0.0,0.0,0.5861157351766032
48.0,1.0,0.0,0.0,9.199161898274152,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.790798411983768,0.0,0.0,8.0,1.0,0.0,0.5689799805160647
56.0,2.0,9.0,0.45,9.51424512260624,20.0,9.0,0.45,9.0,0.45,0.0,0.0,0.0,8.582619442027571,0.0,0.0,9.0,0.0,0.0,0.593228385579169
64.0,2.0,6.0,0.3333333333333333,9.034605188219544,18.0,16.0,0.8888888888888888,7.0,0.3888888888888889,2.0,6.0,6.0,7.168100642101065,0.6666666666666666,0.6666666666666666,9.0,2.0,6.0,0.5163750532387152
72.0,2.0,1.0,0.0476190476190476,8.238055883197244,21.0,13.0,0.6190476190476191,0.0,0.0,1.0,0.0,0.0,7.437442286496368,0.0,0.0,9.0,1.0,0.0,0.5718386103325437
80.0,4.0,8.0,0.3636363636363636,6.969062079339484,22.0,28.0,1.2727272727272727,15.0,0.6818181818181818,4.0,8.0,8.0,5.350383362900472,0.5714285714285714,0.5714285714285714,14.0,4.0,8.0,0.4067635623444678
88.0,2.0,1.0,0.0416666666666666,7.316392071639103,24.0,30.0,1.25,2.0,0.0833333333333333,2.0,1.0,0.0,6.13406566972993,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.4517141662328496
96.0,7.0,21.0,0.875,6.216325787205467,24.0,43.0,1.7916666666666667,13.0,0.5416666666666666,5.0,8.0,7.0,2.7256716064441617,0.6153846153846154,0.6153846153846154,13.0,5.0,8.0,0.1939970320725239
