step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.880824572437355,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521876512545473,0.0,0.0,3.0,0.0,0.0,0.631526166592434
24.0,0.0,0.0,0.0,10.13517421409063,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.135057009836078,0.0,0.0,3.0,0.0,0.0,0.7171657182189395
32.0,2.0,8.0,0.6153846153846154,8.003771076237292,13,8.0,0.6153846153846154,8.0,0.6153846153846154,2.0,8.0,8.0,6.659904385072019,1.1428571428571428,1.1428571428571428,7.0,2.0,8.0,0.4756580433432639
40.0,0.0,0.0,0.0,9.599550636374843,18,15.0,0.8333333333333334,7.0,0.3888888888888889,0.0,0.0,0.0,8.38779773986249,0.0,0.0,7.0,0.0,0.0,0.6127893010248113
48.0,2.0,7.0,0.3888888888888889,9.102117964989093,18,13.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,8.453354650041106,0.0,0.0,8.0,0.0,0.0,0.6471014654825901
56.0,4.0,27.0,1.2272727272727273,8.755978853143201,22,33.0,1.5,20.0,0.9090909090909092,2.0,4.0,4.0,7.01877504957603,0.3636363636363636,0.3636363636363636,11.0,2.0,4.0,0.525985061731204
64.0,2.0,2.0,0.1052631578947368,8.901220856223555,19,45.0,2.3684210526315788,12.0,0.631578947368421,2.0,2.0,0.0,7.018537416077298,0.2,0.2,10.0,2.0,2.0,0.4874269700299318
72.0,2.0,10.0,0.4761904761904761,9.345379562623224,21,14.0,0.6666666666666666,0.0,0.0,2.0,10.0,8.0,7.782919525463267,0.8333333333333334,0.8333333333333334,12.0,2.0,10.0,0.5417909915193263
80.0,3.0,2.0,0.0869565217391304,8.354136880194732,23,16.0,0.6956521739130435,2.0,0.0869565217391304,2.0,1.0,0.0,6.870348551007899,0.1,0.1,10.0,2.0,1.0,0.5089135788730569
88.0,4.0,6.0,0.2857142857142857,6.568889871521105,21,24.0,1.1428571428571428,8.0,0.3809523809523809,4.0,8.0,7.0,4.130884534444178,0.5333333333333333,0.5333333333333333,15.0,4.0,8.0,0.3044037980333692
96.0,5.0,20.0,1.0,3.829312023069284,20,43.0,2.15,19.0,0.95,5.0,29.0,21.0,3.0489429500618845,1.7058823529411764,1.7058823529411764,17.0,5.0,29.0,0.2398662698466213
104.0,2.0,1.0,0.0416666666666666,6.027711751911864,24,53.0,2.208333333333333,10.0,0.4166666666666667,1.0,4.0,0.0,3.9338186388675953,0.2857142857142857,0.2857142857142857,14.0,1.0,4.0,0.2979290128487774
