step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,8.614721603681339,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421357023493044,0.0,0.0,3.0,0.0,0.0,0.6863409636234028
24.0,1,0.0,0.0,9.02536611776456,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.663154646958944,0.0,0.0,3.0,0.0,0.0,0.6981309072552752
32.0,2,5.0,0.3846153846153846,7.64199617819207,13.0,5.0,0.3846153846153846,5.0,0.3846153846153846,2.0,5.0,5.0,6.099264733060366,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.4244753945774103
40.0,4,24.0,1.3333333333333333,7.39869767084714,18.0,24.0,1.3333333333333333,19.0,1.0555555555555556,4.0,24.0,19.0,5.438519003253414,2.0,2.0,12.0,4.0,24.0,0.3939149102639199
48.0,0,0.0,0.0,8.276805281175806,20.0,38.0,1.9,14.0,0.7,0.0,0.0,0.0,7.151003712448299,0.0,0.0,9.0,0.0,0.0,0.4998892896953926
56.0,3,5.0,0.2083333333333333,9.652714943127416,24.0,43.0,1.7916666666666667,5.0,0.2083333333333333,3.0,5.0,5.0,6.200624445111837,0.4545454545454545,0.4545454545454545,11.0,3.0,5.0,0.4425580039044329
64.0,1,1.0,0.0588235294117647,9.49144251033212,17.0,15.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,9.35753259169038,0.0,0.0,7.0,0.0,0.0,0.6924414921197133
72.0,0,0.0,0.0,9.58341285210804,21.0,16.0,0.7619047619047619,1.0,0.0476190476190476,0.0,0.0,0.0,7.27280452574267,0.0,0.0,10.0,0.0,0.0,0.5364341714583211
80.0,2,4.0,0.1904761904761904,8.298594320449505,21.0,4.0,0.1904761904761904,0.0,0.0,2.0,4.0,4.0,6.092192945438206,0.3636363636363636,0.3636363636363636,11.0,2.0,4.0,0.4631732839614185
88.0,7,17.0,0.7727272727272727,5.57876223119246,22.0,25.0,1.1363636363636365,21.0,0.9545454545454546,7.0,18.0,14.0,3.93755461380242,1.0588235294117647,1.0588235294117647,17.0,7.0,18.0,0.2925981344217863
96.0,0,0.0,0.0,5.179760477098556,21.0,41.0,1.9523809523809523,16.0,0.7619047619047619,0.0,3.0,0.0,4.141080626599696,0.2307692307692307,0.2307692307692307,13.0,0.0,3.0,0.280004643287398
104.0,1,4.0,0.1538461538461538,6.361753146576083,26.0,48.0,1.8461538461538465,7.0,0.2692307692307692,1.0,6.0,3.0,3.0492833184253594,0.375,0.375,16.0,1.0,6.0,0.2105093567491666
112.0,2,12.0,0.5454545454545454,6.495324287930422,22.0,17.0,0.7727272727272727,0.0,0.0,2.0,14.0,8.0,3.865315951902153,0.9333333333333332,0.9333333333333332,15.0,2.0,14.0,0.2690998664696866
120.0,1,2.0,0.0952380952380952,7.186822619974886,21.0,24.0,1.1428571428571428,7.0,0.3333333333333333,0.0,2.0,0.0,6.308165590646154,0.1538461538461538,0.1538461538461538,13.0,0.0,2.0,0.4355624477730743
128.0,2,5.0,0.2272727272727272,6.07796086641282,22.0,29.0,1.318181818181818,5.0,0.2272727272727272,2.0,7.0,5.0,2.482790623317698,0.5833333333333334,0.5833333333333334,12.0,2.0,7.0,0.1656531646675105
136.0,3,21.0,1.1666666666666667,6.417684812166467,18.0,24.0,1.3333333333333333,0.0,0.0,2.0,22.0,15.0,3.540007564291217,2.4444444444444446,2.4444444444444446,9.0,2.0,22.0,0.23819376066157
144.0,7,53.0,2.523809523809524,5.27879134469747,21.0,57.0,2.7142857142857144,33.0,1.5714285714285714,7.0,54.0,32.0,1.524260628878654,4.5,4.5,12.0,7.0,54.0,0.1136971782014026
152.0,0,0.0,0.0,7.771347033217543,23.0,94.0,4.086956521739131,37.0,1.608695652173913,0.0,19.0,0.0,6.571474101121888,1.9,1.9,10.0,0.0,19.0,0.4742410077640931
160.0,1,0.0,0.0,8.49368199941669,24.0,92.0,3.8333333333333335,0.0,0.0,1.0,7.0,0.0,5.329777236092727,0.7,0.7,10.0,1.0,7.0,0.379556807198982
168.0,1,4.0,0.2352941176470588,8.55523951230712,17.0,16.0,0.9411764705882352,0.0,0.0,1.0,6.0,0.0,6.086599456262196,0.6666666666666666,0.6666666666666666,9.0,1.0,6.0,0.4657507571476088
176.0,4,13.0,1.0833333333333333,5.905211586763287,12.0,26.0,2.1666666666666665,10.0,0.8333333333333334,4.0,15.0,9.0,2.287609225426469,2.142857142857143,2.142857142857143,7.0,4.0,15.0,0.1860941421244981
184.0,0,0.0,0.0,5.415095468854831,8.0,37.0,4.625,11.0,1.375,0.0,11.0,0.0,2.164353707970187,3.6666666666666665,3.6666666666666665,3.0,0.0,11.0,0.1802746861508919
192.0,0,0.0,0.0,10.634674916328748,9.0,37.0,4.111111111111111,0.0,0.0,0.0,2.0,0.0,7.8189547108829,1.0,1.0,2.0,0.0,2.0,0.6236709978415227
200.0,0,0.0,0.0,10.946291499928774,4.0,6.0,1.5,0.0,0.0,0.0,0.0,0.0,10.242402411787772,0.0,0.0,1.0,0.0,0.0,0.6818042932936882
208.0,1,0.0,0.0,6.075166377456102,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.1685290463817006,0.0,0.0,2.0,1.0,0.0,0.2109189446376891
216.0,0,0.0,0.0,7.444314221136135,6.0,1.0,0.1666666666666666,1.0,0.1666666666666666,0.0,0.0,0.0,9.63926525095012,0.0,0.0,2.0,0.0,0.0,0.6658583696188864
224.0,1,2.0,0.2222222222222222,8.291626186576755,9.0,3.0,0.3333333333333333,2.0,0.2222222222222222,1.0,2.0,2.0,5.365665719923902,0.5,0.5,4.0,1.0,2.0,0.3769195077169541
232.0,0,0.0,0.0,10.563004001898916,8.0,5.0,0.625,2.0,0.25,0.0,0.0,0.0,9.10973491290767,0.0,0.0,3.0,0.0,0.0,0.6486119788553276
240.0,2,6.0,0.5,7.129201803172196,12.0,11.0,0.9166666666666666,6.0,0.5,2.0,6.0,6.0,4.253826677992852,0.75,0.75,8.0,2.0,6.0,0.2911680458243396
248.0,1,0.0,0.0,6.972568981278831,10.0,16.0,1.6,5.0,0.5,1.0,0.0,0.0,7.738412871095315,0.0,0.0,4.0,1.0,0.0,0.602813432204741
256.0,1,2.0,0.1666666666666666,9.412812250736373,12.0,18.0,1.5,2.0,0.1666666666666666,1.0,2.0,2.0,3.670860722493485,0.5,0.5,4.0,1.0,2.0,0.3307282238541939
264.0,0,0.0,0.0,5.11179210973256,7.0,12.0,1.7142857142857142,0.0,0.0,0.0,4.0,2.0,4.79418307518463,1.0,1.0,4.0,0.0,4.0,0.3847821731203982
272.0,0,0.0,0.0,9.787249035547111,11.0,12.0,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,12.01366072130242,0.0,0.0,4.0,0.0,0.0,0.885208851290558
280.0,0,0.0,0.0,8.535325630287046,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734997189699891,0.0,0.0,1.0,0.0,0.0,0.3351642265328896
288.0,0,0.0,0.0,9.892301612889003,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,0.0,0.0,0.0,2.8767413881840187,0.0,0.0,1.0,0.0,0.0,0.1832851285947123
296.0,0,0.0,0.0,9.014843757644918,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,8.970124662004363,0.0,0.0,2.0,0.0,0.0,0.580592884628019
304.0,1,7.0,1.1666666666666667,6.693420716189027,6.0,7.0,1.1666666666666667,5.0,0.8333333333333334,1.0,7.0,7.0,6.007675781915895,1.75,1.75,4.0,1.0,7.0,0.4317772583557936
312.0,1,15.0,2.5,8.516454430778653,6.0,15.0,2.5,8.0,1.3333333333333333,1.0,15.0,8.0,7.987021911546888,3.75,3.75,4.0,1.0,15.0,0.5624868279643936
320.0,1,23.0,2.875,10.031981916964416,8.0,23.0,2.875,8.0,1.0,1.0,23.0,8.0,7.614354194039881,7.666666666666667,7.666666666666667,3.0,1.0,23.0,0.5809292007342478
328.0,1,4.0,0.8,6.131871361318823,5.0,30.0,6.0,7.0,1.4,1.0,4.0,0.0,2.012031190573627,2.0,2.0,2.0,1.0,4.0,0.1590975190739928
336.0,2,12.0,2.4,6.830088471974463,5.0,40.0,8.0,10.0,2.0,2.0,12.0,8.0,0.0,6.0,6.0,2.0,2.0,12.0,0.0
344.0,3,26.0,5.2,1.335098667464024,5.0,26.0,5.2,0.0,0.0,3.0,26.0,14.0,1.335098667464024,5.2,5.2,5.0,3.0,26.0,0.1027078705674267
352.0,1,14.0,2.0,6.52844454477791,7.0,39.0,5.571428571428571,13.0,1.8571428571428568,1.0,14.0,0.0,4.7218060794958845,4.666666666666667,4.666666666666667,3.0,1.0,14.0,0.3596089422904722
360.0,2,1.0,0.125,6.70080605921898,8.0,43.0,5.375,4.0,0.5,2.0,1.0,0.0,0.0886216855178032,0.3333333333333333,0.3333333333333333,3.0,2.0,1.0,0.0059832134595243
368.0,1,8.0,1.1428571428571428,5.559073235295091,7.0,29.0,4.142857142857143,0.0,0.0,1.0,8.0,7.0,0.975972851775742,4.0,4.0,2.0,1.0,8.0,0.065680564471933
376.0,0,0.0,0.0,7.395984756747126,12.0,13.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,6.055031995490668,0.0,0.0,3.0,0.0,0.0,0.4197507510254684
384.0,3,8.0,0.4705882352941176,5.498419515416266,17.0,21.0,1.2352941176470589,8.0,0.4705882352941176,2.0,8.0,8.0,0.0665022635114031,2.6666666666666665,2.6666666666666665,3.0,2.0,8.0,0.0049243419611211
392.0,2,18.0,1.3846153846153846,6.118049419203758,13.0,30.0,2.3076923076923075,9.0,0.6923076923076923,2.0,18.0,10.0,3.6309287683625855,6.0,6.0,3.0,2.0,18.0,0.3031054669132105
400.0,3,34.0,2.4285714285714284,6.626632947799064,14.0,46.0,3.2857142857142856,16.0,1.1428571428571428,2.0,34.0,16.0,4.40263401482706,8.5,8.5,4.0,2.0,34.0,0.3409338747547323
408.0,0,0.0,0.0,6.199528521382208,13.0,41.0,3.1538461538461537,0.0,0.0,0.0,0.0,0.0,6.7019453979562975,0.0,0.0,1.0,0.0,0.0,0.5573432400437869
440.0,0,0.0,0.0,7.223642955265796,16.0,10.0,0.625,0.0,0.0,0.0,0.0,0.0,10.79501450478565,0.0,0.0,1.0,0.0,0.0,0.7900035171847741
448.0,1,3.0,0.2142857142857142,8.452457260254251,14.0,16.0,1.1428571428571428,6.0,0.4285714285714285,1.0,3.0,3.0,4.988086325889066,1.5,1.5,2.0,1.0,3.0,0.3691171665332639
456.0,3,14.0,1.5555555555555556,4.504172089859079,9.0,22.0,2.4444444444444446,6.0,0.6666666666666666,1.0,11.0,8.0,0.0,11.0,11.0,1.0,1.0,11.0,0.0
464.0,4,20.0,1.6666666666666667,5.222909279126352,12.0,27.0,2.25,5.0,0.4166666666666667,2.0,19.0,8.0,4.873418835134698,3.8,3.8,5.0,2.0,19.0,0.3318093934362197
472.0,3,7.0,0.4375,5.542769292621819,16.0,34.0,2.125,7.0,0.4375,2.0,7.0,0.0,2.983760979276201,1.0,1.0,7.0,2.0,7.0,0.2293118792407188
480.0,2,6.0,0.375,7.215862299720216,16.0,45.0,2.8125,11.0,0.6875,2.0,6.0,0.0,6.126688708243618,1.2,1.2,5.0,2.0,6.0,0.4449784229919003
488.0,3,5.0,0.3125,6.914317348692686,16.0,38.0,2.375,0.0,0.0,3.0,5.0,0.0,2.4269116261545958,1.25,1.25,4.0,3.0,5.0,0.2004213059308589
496.0,3,26.0,2.0,5.6680529965323965,13.0,42.0,3.230769230769231,4.0,0.3076923076923077,3.0,26.0,21.0,2.447104902761275,5.2,5.2,5.0,3.0,26.0,0.1831381538361396
504.0,4,30.0,2.142857142857143,5.201632887176031,14.0,54.0,3.857142857142857,12.0,0.8571428571428571,3.0,30.0,4.0,2.5779891368221124,5.0,5.0,6.0,3.0,30.0,0.1840527589935338
512.0,5,63.0,5.25,3.053133299341587,12.0,76.0,6.333333333333333,22.0,1.8333333333333333,5.0,63.0,33.0,0.3775235375445255,9.0,9.0,7.0,5.0,63.0,0.0264196018163694
520.0,7,119.0,9.916666666666666,1.8516147132372047,12.0,119.0,9.916666666666666,43.0,3.583333333333333,7.0,119.0,56.0,0.5874434451980051,14.875,14.875,8.0,7.0,119.0,0.0435655587162741
528.0,0,0.0,0.0,4.767322623169847,16.0,150.0,9.375,31.0,1.9375,0.0,44.0,0.0,2.8713160961235245,11.0,11.0,4.0,0.0,44.0,0.20287497953812
536.0,1,0.0,0.0,8.487105112404842,21.0,150.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,10.644083042256533,0.0,0.0,1.0,0.0,0.0,0.8654547401198195
544.0,1,5.0,0.2941176470588235,6.900442306801845,17.0,20.0,1.1764705882352942,0.0,0.0,1.0,5.0,5.0,5.556417645871797,2.5,2.5,2.0,1.0,5.0,0.4517841481144334
552.0,2,6.0,0.4,5.19602820997952,15.0,14.0,0.9333333333333332,0.0,0.0,2.0,6.0,1.0,2.1013450416348256,2.0,2.0,3.0,2.0,6.0,0.139693725608607
560.0,1,0.0,0.0,7.133891020863484,19.0,17.0,0.8947368421052632,3.0,0.1578947368421052,0.0,0.0,0.0,7.24195352147799,0.0,0.0,2.0,0.0,0.0,0.4968978765379586
568.0,6,14.0,0.7,4.367433608560456,20.0,23.0,1.15,6.0,0.3,3.0,5.0,5.0,2.4561333216703147,1.0,1.0,5.0,3.0,5.0,0.1862931794070468
576.0,1,1.0,0.0476190476190476,5.744575826731733,21.0,43.0,2.0476190476190474,20.0,0.9523809523809524,0.0,0.0,0.0,7.77242372156736,0.0,0.0,3.0,0.0,0.0,0.5598130105619878
584.0,1,0.0,0.0,7.959397181629592,22.0,31.0,1.4090909090909092,0.0,0.0,1.0,0.0,0.0,5.164063805317917,0.0,0.0,3.0,1.0,0.0,0.4210864022693533
592.0,3,10.0,0.6666666666666666,4.928776771592686,15.0,14.0,0.9333333333333332,0.0,0.0,3.0,13.0,13.0,2.309984812311091,2.1666666666666665,2.1666666666666665,6.0,3.0,13.0,0.1689384856258736
600.0,5,39.0,3.25,2.878440965367413,12.0,47.0,3.9166666666666665,33.0,2.75,5.0,39.0,26.0,0.4744740400182714,6.5,6.5,6.0,5.0,39.0,0.0342558284847969
608.0,2,2.0,0.1333333333333333,6.1007114218146254,15.0,72.0,4.8,25.0,1.6666666666666667,1.0,14.0,0.0,2.787138493470476,3.5,3.5,4.0,1.0,14.0,0.2126750776286745
616.0,3,11.0,0.8461538461538461,7.092691667683657,13.0,78.0,6.0,6.0,0.4615384615384615,3.0,23.0,9.0,1.7867746144712422,5.75,5.75,4.0,3.0,23.0,0.1331298560153673
