step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.626544860504194,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.859596294902423,0.0,0.0,3.0,0.0,0.0,0.595525443655447
24.0,2,0.0,0.0,7.993657350381916,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.113643328062922,0.0,0.0,4.0,1.0,0.0,0.5612175954477745
32.0,1,0.0,0.0,9.302181091389714,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.802160574712502,0.0,0.0,5.0,1.0,0.0,0.5631872090916438
40.0,1,0.0,0.0,9.120702694011076,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.622414463836936,0.0,0.0,9.0,1.0,0.0,0.556303950053193
48.0,2,2.0,0.1052631578947368,9.83619047500382,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,1.0,0.0,0.0,8.588797787956958,0.0,0.0,9.0,1.0,0.0,0.5967576670483249
56.0,3,14.0,0.7,9.241693557578923,20.0,14.0,0.7,12.0,0.6,1.0,0.0,0.0,7.832330935552659,0.0,0.0,10.0,1.0,0.0,0.5396438872838042
64.0,2,2.0,0.1111111111111111,7.996406770014147,18.0,35.0,1.9444444444444444,21.0,1.1666666666666667,2.0,7.0,7.0,5.873298808142404,0.7777777777777778,0.7777777777777778,9.0,2.0,7.0,0.4527907973907853
72.0,1,0.0,0.0,8.755399263684206,20.0,22.0,1.1,0.0,0.0,1.0,1.0,0.0,7.561172875920639,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.5583969411335548
80.0,2,1.0,0.0454545454545454,8.403489755175134,22.0,5.0,0.2272727272727272,0.0,0.0,2.0,2.0,1.0,5.458819697718051,0.1818181818181818,0.1818181818181818,11.0,2.0,2.0,0.3905095125922647
88.0,4,5.0,0.2272727272727272,7.5955062389351875,22.0,14.0,0.6363636363636364,9.0,0.4090909090909091,3.0,2.0,0.0,5.934154179464825,0.2,0.2,10.0,3.0,2.0,0.4227669186110499
96.0,6,27.0,1.35,5.900654747005982,20.0,34.0,1.7,20.0,1.0,4.0,9.0,7.0,4.001689715718849,0.75,0.75,12.0,4.0,9.0,0.272280196617213
104.0,1,1.0,0.0476190476190476,5.917327619573767,21.0,50.0,2.380952380952381,16.0,0.7619047619047619,1.0,15.0,6.0,3.1998985198806547,1.0714285714285714,1.0714285714285714,14.0,1.0,15.0,0.2298359748262252
112.0,2,1.0,0.0526315789473684,6.804372731721195,19.0,24.0,1.263157894736842,0.0,0.0,2.0,3.0,0.0,4.4410258811920285,0.2307692307692307,0.2307692307692307,13.0,2.0,3.0,0.318709141081334
