step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.562632644355851,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.789251378307015,0.0,0.0,3.0,0.0,0.0,0.5663000450154758
24.0,1,0.0,0.0,7.821183445820919,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.254507619407686,0.0,0.0,3.0,0.0,0.0,0.6708493297897214
32.0,1,2.0,0.1428571428571428,8.632665061445493,14.0,2.0,0.1428571428571428,2.0,0.1428571428571428,1.0,2.0,2.0,6.952912744017291,0.2857142857142857,0.2857142857142857,7.0,1.0,2.0,0.4379924112174489
40.0,0,0.0,0.0,9.706105616860873,17.0,9.0,0.5294117647058824,7.0,0.4117647058823529,0.0,0.0,0.0,8.569018608851707,0.0,0.0,7.0,0.0,0.0,0.5862786456782766
48.0,1,2.0,0.1052631578947368,9.907729311424356,19.0,6.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,8.147303850714444,0.0,0.0,9.0,0.0,0.0,0.6433144635814101
56.0,3,13.0,0.6842105263157895,8.98081336508928,19.0,13.0,0.6842105263157895,7.0,0.3684210526315789,1.0,0.0,0.0,8.152271388880704,0.0,0.0,10.0,1.0,0.0,0.5854799469549741
64.0,0,0.0,0.0,8.728835492432921,19.0,27.0,1.4210526315789471,14.0,0.7368421052631579,0.0,5.0,5.0,7.225759904736067,0.5555555555555556,0.5555555555555556,9.0,0.0,5.0,0.4872096314042207
72.0,0,0.0,0.0,9.356697371426678,20.0,13.0,0.65,0.0,0.0,0.0,0.0,0.0,7.841782816711975,0.0,0.0,11.0,0.0,0.0,0.5849656081065587
80.0,3,5.0,0.238095238095238,8.17521817576093,21.0,5.0,0.238095238095238,0.0,0.0,3.0,5.0,5.0,5.5418027838427895,0.4545454545454545,0.4545454545454545,11.0,3.0,5.0,0.4145162321525729
88.0,5,25.0,1.1363636363636365,7.462976180627274,22.0,27.0,1.2272727272727273,22.0,1.0,5.0,27.0,22.0,5.309876899788818,1.8,1.8,15.0,5.0,27.0,0.3909352134096223
96.0,6,29.0,1.45,4.0153966629687154,20.0,56.0,2.8,29.0,1.45,6.0,41.0,14.0,2.977120176577724,2.411764705882353,2.411764705882353,17.0,6.0,41.0,0.2203746249756121
104.0,1,1.0,0.0454545454545454,4.800596902843491,22.0,75.0,3.409090909090909,19.0,0.8636363636363636,1.0,18.0,0.0,3.810544280415288,1.2,1.2,15.0,1.0,18.0,0.263698233458024
112.0,1,5.0,0.1923076923076923,5.970007140774512,26.0,83.0,3.1923076923076925,8.0,0.3076923076923077,1.0,20.0,2.0,3.0976375234582743,1.1764705882352942,1.1764705882352942,17.0,1.0,20.0,0.2280427697376345
120.0,1,2.0,0.0833333333333333,6.716304135328625,24.0,34.0,1.4166666666666667,0.0,0.0,0.0,4.0,0.0,4.582740810800031,0.2857142857142857,0.2857142857142857,14.0,0.0,4.0,0.3400850159247887
128.0,3,8.0,0.3333333333333333,5.480869340163891,24.0,34.0,1.4166666666666667,0.0,0.0,3.0,11.0,7.0,2.1465019419907,0.7857142857142857,0.7857142857142857,14.0,3.0,11.0,0.1606215608206448
136.0,2,1.0,0.05,5.315588513783611,20.0,20.0,1.0,0.0,0.0,0.0,3.0,0.0,2.873129274944381,0.3333333333333333,0.3333333333333333,9.0,0.0,3.0,0.2002389590305975
144.0,4,11.0,0.4583333333333333,5.806592732912978,24.0,31.0,1.2916666666666667,11.0,0.4583333333333333,2.0,10.0,7.0,3.2240240071173503,0.8333333333333334,0.8333333333333334,12.0,2.0,10.0,0.2140629366913942
152.0,2,23.0,0.9583333333333334,7.168276614848904,24.0,39.0,1.625,8.0,0.3333333333333333,1.0,19.0,9.0,5.009569866128457,1.4615384615384617,1.4615384615384617,13.0,1.0,19.0,0.3608226685518442
160.0,3,39.0,1.7727272727272727,7.593772469851003,22.0,43.0,1.9545454545454544,4.0,0.1818181818181818,2.0,26.0,7.0,5.930973469892021,2.1666666666666665,2.1666666666666665,12.0,2.0,26.0,0.426800021208305
168.0,6,68.0,3.4,5.956439546044577,20.0,71.0,3.55,28.0,1.4,3.0,37.0,11.0,4.019406842299106,3.363636363636364,3.363636363636364,11.0,3.0,37.0,0.2991200524499335
176.0,4,75.0,4.6875,4.664049299382431,16.0,106.0,6.625,35.0,2.1875,3.0,55.0,18.0,1.1630554993519118,6.111111111111111,6.111111111111111,9.0,3.0,55.0,0.0898770266336359
184.0,3,88.0,7.333333333333333,5.380258394350666,12.0,115.0,9.583333333333334,9.0,0.75,1.0,55.0,0.0,4.39717940065254,11.0,11.0,5.0,1.0,55.0,0.3199532540430997
192.0,3,9.0,0.8181818181818182,7.076875861176537,11.0,124.0,11.272727272727272,9.0,0.8181818181818182,3.0,16.0,0.0,1.92542577378325,3.2,3.2,5.0,3.0,16.0,0.1427909467543567
200.0,1,5.0,0.625,7.549186505712955,8.0,132.0,16.5,8.0,1.0,1.0,19.0,3.0,4.51527406472826,4.75,4.75,4.0,1.0,19.0,0.333130677068962
208.0,1,0.0,0.0,8.09841245436665,6.0,32.0,5.333333333333333,0.0,0.0,1.0,0.0,0.0,5.607837247417991,0.0,0.0,2.0,1.0,0.0,0.4132170976752128
216.0,0,0.0,0.0,8.669745780664156,8.0,15.0,1.875,0.0,0.0,0.0,0.0,0.0,6.946463074425544,0.0,0.0,3.0,0.0,0.0,0.4513050220228825
224.0,0,0.0,0.0,8.259779241808346,8.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,5.8890060048007085,0.0,0.0,3.0,0.0,0.0,0.4078482708416604
232.0,1,1.0,0.125,9.169596646411662,8.0,2.0,0.25,1.0,0.125,1.0,1.0,1.0,7.704159430605976,0.2,0.2,5.0,1.0,1.0,0.5850948414850388
240.0,5,20.0,1.818181818181818,4.394201476998226,11.0,20.0,1.818181818181818,18.0,1.6363636363636365,5.0,20.0,19.0,3.5772973841674327,2.0,2.0,10.0,5.0,20.0,0.2439252838468035
248.0,6,67.0,5.583333333333333,2.0435689889776256,12.0,67.0,5.583333333333333,47.0,3.9166666666666665,6.0,67.0,47.0,2.0435689889776256,5.583333333333333,5.583333333333333,12.0,6.0,67.0,0.1441225952997021
256.0,1,1.0,0.0714285714285714,5.312566767240988,14.0,102.0,7.285714285714286,35.0,2.5,0.0,13.0,0.0,3.674370647068444,1.8571428571428568,1.8571428571428568,7.0,0.0,13.0,0.2568097065184077
264.0,4,23.0,1.4375,7.104411668814717,16.0,124.0,7.75,22.0,1.375,2.0,15.0,2.0,4.112482878428528,3.0,3.0,5.0,2.0,15.0,0.3146858135945313
272.0,2,4.0,0.3076923076923077,8.982033886273477,13.0,75.0,5.769230769230769,0.0,0.0,2.0,26.0,11.0,7.896226402841658,4.333333333333333,4.333333333333333,6.0,2.0,26.0,0.5677178928385422
280.0,0,0.0,0.0,8.040085884950166,9.0,33.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.3889828863944467,0.0,0.0,2.0,0.0,0.0,0.2460107332389713
288.0,1,8.0,1.0,9.234318247614034,8.0,24.0,3.0,0.0,0.0,1.0,8.0,8.0,1.8733047849033029,4.0,4.0,2.0,1.0,8.0,0.1171969003539161
296.0,0,0.0,0.0,10.187317182994931,4.0,11.0,2.75,0.0,0.0,0.0,0.0,0.0,15.15000447401256,0.0,0.0,1.0,0.0,0.0,0.9478081618170228
304.0,0,0.0,0.0,9.58333024078176,7.0,11.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,7.830034516526697,0.0,0.0,3.0,0.0,0.0,0.5124133304506312
312.0,1,1.0,0.2,6.046326501171083,5.0,1.0,0.2,0.0,0.0,1.0,1.0,1.0,6.036554046007288,0.25,0.25,4.0,1.0,1.0,0.3884911263543321
320.0,0,0.0,0.0,8.175823337966696,7.0,5.0,0.7142857142857143,4.0,0.5714285714285714,0.0,0.0,0.0,12.20631483173396,0.0,0.0,2.0,0.0,0.0,0.8743408594102099
336.0,1,0.0,0.0,8.241664382135545,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2,5.0,1.25,4.049381291084297,4.0,5.0,1.25,5.0,1.25,2.0,5.0,5.0,0.5063040998764337,1.6666666666666667,1.6666666666666667,3.0,2.0,5.0,0.0311526066836763
352.0,0,0.0,0.0,8.920095711830944,6.0,8.0,1.3333333333333333,3.0,0.5,0.0,0.0,0.0,8.275693120440318,0.0,0.0,2.0,0.0,0.0,0.5269740685927831
360.0,1,0.0,0.0,6.349041311467664,5.0,9.0,1.8,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
368.0,0,0.0,0.0,7.514010044785938,6.0,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,4.359836176053152,0.0,0.0,1.0,0.0,0.0,0.3154494073289616
376.0,0,0.0,0.0,7.120228409582752,11.0,3.0,0.2727272727272727,2.0,0.1818181818181818,0.0,0.0,0.0,6.584855716663955,0.0,0.0,3.0,0.0,0.0,0.4874147696902701
384.0,3,3.0,0.1875,5.79964162991425,16.0,6.0,0.375,3.0,0.1875,2.0,3.0,3.0,0.0284063800766244,1.5,1.5,2.0,2.0,3.0,0.0020359934226314
392.0,2,19.0,1.4615384615384617,7.635218076957832,13.0,19.0,1.4615384615384617,13.0,1.0,2.0,19.0,16.0,5.689682427492809,4.75,4.75,4.0,2.0,19.0,0.4303499247575009
400.0,2,3.0,0.25,5.9397115894000985,12.0,28.0,2.333333333333333,9.0,0.75,1.0,3.0,0.0,5.455187122463114,1.5,1.5,2.0,1.0,3.0,0.4096964928689228
408.0,1,4.0,0.3333333333333333,6.904881672693747,12.0,35.0,2.9166666666666665,7.0,0.5833333333333334,1.0,4.0,1.0,3.873975810040453,2.0,2.0,2.0,1.0,4.0,0.28627583963465
416.0,0,0.0,0.0,7.964509694770094,11.0,13.0,1.181818181818182,0.0,0.0,0.0,0.0,0.0,9.160189962829463,0.0,0.0,1.0,0.0,0.0,0.622764746685609
