step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,5.976469134620886,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.811447373498233,0.0,0.0,3.0,0.0,0.0,0.4947027715646427
24.0,2.0,4.0,0.4,7.376630295771714,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.687009935789369,0.8,0.8,5.0,1.0,4.0,0.5924291039502791
32.0,0.0,0.0,0.0,8.043816969948844,14.0,7.0,0.5,3.0,0.2142857142857142,0.0,0.0,0.0,8.60933774164075,0.0,0.0,4.0,0.0,0.0,0.6385393580606731
40.0,2.0,1.0,0.0526315789473684,8.577403806407,19.0,8.0,0.4210526315789473,1.0,0.0526315789473684,2.0,1.0,1.0,6.250767582039705,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.4387176547005422
48.0,1.0,1.0,0.0555555555555555,9.30919467033505,18.0,9.0,0.5,1.0,0.0555555555555555,0.0,0.0,0.0,9.420140009054784,0.0,0.0,8.0,0.0,0.0,0.6743076575211027
56.0,2.0,5.0,0.2272727272727272,10.190172109567358,22.0,14.0,0.6363636363636364,5.0,0.2272727272727272,2.0,5.0,5.0,6.7756028525632725,0.5,0.5,10.0,2.0,5.0,0.5049808073784886
64.0,4.0,26.0,1.7333333333333334,7.45868815004212,15.0,26.0,1.7333333333333334,12.0,0.8,4.0,26.0,21.0,6.094481008101764,2.363636363636364,2.363636363636364,11.0,4.0,26.0,0.4454624224871429
72.0,1.0,2.0,0.1,8.642475308216914,20.0,42.0,2.1,16.0,0.8,0.0,0.0,0.0,8.843502067992802,0.0,0.0,8.0,0.0,0.0,0.649113606037627
80.0,3.0,9.0,0.375,8.505765461596445,24.0,59.0,2.458333333333333,17.0,0.7083333333333334,2.0,3.0,3.0,5.855761425937107,0.2727272727272727,0.2727272727272727,11.0,2.0,3.0,0.4162122052250284
88.0,4.0,8.0,0.3809523809523809,6.623923531782306,21.0,32.0,1.5238095238095235,0.0,0.0,2.0,5.0,2.0,3.920416231755593,0.4166666666666667,0.4166666666666667,12.0,2.0,5.0,0.2945076234307986
96.0,7.0,47.0,2.473684210526316,3.9208890804663232,19.0,67.0,3.526315789473684,35.0,1.8421052631578947,5.0,32.0,27.0,2.583870320558359,2.2857142857142856,2.2857142857142856,14.0,5.0,32.0,0.1869895418178182
104.0,4.0,18.0,0.75,4.826866704113104,24.0,114.0,4.75,47.0,1.9583333333333333,4.0,54.0,22.0,2.096879857194014,3.176470588235294,3.176470588235294,17.0,4.0,54.0,0.1576807717864227
112.0,4.0,7.0,0.3043478260869565,5.304614309664472,23.0,97.0,4.217391304347826,0.0,0.0,4.0,53.0,0.0,3.51462916489444,3.117647058823529,3.117647058823529,17.0,4.0,53.0,0.2859573028520871
120.0,4.0,15.0,0.625,6.620279607623094,24.0,92.0,3.8333333333333335,0.0,0.0,2.0,48.0,0.0,5.948506050689917,2.823529411764706,2.823529411764706,17.0,2.0,48.0,0.4452492419020283
128.0,1.0,5.0,0.2,5.572928819030353,25.0,95.0,3.8,3.0,0.12,1.0,39.0,0.0,3.4155993626475496,2.6,2.6,15.0,1.0,39.0,0.2565164430621763
136.0,3.0,23.0,1.0454545454545454,5.360364072529612,22.0,74.0,3.363636363636364,0.0,0.0,3.0,41.0,2.0,2.1058682631554078,3.4166666666666665,3.4166666666666665,12.0,3.0,41.0,0.1424238173954036
144.0,7.0,52.0,2.1666666666666665,4.385847498861427,24.0,77.0,3.208333333333333,3.0,0.125,6.0,70.0,29.0,2.52071757040092,4.375,4.375,16.0,6.0,70.0,0.1806128552703529
152.0,6.0,83.0,3.074074074074074,6.664211803206139,27.0,133.0,4.925925925925926,56.0,2.074074074074074,6.0,105.0,35.0,3.8366686579842657,6.5625,6.5625,16.0,6.0,105.0,0.2563393414797396
160.0,5.0,110.0,4.4,6.915425377568971,25.0,156.0,6.24,23.0,0.92,5.0,117.0,12.0,3.709025906825774,7.8,7.8,15.0,5.0,117.0,0.2853332844321001
168.0,6.0,149.0,6.7727272727272725,6.840275973272593,22.0,165.0,7.5,9.0,0.4090909090909091,6.0,149.0,32.0,4.763788045121443,9.933333333333334,9.933333333333334,15.0,6.0,149.0,0.3345834078884059
176.0,1.0,1.0,0.0555555555555555,6.28502958407259,18.0,184.0,10.22222222222222,19.0,1.0555555555555556,0.0,26.0,0.0,3.897772305838309,3.25,3.25,8.0,0.0,26.0,0.2655309037587579
184.0,2.0,4.0,0.2666666666666666,7.438038793290208,15.0,199.0,13.266666666666667,15.0,1.0,2.0,7.0,0.0,0.3227603456676964,1.75,1.75,4.0,2.0,7.0,0.026696667005816
192.0,0.0,0.0,0.0,9.025341570473095,10.0,28.0,2.8,0.0,0.0,0.0,2.0,0.0,8.236741788966224,1.0,1.0,2.0,0.0,2.0,0.5600929793222096
200.0,0.0,0.0,0.0,9.33989941197717,5.0,11.0,2.2,0.0,0.0,0.0,0.0,0.0,9.12796951653436,0.0,0.0,1.0,0.0,0.0,0.5800372974139285
