step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.981369918905468,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.168570154594879,0.0,0.0,3.0,0.0,0.0,0.5375065536986772
24.0,1.0,0.0,0.0,9.05891668711072,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08886404681218,0.0,0.0,3.0,0.0,0.0,0.741968522387321
32.0,0.0,0.0,0.0,8.754739078592964,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633371540105319,0.0,0.0,4.0,0.0,0.0,0.6453896872201366
40.0,0.0,0.0,0.0,9.201274958256947,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.460580671559079,0.0,0.0,9.0,0.0,0.0,0.6075047218163862
48.0,2.0,1.0,0.0526315789473684,9.656172619340127,19,1.0,0.0526315789473684,1.0,0.0526315789473684,1.0,0.0,0.0,7.8995216979841825,0.0,0.0,9.0,1.0,0.0,0.5539942998362587
56.0,2.0,12.0,0.631578947368421,9.11834878841373,19,12.0,0.631578947368421,11.0,0.5789473684210527,0.0,0.0,0.0,8.260570225289495,0.0,0.0,9.0,0.0,0.0,0.5993161156968071
64.0,2.0,7.0,0.3888888888888889,7.7734907598729155,18,32.0,1.7777777777777777,20.0,1.1111111111111112,2.0,7.0,7.0,6.4017613203114445,0.7777777777777778,0.7777777777777778,9.0,2.0,7.0,0.450919192069817
72.0,1.0,0.0,0.0,8.969006394075755,22,34.0,1.5454545454545454,2.0,0.0909090909090909,1.0,0.0,0.0,7.124734256859564,0.0,0.0,12.0,1.0,0.0,0.5163764950495604
80.0,3.0,6.0,0.2727272727272727,7.339863654910073,22,9.0,0.4090909090909091,0.0,0.0,1.0,0.0,0.0,6.008139574569719,0.0,0.0,11.0,1.0,0.0,0.4369363927910031
88.0,3.0,2.0,0.0869565217391304,8.175080834841213,23,12.0,0.5217391304347826,3.0,0.1304347826086956,3.0,2.0,2.0,5.120557950544854,0.1538461538461538,0.1538461538461538,13.0,3.0,2.0,0.3733363350187528
96.0,4.0,4.0,0.2,7.427634745443055,20,14.0,0.7,2.0,0.1,2.0,2.0,0.0,5.459874835201626,0.2,0.2,10.0,2.0,2.0,0.437705810744504
104.0,1.0,0.0,0.0,7.116584555275356,22,23.0,1.0454545454545454,9.0,0.4090909090909091,1.0,4.0,2.0,4.212877294169927,0.3076923076923077,0.3076923076923077,13.0,1.0,4.0,0.3318571200908598
112.0,1.0,0.0,0.0,5.888410091873051,18,7.0,0.3888888888888889,0.0,0.0,1.0,3.0,0.0,4.324888621513594,0.2307692307692307,0.2307692307692307,13.0,1.0,3.0,0.3318750920153656
120.0,2.0,2.0,0.0952380952380952,7.533396159642767,21,11.0,0.5238095238095238,4.0,0.1904761904761904,1.0,5.0,2.0,7.156083092364833,0.3846153846153846,0.3846153846153846,13.0,1.0,5.0,0.5370841698600488
128.0,1.0,4.0,0.1904761904761904,6.480559533670334,21,15.0,0.7142857142857143,4.0,0.1904761904761904,1.0,7.0,2.0,3.3475952985869024,0.6363636363636364,0.6363636363636364,11.0,1.0,7.0,0.2418339683889455
136.0,1.0,2.0,0.1176470588235294,6.646720954944694,17,17.0,1.0,2.0,0.1176470588235294,0.0,2.0,0.0,6.152862219911818,0.2857142857142857,0.2857142857142857,7.0,0.0,2.0,0.4281023403615279
144.0,4.0,3.0,0.1363636363636363,6.427667611415028,22,22.0,1.0,5.0,0.2272727272727272,3.0,5.0,3.0,3.0484527361286444,0.5,0.5,10.0,3.0,5.0,0.2200559408110418
152.0,0.0,0.0,0.0,8.664312557850568,20,28.0,1.4,6.0,0.3,0.0,13.0,8.0,7.587130734797837,1.4444444444444444,1.4444444444444444,9.0,0.0,13.0,0.5381828480318532
160.0,1.0,0.0,0.0,9.13113179234466,20,27.0,1.35,0.0,0.0,1.0,2.0,0.0,6.5340789923254485,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.4913195084126581
168.0,2.0,5.0,0.3125,9.00936261456498,16,9.0,0.5625,0.0,0.0,2.0,5.0,3.0,6.721890569237674,0.625,0.625,8.0,2.0,5.0,0.4971777810312486
176.0,1.0,4.0,0.3636363636363636,8.452243183672318,11,19.0,1.7272727272727273,10.0,0.9090909090909092,0.0,0.0,0.0,9.638389645715687,0.0,0.0,2.0,0.0,0.0,0.6623321116571341
184.0,0.0,0.0,0.0,10.452256333493452,8,11.0,1.375,0.0,0.0,0.0,0.0,0.0,4.114334002398049,0.0,0.0,1.0,0.0,0.0,0.2896239428749545
192.0,0.0,0.0,0.0,11.800392505298165,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327063870220446,0.0,0.0,1.0,0.0,0.0,0.7023322091370152
200.0,0.0,0.0,0.0,11.062917133019614,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.184737960784696,0.0,0.0,1.0,0.0,0.0,0.8273628457701143
208.0,1.0,0.0,0.0,8.778424478326771,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.02627840417227,0.0,0.0,2.0,1.0,0.0,0.4895480737036857
216.0,0.0,0.0,0.0,7.309054577008634,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.012504201325373,0.0,0.0,3.0,0.0,0.0,0.5451421690975611
224.0,0.0,0.0,0.0,8.774632133997468,8,2.0,0.25,2.0,0.25,0.0,0.0,0.0,7.556606114719673,0.0,0.0,4.0,0.0,0.0,0.5194532592555816
232.0,0.0,0.0,0.0,10.06415170445859,10,2.0,0.2,0.0,0.0,0.0,0.0,0.0,6.784171481062887,0.0,0.0,5.0,0.0,0.0,0.4863590072758576
240.0,0.0,0.0,0.0,7.167392194424967,10,3.0,0.3,1.0,0.1,0.0,0.0,0.0,8.128869613679473,0.0,0.0,5.0,0.0,0.0,0.5868103188086644
248.0,3.0,6.0,0.5,7.590074484375449,12,10.0,0.8333333333333334,7.0,0.5833333333333334,3.0,6.0,6.0,4.230481737102893,0.8571428571428571,0.8571428571428571,7.0,3.0,6.0,0.2951668643631188
256.0,0.0,0.0,0.0,6.51758677272831,9,16.0,1.7777777777777777,6.0,0.6666666666666666,0.0,0.0,0.0,6.219333310555569,0.0,0.0,3.0,0.0,0.0,0.4876338458530582
264.0,1.0,6.0,0.5454545454545454,7.970185785237993,11,29.0,2.636363636363636,13.0,1.181818181818182,0.0,0.0,0.0,6.891031454550102,0.0,0.0,2.0,0.0,0.0,0.4659698182769201
272.0,0.0,0.0,0.0,11.586251033882595,9,17.0,1.8888888888888888,0.0,0.0,0.0,0.0,0.0,13.021267008719798,0.0,0.0,3.0,0.0,0.0,0.9313885074173404
280.0,1.0,3.0,0.4285714285714285,7.883019838017738,7,3.0,0.4285714285714285,0.0,0.0,1.0,3.0,3.0,0.3827340675195265,1.5,1.5,2.0,1.0,3.0,0.0278635330868435
288.0,1.0,7.0,1.1666666666666667,7.472761144382392,6,13.0,2.1666666666666665,10.0,1.6666666666666667,1.0,7.0,4.0,1.904760726855602,3.5,3.5,2.0,1.0,7.0,0.1317310384845191
296.0,0.0,0.0,0.0,10.088884153606186,5,16.0,3.2,3.0,0.6,0.0,0.0,0.0,12.167913847062552,0.0,0.0,2.0,0.0,0.0,0.956620568567148
