step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.709877329300407,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.175166556968662,0.0,0.0,3.0,0.0,0.0,0.5257968643781528
24.0,1,0.0,0.0,8.084431080109338,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08237110054165,0.0,0.0,4.0,0.0,0.0,0.6988903275056151
32.0,1,2.0,0.1428571428571428,8.477905578446867,14.0,2.0,0.1428571428571428,2.0,0.1428571428571428,1.0,2.0,2.0,6.212236721109583,0.3333333333333333,0.3333333333333333,6.0,1.0,2.0,0.4229181742012446
40.0,1,0.0,0.0,8.96329989330536,18.0,9.0,0.5,7.0,0.3888888888888889,1.0,0.0,0.0,7.802479621074811,0.0,0.0,9.0,1.0,0.0,0.5559579084788528
48.0,1,6.0,0.3157894736842105,9.466550525552174,19.0,15.0,0.7894736842105263,6.0,0.3157894736842105,0.0,0.0,0.0,8.404630965146758,0.0,0.0,8.0,0.0,0.0,0.6508381686699803
56.0,3,26.0,1.4444444444444444,8.577532341256946,18.0,30.0,1.6666666666666667,15.0,0.8333333333333334,1.0,4.0,4.0,6.988919114590519,0.4444444444444444,0.4444444444444444,9.0,1.0,4.0,0.5148284790090872
64.0,2,11.0,0.5789473684210527,8.053501275360114,19.0,59.0,3.1052631578947367,29.0,1.5263157894736843,2.0,22.0,18.0,5.984672428090873,2.2,2.2,10.0,2.0,22.0,0.4413361847889888
72.0,0,0.0,0.0,8.480616331128001,21.0,39.0,1.8571428571428568,0.0,0.0,0.0,2.0,0.0,6.720106968922171,0.1666666666666666,0.1666666666666666,12.0,0.0,2.0,0.4903366275567413
80.0,3,2.0,0.0833333333333333,8.088687729957135,24.0,18.0,0.75,0.0,0.0,3.0,4.0,2.0,5.355859150999129,0.3076923076923077,0.3076923076923077,13.0,3.0,4.0,0.3713992279236934
88.0,5,21.0,0.84,7.888040535769071,25.0,24.0,0.96,6.0,0.24,5.0,23.0,19.0,4.9922236282067205,1.6428571428571428,1.6428571428571428,14.0,5.0,23.0,0.3502244754429167
