step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.808703816263136,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.584125772654079,0.0,0.0,3,0,0.0,0.5853982780903558
24.0,2,5.0,0.5,7.401239896784553,10,5.0,0.5,5.0,0.5,1,5.0,5.0,7.312557504996882,1.25,1.25,4,1,5.0,0.5268747987848479
32.0,4,18.0,1.2,6.490154749947482,15,18.0,1.2,13.0,0.8666666666666667,4,18.0,13.0,4.649311122593956,2.25,2.25,8,4,18.0,0.3400080358820564
40.0,2,21.0,1.0,8.376829969373508,21,33.0,1.5714285714285714,15.0,0.7142857142857143,2,21.0,3.0,6.843386260540113,2.333333333333333,2.333333333333333,9,2,21.0,0.5084854982219725
48.0,1,1.0,0.05,10.002041115756391,20,31.0,1.55,0.0,0.0,0,0.0,0.0,9.124279956768994,0.0,0.0,8,0,0.0,0.7001114910972185
56.0,3,12.0,0.6,9.206807844777702,20,36.0,1.8,5.0,0.25,1,0.0,0.0,8.07486799657896,0.0,0.0,10,1,0.0,0.6092970655344876
64.0,2,3.0,0.1666666666666666,7.572207211130728,18,31.0,1.7222222222222223,0.0,0.0,2,8.0,8.0,5.8566465054115415,0.8,0.8,10,2,8.0,0.4068826424608194
72.0,1,0.0,0.0,9.040739887032553,21,17.0,0.8095238095238095,0.0,0.0,1,0.0,0.0,7.635514018863151,0.0,0.0,11,1,0.0,0.523318771742209
80.0,2,3.0,0.1304347826086956,8.48720525168694,23,4.0,0.1739130434782608,0.0,0.0,2,4.0,4.0,5.682089801223757,0.3333333333333333,0.3333333333333333,12,2,4.0,0.4203312297310038
88.0,7,18.0,0.8181818181818182,5.821060305002654,22,28.0,1.2727272727272727,24.0,1.0909090909090908,7,21.0,17.0,3.90055613596992,1.2352941176470589,1.2352941176470589,17,7,21.0,0.2778610759564253
96.0,3,2.0,0.0952380952380952,4.592550848073538,21,51.0,2.4285714285714284,23.0,1.0952380952380951,2,12.0,0.0,3.534726248044481,0.8571428571428571,0.8571428571428571,14,2,12.0,0.2671025228431127
104.0,1,0.0,0.0,5.70773962425646,26,63.0,2.423076923076923,12.0,0.4615384615384615,1,10.0,0.0,2.5108521068548617,0.625,0.625,16,1,10.0,0.1689369996854519
112.0,0,0.0,0.0,5.335135920053692,21,21.0,1.0,0.0,0.0,0,7.0,0.0,3.87880914011422,0.4666666666666667,0.4666666666666667,15,0,7.0,0.2906205903825414
120.0,0,0.0,0.0,6.942142520875871,23,14.0,0.6086956521739131,0.0,0.0,0,3.0,0.0,3.797125608691087,0.2,0.2,15,0,3.0,0.2703774023846868
128.0,0,0.0,0.0,5.965362297382714,21,8.0,0.3809523809523809,0.0,0.0,0,1.0,0.0,3.8932898046960687,0.0833333333333333,0.0833333333333333,12,0,1.0,0.2800255161887239
136.0,3,12.0,0.5714285714285714,5.145220915129672,21,23.0,1.0952380952380951,15.0,0.7142857142857143,3,13.0,12.0,2.5575326349066327,1.0833333333333333,1.0833333333333333,12,3,13.0,0.1888067548543144
144.0,4,8.0,0.32,5.9023187413232,25,47.0,1.88,24.0,0.96,3,27.0,14.0,2.9687390169825787,2.076923076923077,2.076923076923077,13,3,27.0,0.2165919186509692
152.0,3,28.0,1.2173913043478262,8.204192057848392,23,63.0,2.739130434782609,16.0,0.6956521739130435,2,33.0,6.0,6.190763168460312,2.75,2.75,12,2,33.0,0.4618341220806912
160.0,4,52.0,2.363636363636364,7.923956567817418,22,71.0,3.227272727272727,8.0,0.3636363636363636,3,39.0,6.0,6.45004708120745,3.5454545454545454,3.5454545454545454,11,3,39.0,0.4581030758788552
168.0,8,51.0,2.6842105263157894,5.011892810328525,19,102.0,5.368421052631579,31.0,1.631578947368421,8,72.0,33.0,3.1581297358557987,4.8,4.8,15,8,72.0,0.2243371633430557
176.0,2,2.0,0.1176470588235294,6.041168627064751,17,144.0,8.470588235294118,42.0,2.4705882352941178,1,34.0,0.0,2.6882670382124267,4.857142857142857,4.857142857142857,7,1,34.0,0.1986377607822464
184.0,1,5.0,0.3571428571428571,7.384419302902287,14,98.0,7.0,0.0,0.0,1,21.0,0.0,1.4391221810786994,4.2,4.2,5,1,21.0,0.0962983599478086
192.0,1,13.0,1.4444444444444444,10.032427612157326,9,50.0,5.555555555555555,0.0,0.0,1,21.0,0.0,5.389736327901483,10.5,10.5,2,1,21.0,0.4097951991670222
