step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.477522402591293,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.77819265339834,0.0,0.0,3,0,0.0,0.5904945981529632
24.0,1,0.0,0.0,9.314082378599766,10,0.0,0.0,0.0,0.0,0,0.0,0.0,10.729428829033468,0.0,0.0,3,0,0.0,0.7450101029857846
32.0,2,3.0,0.2142857142857142,7.7328650838347395,14,3.0,0.2142857142857142,3.0,0.2142857142857142,2,3.0,3.0,5.867558192489468,0.4285714285714285,0.4285714285714285,7,2,3.0,0.4310138280371962
40.0,1,0.0,0.0,8.91989005669837,18,6.0,0.3333333333333333,3.0,0.1666666666666666,1,0.0,0.0,7.5153104195348925,0.0,0.0,8,1,0.0,0.5331777699371847
48.0,0,0.0,0.0,10.000485715634293,20,0.0,0.0,0.0,0.0,0,0.0,0.0,9.005204281451688,0.0,0.0,8,0,0.0,0.6295669869432269
56.0,2,2.0,0.1,10.055242449146544,20,3.0,0.15,3.0,0.15,1,0.0,0.0,8.678028616712412,0.0,0.0,8,1,0.0,0.639166650638649
64.0,2,2.0,0.1176470588235294,9.395646955161627,17,6.0,0.3529411764705882,3.0,0.1764705882352941,2,2.0,2.0,8.186099681028221,0.2222222222222222,0.2222222222222222,9,2,2.0,0.6103541309788644
72.0,0,0.0,0.0,8.783187099625927,17,5.0,0.2941176470588235,0.0,0.0,0,0.0,0.0,8.960169099638135,0.0,0.0,9,0,0.0,0.6694919010363736
80.0,3,11.0,0.5,7.23881180999146,22,24.0,1.0909090909090908,19.0,0.8636363636363636,2,5.0,5.0,5.72890819135457,0.4166666666666667,0.4166666666666667,12,2,5.0,0.4216580624542059
88.0,2,1.0,0.0434782608695652,7.839734857455831,23,24.0,1.0434782608695652,0.0,0.0,2,2.0,0.0,5.159370126948196,0.1538461538461538,0.1538461538461538,13,2,2.0,0.3650742052496619
