step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,8.121180609657122,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055035435922354,0.0,0.0,3.0,0.0,0.0,0.7345545087183263
24.0,2,5.0,0.5,7.702155979395778,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,7.458216780347558,1.0,1.0,5.0,1.0,5.0,0.5858144154591075
32.0,0,0.0,0.0,8.675054237977731,14.0,9.0,0.6428571428571429,4.0,0.2857142857142857,0.0,0.0,0.0,9.654506830579356,0.0,0.0,4.0,0.0,0.0,0.6421613529727519
40.0,0,0.0,0.0,9.861960599775689,18.0,9.0,0.5,0.0,0.0,0.0,0.0,0.0,7.042601291552734,0.0,0.0,7.0,0.0,0.0,0.542681561962078
48.0,1,0.0,0.0,10.234802378939497,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.859507239196337,0.0,0.0,8.0,1.0,0.0,0.5588681504234099
56.0,0,0.0,0.0,10.84088039187639,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543546640866342,0.0,0.0,8.0,0.0,0.0,0.597159651716034
64.0,1,3.0,0.2,9.951746721367476,15.0,4.0,0.2666666666666666,4.0,0.2666666666666666,0.0,0.0,0.0,10.786958341327589,0.0,0.0,7.0,0.0,0.0,0.7724093943273365
72.0,0,0.0,0.0,10.5961871100081,20.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,8.957920965118724,0.0,0.0,9.0,0.0,0.0,0.6510711222861176
80.0,3,4.0,0.2,8.538214654733345,20.0,6.0,0.3,2.0,0.1,2.0,2.0,2.0,7.021058638436209,0.2222222222222222,0.2222222222222222,9.0,2.0,2.0,0.5060426054167401
88.0,6,10.0,0.4761904761904761,6.6097971069439545,21.0,16.0,0.7619047619047619,10.0,0.4761904761904761,6.0,12.0,10.0,4.243033561009783,0.8,0.8,15.0,6.0,12.0,0.3302381340767158
