step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.145571286641494,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466506533039216,0.0,0.0,3.0,0.0,0.0,0.5301997881453078
24.0,1,0.0,0.0,8.921407163260637,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56074466828614,0.0,0.0,3.0,0.0,0.0,0.6874234191647116
32.0,0,0.0,0.0,10.068006294585537,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72096430523047,0.0,0.0,4.0,0.0,0.0,0.6351738282316887
40.0,0,0.0,0.0,9.192934494568426,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.206264773600479,0.0,0.0,7.0,0.0,0.0,0.5963643310125846
48.0,1,0.0,0.0,9.829760445713692,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.785575684903331,0.0,0.0,8.0,1.0,0.0,0.5579223060543489
56.0,2,11.0,0.6111111111111112,9.971184678735089,18.0,11.0,0.6111111111111112,11.0,0.6111111111111112,0.0,0.0,0.0,8.385685234801555,0.0,0.0,8.0,0.0,0.0,0.5758340231101189
64.0,1,2.0,0.1176470588235294,9.0931295791003,17.0,18.0,1.0588235294117647,7.0,0.4117647058823529,1.0,2.0,2.0,7.398159242129779,0.25,0.25,8.0,1.0,2.0,0.5174091495050729
72.0,3,5.0,0.2631578947368421,8.315394913554249,19.0,12.0,0.631578947368421,0.0,0.0,1.0,0.0,0.0,7.36427205954732,0.0,0.0,10.0,1.0,0.0,0.4980888593701495
80.0,3,2.0,0.0909090909090909,8.517955802490265,22.0,13.0,0.5909090909090909,1.0,0.0454545454545454,3.0,2.0,2.0,5.2033283506506445,0.1818181818181818,0.1818181818181818,11.0,3.0,2.0,0.3545474203043102
88.0,3,3.0,0.1363636363636363,8.858712328327085,22.0,11.0,0.5,0.0,0.0,2.0,1.0,0.0,6.9100833850079,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.4998476832463288
96.0,3,6.0,0.3157894736842105,7.206875656637209,19.0,14.0,0.7368421052631579,3.0,0.1578947368421052,3.0,8.0,7.0,4.629944686034952,0.6153846153846154,0.6153846153846154,13.0,3.0,8.0,0.331211574986639
