step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.204033372456192,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.880741688865236,0.0,0.0,3,0,0.0,0.5788597242167137
24.0,1,0.0,0.0,9.291708263236403,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.772787145917365,0.0,0.0,3,0,0.0,0.7301198721366692
32.0,2,5.0,0.3846153846153846,8.19820514763454,13,5.0,0.3846153846153846,5.0,0.3846153846153846,2,5.0,5.0,6.249041967129151,0.8333333333333334,0.8333333333333334,6,2,5.0,0.446061746772882
40.0,0,0.0,0.0,9.426683634124863,16,12.0,0.75,7.0,0.4375,0,0.0,0.0,8.556459654809025,0.0,0.0,8,0,0.0,0.5928590827394676
48.0,1,3.0,0.1578947368421052,9.362699530615586,19,8.0,0.4210526315789473,0.0,0.0,1,3.0,3.0,6.75978277000826,0.3,0.3,10,1,3.0,0.4862183788567846
56.0,1,0.0,0.0,8.983699913202505,18,10.0,0.5555555555555556,2.0,0.1111111111111111,1,0.0,0.0,8.105094708555654,0.0,0.0,9,1,0.0,0.5500900837211211
64.0,3,12.0,0.631578947368421,9.073888290333551,19,23.0,1.2105263157894737,13.0,0.6842105263157895,3,12.0,12.0,7.089594792685936,1.3333333333333333,1.3333333333333333,9,3,12.0,0.5053626669549662
72.0,2,5.0,0.2631578947368421,8.961308789903363,19,27.0,1.4210526315789471,4.0,0.2105263157894736,0,0.0,0.0,8.61655261345325,0.0,0.0,9,0,0.0,0.5986727066714751
80.0,2,3.0,0.1304347826086956,9.459143480478186,23,33.0,1.434782608695652,6.0,0.2608695652173913,2,3.0,3.0,6.06702533940716,0.3,0.3,10,2,3.0,0.4305523312676473
88.0,2,3.0,0.1428571428571428,8.754850391935483,21,13.0,0.6190476190476191,0.0,0.0,1,1.0,0.0,7.094009979041788,0.1,0.1,10,1,1.0,0.5219025819508486
96.0,5,22.0,1.1578947368421053,6.551127762646131,19,29.0,1.5263157894736843,16.0,0.8421052631578947,3,8.0,7.0,4.675717184646927,0.6666666666666666,0.6666666666666666,12,3,8.0,0.3629714476826621
104.0,1,1.0,0.05,5.927679884650496,20,44.0,2.2,15.0,0.75,1,15.0,7.0,3.582468901149686,1.0714285714285714,1.0714285714285714,14,1,15.0,0.2574307882030812
112.0,1,0.0,0.0,6.393789075971728,20,25.0,1.25,0.0,0.0,1,10.0,0.0,4.497488051511263,0.7142857142857143,0.7142857142857143,14,1,10.0,0.3397338972717486
120.0,2,5.0,0.2631578947368421,7.108100386034745,19,21.0,1.105263157894737,0.0,0.0,0,8.0,0.0,6.53318119125718,0.6153846153846154,0.6153846153846154,13,0,8.0,0.4799930450099846
128.0,1,3.0,0.1428571428571428,5.46433383329161,21,29.0,1.380952380952381,8.0,0.3809523809523809,1,8.0,0.0,2.350211205792521,0.6666666666666666,0.6666666666666666,12,1,8.0,0.1720915558759214
136.0,1,1.0,0.0526315789473684,6.332819494277485,19,24.0,1.263157894736842,0.0,0.0,0,3.0,0.0,5.318543017680419,0.375,0.375,8,0,3.0,0.3980099597993278
144.0,4,9.0,0.391304347826087,5.445580381276616,23,30.0,1.3043478260869563,6.0,0.2608695652173913,2,12.0,9.0,1.9152504068843312,1.3333333333333333,1.3333333333333333,9,2,12.0,0.1396983587857715
152.0,2,23.0,1.0454545454545454,6.796471477116103,22,40.0,1.818181818181818,10.0,0.4545454545454545,1,21.0,9.0,5.380023368887198,1.75,1.75,12,1,21.0,0.3946436665221306
