step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.339101308273424,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.165632615274198,0.0,0.0,3.0,0.0,0.0,0.6137745808074127
24.0,1,0.0,0.0,9.110155761090066,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.559571339513663,0.0,0.0,3.0,0.0,0.0,0.7091294316743628
32.0,2,2.0,0.1428571428571428,8.163121455203383,14.0,2.0,0.1428571428571428,2.0,0.1428571428571428,2.0,2.0,2.0,5.9530545662348,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.4241021792887819
40.0,1,0.0,0.0,8.849162976813275,17.0,5.0,0.2941176470588235,3.0,0.1764705882352941,1.0,0.0,0.0,6.796798522069941,0.0,0.0,9.0,1.0,0.0,0.5184018520128251
48.0,0,0.0,0.0,9.794560185897168,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.825245031166352,0.0,0.0,8.0,0.0,0.0,0.6322602873720464
56.0,3,12.0,0.6,9.381852643564866,20.0,12.0,0.6,12.0,0.6,1.0,0.0,0.0,7.608148034146328,0.0,0.0,9.0,1.0,0.0,0.5344929022765873
64.0,2,5.0,0.2777777777777778,7.491606619178452,18.0,23.0,1.2777777777777777,11.0,0.6111111111111112,2.0,8.0,8.0,4.876875594647161,0.7272727272727273,0.7272727272727273,11.0,2.0,8.0,0.3673389695967385
72.0,1,1.0,0.05,7.454136732089937,20.0,27.0,1.35,4.0,0.2,0.0,5.0,0.0,6.755110502823538,0.4166666666666667,0.4166666666666667,12.0,0.0,5.0,0.5311136314916635
80.0,6,22.0,0.8461538461538461,6.628310363389355,26.0,56.0,2.1538461538461537,29.0,1.1153846153846154,5.0,20.0,15.0,3.807785092076597,1.4285714285714286,1.4285714285714286,14.0,5.0,20.0,0.2602834063610945
88.0,3,2.0,0.0714285714285714,6.419925214223527,28.0,69.0,2.4642857142857144,13.0,0.4642857142857143,3.0,17.0,0.0,3.320364491874068,1.0,1.0,17.0,3.0,17.0,0.2432693120736585
96.0,4,17.0,0.7727272727272727,4.1864971701698925,22.0,48.0,2.1818181818181817,0.0,0.0,4.0,22.0,5.0,2.722579846182424,1.2941176470588236,1.2941176470588236,17.0,4.0,22.0,0.1867202938885143
104.0,4,47.0,1.9583333333333333,6.649947867422619,24.0,59.0,2.458333333333333,11.0,0.4583333333333333,4.0,51.0,29.0,5.3347503924072655,3.0,3.0,17.0,4.0,51.0,0.3584556952105676
112.0,1,1.0,0.0416666666666666,6.71990563282253,24.0,67.0,2.7916666666666665,8.0,0.3333333333333333,0.0,3.0,0.0,5.312162108617868,0.2307692307692307,0.2307692307692307,13.0,0.0,3.0,0.3618671197232787
120.0,1,6.0,0.24,7.968570580443722,25.0,78.0,3.12,11.0,0.44,1.0,9.0,6.0,5.09954600524329,0.6428571428571429,0.6428571428571429,14.0,1.0,9.0,0.3489833220197905
128.0,3,20.0,1.0,6.124373299324947,20.0,26.0,1.3,0.0,0.0,3.0,23.0,14.0,3.383185065193741,1.9166666666666667,1.9166666666666667,12.0,3.0,23.0,0.2352833322872874
136.0,2,4.0,0.2222222222222222,6.43081220300793,18.0,37.0,2.055555555555556,11.0,0.6111111111111112,0.0,2.0,0.0,5.057391706923359,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.3546504936099624
144.0,4,8.0,0.3478260869565217,6.406224073848117,23.0,53.0,2.3043478260869565,16.0,0.6956521739130435,2.0,12.0,10.0,2.915441688631081,1.3333333333333333,1.3333333333333333,9.0,2.0,12.0,0.2091486150727403
152.0,2,22.0,1.0476190476190477,8.737932818018006,21.0,36.0,1.7142857142857142,0.0,0.0,1.0,16.0,4.0,7.044139101289815,1.7777777777777777,1.7777777777777777,9.0,1.0,16.0,0.518114625654952
160.0,3,38.0,2.0,8.934030679395798,19.0,42.0,2.210526315789474,6.0,0.3157894736842105,2.0,24.0,8.0,7.861465390749862,3.0,3.0,8.0,2.0,24.0,0.5575843206988275
168.0,2,2.0,0.1176470588235294,6.83051255623896,17.0,51.0,3.0,9.0,0.5294117647058824,1.0,21.0,0.0,5.303172022354175,1.9090909090909087,1.9090909090909087,11.0,1.0,21.0,0.3724213076014168
176.0,1,1.0,0.0714285714285714,6.651178724744341,14.0,61.0,4.357142857142857,10.0,0.7142857142857143,0.0,1.0,0.0,2.9187839327391467,0.25,0.25,4.0,0.0,1.0,0.200209753860559
184.0,0,0.0,0.0,9.07734274114089,11.0,35.0,3.1818181818181817,0.0,0.0,0.0,0.0,0.0,2.4706511562597733,0.0,0.0,2.0,0.0,0.0,0.1780976232461648
192.0,1,1.0,0.1666666666666666,10.072031442875351,6.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,10.030082260165363,0.0,0.0,1.0,0.0,0.0,0.7369673167866927
200.0,0,0.0,0.0,11.064116000663846,3.0,3.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,10.426724793831818,0.0,0.0,1.0,0.0,0.0,0.8143350356100736
208.0,1,0.0,0.0,5.837333122054996,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.837333122054996,0.0,0.0,2.0,1.0,0.0,0.4559000999651004
216.0,1,3.0,0.5,7.3723383917980705,6.0,3.0,0.5,3.0,0.5,0.0,0.0,0.0,9.349188755766953,0.0,0.0,2.0,0.0,0.0,0.5576961626720521
224.0,0,0.0,0.0,8.936332481335377,9.0,7.0,0.7777777777777778,4.0,0.4444444444444444,0.0,0.0,0.0,6.712329798936845,0.0,0.0,3.0,0.0,0.0,0.4669138316160974
232.0,1,1.0,0.125,8.927151957890437,8.0,1.0,0.125,0.0,0.0,1.0,1.0,1.0,6.381509056748923,0.2,0.2,5.0,1.0,1.0,0.4742500023382471
240.0,0,0.0,0.0,7.862831618908409,10.0,6.0,0.6,5.0,0.5,0.0,0.0,0.0,8.437287554227346,0.0,0.0,5.0,0.0,0.0,0.6372161083898449
248.0,2,1.0,0.0833333333333333,7.699604969910715,12.0,19.0,1.5833333333333333,13.0,1.0833333333333333,2.0,1.0,1.0,4.538370864327476,0.2,0.2,5.0,2.0,1.0,0.3559976564113701
256.0,3,10.0,0.9090909090909092,7.162901160116532,11.0,25.0,2.272727272727273,6.0,0.5454545454545454,1.0,2.0,1.0,4.531246057607208,0.6666666666666666,0.6666666666666666,3.0,1.0,2.0,0.311310757904073
264.0,1,10.0,0.9090909090909092,7.101221130698661,11.0,38.0,3.4545454545454546,13.0,1.181818181818182,1.0,10.0,8.0,4.512580509421727,3.333333333333333,3.333333333333333,3.0,1.0,10.0,0.3622670941010966
272.0,0,0.0,0.0,10.345522728478022,10.0,38.0,3.8,0.0,0.0,0.0,0.0,0.0,11.327682792023964,0.0,0.0,4.0,0.0,0.0,0.8185410032168681
280.0,0,0.0,0.0,8.92659970305219,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157997102931459,0.0,0.0,1.0,0.0,0.0,0.2279663567673135
288.0,0,0.0,0.0,9.138062009364896,5.0,2.0,0.4,2.0,0.4,0.0,0.0,0.0,4.234140552720056,0.0,0.0,1.0,0.0,0.0,0.2474212533033292
296.0,0,0.0,0.0,9.273396896451764,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,9.654350782148152,0.0,0.0,2.0,0.0,0.0,0.574360488847933
304.0,1,6.0,1.0,7.246023618915934,6.0,6.0,1.0,4.0,0.6666666666666666,1.0,6.0,6.0,5.854641204082872,1.5,1.5,4.0,1.0,6.0,0.3823810725578637
312.0,1,2.0,0.3333333333333333,6.0790282548168575,6.0,11.0,1.8333333333333333,5.0,0.8333333333333334,1.0,2.0,0.0,6.024866001023198,0.5,0.5,4.0,1.0,2.0,0.3934009238215065
320.0,0,0.0,0.0,9.46481812953591,8.0,15.0,1.875,4.0,0.5,0.0,0.0,0.0,11.63929583505416,0.0,0.0,2.0,0.0,0.0,0.8737347463311933
336.0,1,0.0,0.0,8.013504870455897,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.065086367851899,0.0,0.0,2.0,1.0,0.0,0.2534670467619486
344.0,1,0.0,0.0,3.834845661144582,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6349772918998886,0.0,0.0,3.0,1.0,0.0,0.1231559030009252
352.0,1,7.0,1.1666666666666667,6.13448751163462,6.0,7.0,1.1666666666666667,7.0,1.1666666666666667,1.0,7.0,7.0,4.084049980778576,1.75,1.75,4.0,1.0,7.0,0.3036336121660464
360.0,3,22.0,3.6666666666666665,2.4537601343749267,6.0,22.0,3.6666666666666665,15.0,2.5,3.0,22.0,15.0,0.0525752002595459,5.5,5.5,4.0,3.0,22.0,0.004358060668021
368.0,3,45.0,6.428571428571429,2.1933762454406343,7.0,45.0,6.428571428571429,23.0,3.2857142857142856,3.0,45.0,23.0,0.0766196923432945,11.25,11.25,4.0,3.0,45.0,0.0057432692985214
376.0,0,0.0,0.0,6.989335422218285,14.0,58.0,4.142857142857143,13.0,0.9285714285714286,0.0,0.0,0.0,5.594505322279214,0.0,0.0,3.0,0.0,0.0,0.4073501589022812
384.0,2,4.0,0.2105263157894736,7.582686734992854,19.0,62.0,3.263157894736842,4.0,0.2105263157894736,1.0,4.0,4.0,0.0002528816754743,4.0,4.0,1.0,1.0,4.0,1.9788956962993438e-05
392.0,0,0.0,0.0,7.949926722831315,13.0,11.0,0.8461538461538461,0.0,0.0,0.0,4.0,0.0,9.32541493720698,2.0,2.0,2.0,0.0,4.0,0.7155374622907728
400.0,1,0.0,0.0,7.659459349556528,12.0,11.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,7.551765266485401,0.0,0.0,2.0,0.0,0.0,0.5670800787216492
408.0,0,0.0,0.0,6.333708174000928,10.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,8.224846436991356,0.0,0.0,1.0,0.0,0.0,0.5312522487778899
416.0,0,0.0,0.0,8.27175935345819,11.0,3.0,0.2727272727272727,1.0,0.0909090909090909,0.0,0.0,0.0,9.901728226337582,0.0,0.0,1.0,0.0,0.0,0.818941267580421
424.0,3,0.0,0.0,5.467956256783575,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.358366052936364,0.0,0.0,3.0,1.0,0.0,0.4217926436177815
432.0,1,0.0,0.0,6.078989205043072,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.115890747242316,0.0,0.0,4.0,1.0,0.0,0.5174194046539105
440.0,1,8.0,0.5333333333333333,6.328614541481793,15.0,8.0,0.5333333333333333,8.0,0.5333333333333333,0.0,0.0,0.0,10.338670963351614,0.0,0.0,1.0,0.0,0.0,0.7902833124728244
448.0,2,14.0,1.0,7.25095749164471,14.0,25.0,1.7857142857142858,17.0,1.2142857142857142,0.0,0.0,0.0,12.857982380962966,0.0,0.0,1.0,0.0,0.0,0.8920172670445725
456.0,1,2.0,0.2222222222222222,4.741909324158401,9.0,19.0,2.111111111111111,0.0,0.0,0.0,0.0,0.0,8.006220801030949,0.0,0.0,1.0,0.0,0.0,0.5238794695563835
464.0,4,2.0,0.1538461538461538,4.7462118072425845,13.0,17.0,1.3076923076923077,0.0,0.0,2.0,12.0,12.0,1.9932006444324923,4.0,4.0,3.0,2.0,12.0,0.1596796454780991
472.0,2,1.0,0.0555555555555555,5.245301020302431,18.0,21.0,1.1666666666666667,4.0,0.2222222222222222,1.0,1.0,0.0,4.020624841678783,0.2,0.2,5.0,1.0,1.0,0.3097079075291823
480.0,2,3.0,0.1666666666666666,6.401552034297378,18.0,27.0,1.5,6.0,0.3333333333333333,1.0,2.0,1.0,6.005628165603184,0.5,0.5,4.0,1.0,2.0,0.4348732366449132
488.0,1,0.0,0.0,6.314914445179404,17.0,26.0,1.5294117647058822,0.0,0.0,1.0,0.0,0.0,1.083836082162358,0.0,0.0,3.0,1.0,0.0,0.0747231150171254
496.0,1,3.0,0.25,6.395558476416799,12.0,21.0,1.75,0.0,0.0,1.0,7.0,7.0,5.367740540340536,3.5,3.5,2.0,1.0,7.0,0.3693519034409832
504.0,2,4.0,0.2857142857142857,5.656097426896019,14.0,19.0,1.3571428571428572,0.0,0.0,1.0,4.0,0.0,3.855021240058025,1.0,1.0,4.0,1.0,4.0,0.2874452686032289
512.0,0,0.0,0.0,8.143358644252727,13.0,17.0,1.3076923076923077,0.0,0.0,0.0,0.0,0.0,8.40383729221035,0.0,0.0,1.0,0.0,0.0,0.56781774230477
520.0,1,5.0,0.4166666666666667,8.16644087317273,12.0,12.0,1.0,0.0,0.0,1.0,5.0,5.0,2.90320610179333,2.5,2.5,2.0,1.0,5.0,0.2044264707674676
528.0,2,14.0,1.4,3.01303898012432,10.0,14.0,1.4,2.0,0.2,2.0,14.0,9.0,0.0134703968661535,7.0,7.0,2.0,2.0,14.0,0.0009485050646194
536.0,0,0.0,0.0,6.515662497993248,14.0,21.0,1.5,7.0,0.5,0.0,0.0,0.0,10.671034298657922,0.0,0.0,1.0,0.0,0.0,0.9286963811071324
544.0,0,0.0,0.0,6.537000821705649,17.0,21.0,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,11.250319115475302,0.0,0.0,1.0,0.0,0.0,0.979111336017011
552.0,1,0.0,0.0,4.615930923828956,16.0,1.0,0.0625,0.0,0.0,1.0,0.0,0.0,3.28624414128717,0.0,0.0,2.0,1.0,0.0,0.2597589498676375
560.0,1,0.0,0.0,6.1135718615526855,20.0,3.0,0.15,2.0,0.1,0.0,0.0,0.0,6.8624292086693455,0.0,0.0,2.0,0.0,0.0,0.4685430429569363
